Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2038-06-29,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2038-06-30,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2038-07-01,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-02,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-03,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-04,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-05,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-06,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-07,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-08,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-09,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-10,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-11,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-12,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-13,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-14,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-15,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-16,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-17,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-18,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-19,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-20,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-21,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-22,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-23,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-24,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-25,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-26,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-27,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-28,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-29,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-30,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-07-31,349.23,582.05,232.82,162.97,50.5,360.71,34.03,554.47,205.24,368.21
2038-08-01,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-02,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-03,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-04,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-05,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-06,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-07,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-08,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-09,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-10,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-11,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-12,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-13,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-14,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-15,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-16,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-17,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-18,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-19,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-20,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-21,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-22,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-23,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-24,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-25,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-26,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-27,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-28,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-29,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-30,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-08-31,772.51,942.25,376.9,263.83,54.0,888.26,36.2,1228.96,456.44,720.27
2038-09-01,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-02,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-03,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-04,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-05,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-06,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-07,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-08,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-09,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-10,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-11,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-12,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-13,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-14,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-15,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-16,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-17,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-18,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-19,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-20,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-21,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-22,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-23,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-24,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-25,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-26,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-27,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-28,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-29,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-09-30,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2038-10-01,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-02,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-03,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-04,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-05,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-06,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-07,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-08,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-09,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-10,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-11,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-12,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-13,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-14,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-15,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-16,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-17,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-18,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-19,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-20,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-21,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-22,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-23,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-24,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-25,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-26,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-27,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-28,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-29,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-30,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-10-31,211.71,316.45,126.58,88.61,60.06,256.38,40.27,342.68,130.97,219.58
2038-11-01,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-02,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-03,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-04,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-05,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-06,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-07,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-08,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-09,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-10,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-11,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-12,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-13,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-14,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-15,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-16,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-17,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-18,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-19,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-20,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-21,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-22,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-23,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-24,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-25,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-26,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-27,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-28,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-29,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-11-30,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2038-12-01,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-02,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-03,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-04,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-05,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-06,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-07,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-08,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-09,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-10,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-11,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-12,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-13,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-14,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-15,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-16,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-17,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-18,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-19,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-20,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-21,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-22,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-23,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-24,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-25,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-26,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-27,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-28,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-29,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-30,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2038-12-31,40.83,69.97,27.99,19.59,29.41,59.91,19.75,68.15,27.32,46.91
2039-01-01,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-02,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-03,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-04,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-05,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-06,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-07,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-08,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-09,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-10,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-11,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-12,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-13,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-14,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-15,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-16,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-17,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-18,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-19,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-20,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-21,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-22,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-23,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-24,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-25,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-26,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-27,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-28,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-29,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-30,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-01-31,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2039-02-01,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-02,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-03,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-04,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-05,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-06,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-07,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-08,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-09,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-10,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-11,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-12,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-13,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-14,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-15,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-16,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-17,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-18,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-19,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-20,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-21,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-22,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-23,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-24,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-25,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-26,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-27,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-02-28,37.42,47.81,19.12,13.39,21.06,58.79,14.25,63.65,26.23,39.62
2039-03-01,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-02,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-03,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-04,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-05,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-06,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-07,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-08,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-09,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-10,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-11,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-12,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-13,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-14,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-15,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-16,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-17,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-18,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-19,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-20,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-21,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-22,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-23,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-24,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-25,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-26,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-27,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-28,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-29,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-30,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-03-31,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2039-04-01,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-02,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-03,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-04,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-05,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-06,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-07,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-08,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-09,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-10,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-11,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-12,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-13,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-14,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-15,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-16,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-17,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-18,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-19,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
