Date,Gibe-III,Koysha
2031-01-01,90.6897206734659,88.7948076783033
2031-01-02,90.6855473022849,88.7948155352304
2031-01-03,90.6813739311039,88.79482598170321
2031-01-04,90.67719827939219,88.7948337944853
2031-01-05,90.6730249082112,89.5453047090324
2031-01-06,90.6688515370302,88.79474504361151
2031-01-07,90.6646758853185,88.79475290053861
2031-01-08,90.6605025141375,88.7947607133207
2031-01-09,90.66510336739904,88.80227579345984
2031-01-10,90.66970133357762,88.80978564197505
2031-01-11,90.6655271545431,88.80979609021365
2031-01-12,90.6613484135643,88.80980394846512
2031-01-13,90.65716967258551,88.80981176257157
2031-01-14,90.65299321257888,88.80982221081017
2031-01-15,90.6488167525722,88.80983006906162
2031-01-16,90.64464257353771,88.80983788316806
2031-01-17,90.64046383255891,88.8097412148885
2031-01-18,90.63628965352441,88.80974902899496
2031-01-19,90.63211319351777,88.80975688724641
2031-01-20,90.62793901448326,88.80976733548502
2031-01-21,90.6237625544766,88.80977514959145
2031-01-22,90.62835278380246,88.81728763268026
2031-01-23,90.632942406576,88.82480008177741
2031-01-24,90.62876285686079,88.82480794135321
2031-01-25,90.6245833071456,88.82481839135761
2031-01-26,90.62040375743041,88.82482620678842
2031-01-27,90.61622877054239,88.82483406636422
2031-01-28,90.6120492208272,88.82484451636861
2031-01-29,90.60786967111201,89.5753153452744
2031-01-30,90.60369012139682,88.8247531009026
2031-01-31,90.5995105716816,88.82476355090702
2031-02-01,91.75192194519721,85.3126411848516
2031-02-02,91.74611784535561,86.0631540733476
2031-02-03,91.74031374551402,86.0631009165873
2031-02-04,91.7345096456724,86.06304522855271
2031-02-05,91.74623340239775,85.32764289500176
2031-02-06,91.74042357165226,86.07815574818176
2031-02-07,91.73461605189752,86.07810005043525
2031-02-08,91.728806221152,86.07804688440451
2031-02-09,91.72299870139727,85.32763538814451
2031-02-10,91.7171911816425,86.07814562131875
2031-02-11,91.7113859728785,86.07809245528802
2031-02-12,91.7230939217208,85.34258623045261
2031-02-13,91.71728066973779,86.0932004670396
2031-02-14,91.71146741775482,86.0931472917384
2031-02-15,91.70565416577179,86.09309411643721
2031-02-16,91.699843225221,85.34257619011382
2031-02-17,91.69403228467021,86.093192870568
2031-02-18,91.6882213441194,86.09313969526681
2031-02-19,91.69991578944766,86.10809324233905
2031-02-20,91.69409911534424,85.35757792719241
2031-02-21,91.68828244124086,86.10819454628506
2031-02-22,91.68246576713744,86.10813882911475
2031-02-23,91.67664909303406,86.10808564454311
2031-02-24,91.67083473080432,85.35757037354145
2031-02-25,91.66501574482726,86.10818441589043
2031-02-26,91.66795004885086,86.11563586057065
2031-02-27,91.67087889522813,86.12308729862912
2031-02-28,91.66505879812141,85.37267320752602
