Date,Gibe-III,Koysha
2032-01-01,90.68971383187379,89.5453758186813
2032-01-02,90.68554046069279,88.79481294568471
2032-01-03,90.6813670895118,88.7948233921575
2032-01-04,90.6771937183308,88.7948312490846
2032-01-05,90.67301806661911,88.79473196344799
2032-01-06,90.6688424149074,88.79474240992081
2032-01-07,90.6646690437264,88.79475022270292
2032-01-08,90.66049567254541,88.79475807963001
2032-01-09,90.66509424439337,88.8022731504987
2032-01-10,90.66969449066116,88.80978559783006
2032-01-11,90.66552031162666,88.80979345608151
2032-01-12,90.66134385162002,88.80980390432013
2032-01-13,90.65716511064122,88.80981171842657
2032-01-14,90.65298636966241,88.80981957667802
2032-01-15,90.64881219062792,88.80982739078445
2032-01-16,90.64463344964909,88.8098352490359
2032-01-17,90.64045927061463,89.56030871074951
2032-01-18,90.6362805296358,88.80974648315281
2032-01-19,90.6321063506013,88.80975429725927
2032-01-20,90.62793217156681,88.80976474549786
2032-01-21,90.62375343058801,88.80977260374932
2032-01-22,90.6283482214167,88.81728505152209
2032-01-23,90.6329355623352,88.8248001259224
2032-01-24,90.6287537312064,88.82480798549821
2032-01-25,90.6245787443184,88.82481580092902
2032-01-26,90.62039919460321,88.82482625093341
2032-01-27,90.61621964488802,88.82483147593561
2032-01-28,90.6120423765864,88.82484192594
2032-01-29,90.6078651082848,88.8248497855158
2032-01-30,90.60368555856961,88.824750466329
2032-01-31,90.59950600885439,88.82476091633342
2032-02-01,91.75191501354931,86.0631009165873
2032-02-02,91.7461086031584,86.06304775982701
2032-02-03,91.74030681386611,85.31263616644802
2032-02-04,91.7345050245738,86.0631464795247
2032-02-05,91.74622646942551,86.078102582151
2032-02-06,91.74041663868002,86.07804941612027
2032-02-07,91.73460911892525,85.32763538814451
2032-02-08,91.72880159917052,86.0781481530345
2032-02-09,91.722991768425,86.07809498700377
2032-02-10,91.717186559661,85.32757698210226
2032-02-11,91.711381350897,86.07819372391799
2032-02-12,91.72308698742418,86.09314982389562
2032-02-13,91.71727373544121,86.09309411643721
2032-02-14,91.71146048345823,85.34257872227101
2032-02-15,91.7056495429074,86.09319540272521
