Date,Gibe-III,Koysha
2039-01-01,11698165616.0,5999947776.0
2039-01-02,11696057456.0,5999949504.0
2039-01-03,11693949728.0,5999951232.0
2039-01-04,11691842432.0,5999952960.0
2039-01-05,11689735136.0,5999954688.0
2039-01-06,11687627840.0,5999956416.0
2039-01-07,11685520976.0,5999958144.0
2039-01-08,11683413680.0,5999959872.0
2039-01-09,11681306384.0,5999961600.0
2039-01-10,11679199088.0,5999963328.0
2039-01-11,11677092224.0,5999965056.0
2039-01-12,11674985792.0,5999966784.0
2039-01-13,11672879360.0,5999968512.0
2039-01-14,11670772064.0,5999970240.0
2039-01-15,11668665200.0,5999971968.0
2039-01-16,11666558768.0,5999973696.0
2039-01-17,11664452336.0,5999975424.0
2039-01-18,11662345904.0,5999977152.0
2039-01-19,11660239472.0,5999978880.0
2039-01-20,11658133040.0,5999980608.0
2039-01-21,11656026608.0,5999982336.0
2039-01-22,11653920176.0,5999984064.0
2039-01-23,11651814608.0,5999985792.0
2039-01-24,11649709040.0,5999987520.0
2039-01-25,11647603040.0,5999946048.0
2039-01-26,11645496608.0,5999947776.0
2039-01-27,11643391040.0,5999949504.0
2039-01-28,11641285472.0,5999951232.0
2039-01-29,11639179904.0,5999952960.0
2039-01-30,11637074336.0,5999954688.0
2039-01-31,11634969200.0,5999956416.0
2039-02-01,11632863632.0,5999958144.0
2039-02-02,11630094512.0,5999990112.0
2039-02-03,11627324960.0,5999978880.0
2039-02-04,11624555840.0,5999967648.0
2039-02-05,11621786720.0,5999956416.0
2039-02-06,11619017168.0,5999988384.0
2039-02-07,11616248048.0,5999977152.0
2039-02-08,11613478928.0,5999965920.0
2039-02-09,11610709808.0,5999997888.0
2039-02-10,11607940688.0,5999986656.0
2039-02-11,11605171568.0,5999975424.0
2039-02-12,11602403312.0,5999964192.0
2039-02-13,11599634192.0,5999996160.0
2039-02-14,11596865072.0,5999984928.0
2039-02-15,11594096816.0,5999973696.0
2039-02-16,11591328128.0,5999962464.0
2039-02-17,11588559008.0,5999994432.0
2039-02-18,11585790752.0,5999983200.0
2039-02-19,11583022496.0,5999971968.0
2039-02-20,11580253376.0,5999960736.0
2039-02-21,11577485120.0,5999992704.0
2039-02-22,11574716864.0,5999981472.0
2039-02-23,11571947744.0,5999970240.0
2039-02-24,11569179488.0,5999959008.0
2039-02-25,11566411232.0,5999990976.0
2039-02-26,11563642544.0,5999979744.0
2039-02-27,11560874288.0,5999968512.0
2039-02-28,11558106032.0,5999957280.0
2039-03-01,11555338208.0,5999989248.0
2039-03-02,11550339104.0,5999145984.0
2039-03-03,11545340000.0,5998302720.0
2039-03-04,11540340896.0,5997459456.0
2039-03-05,11535342224.0,5996616192.0
2039-03-06,11530343552.0,5995773360.0
2039-03-07,11525344880.0,5994930960.0
2039-03-08,11520346640.0,5994088560.0
2039-03-09,11515348400.0,5993246160.0
2039-03-10,11510350592.0,5992404192.0
2039-03-11,11505352784.0,5991562656.0
2039-03-12,11500355408.0,5990721120.0
2039-03-13,11495358464.0,5989879584.0
2039-03-14,11490361520.0,5989038480.0
2039-03-15,11485364576.0,5988197808.0
2039-03-16,11480367632.0,5987357136.0
2039-03-17,11475371120.0,5986516464.0
2039-03-18,11470375040.0,5985676224.0
2039-03-19,11465378960.0,5984836416.0
2039-03-20,11460383312.0,5983996608.0
2039-03-21,11455387664.0,5983156800.0
2039-03-22,11450392448.0,5982317424.0
2039-03-23,11445397232.0,5981478480.0
2039-03-24,11440402448.0,5980639536.0
2039-03-25,11435407664.0,5979800592.0
2039-03-26,11430412880.0,5978962080.0
2039-03-27,11425418528.0,5978124000.0
2039-03-28,11420424608.0,5977285920.0
2039-03-29,11415430688.0,5976447840.0
2039-03-30,11410436768.0,5975610192.0
2039-03-31,11405443280.0,5974772976.0
2039-04-01,11400450224.0,5973935760.0
2039-04-02,11394791888.0,5972276016.0
2039-04-03,11389133552.0,5970616704.0
2039-04-04,11383476080.0,5968958256.0
2039-04-05,11377819040.0,5967300240.0
2039-04-06,11372162432.0,5965643088.0
2039-04-07,11366506256.0,5963986800.0
2039-04-08,11360850512.0,5962330944.0
2039-04-09,11355196496.0,5960675952.0
2039-04-10,11349542480.0,5959021392.0
2039-04-11,11343889328.0,5957367696.0
2039-04-12,11338236608.0,5955714864.0
2039-04-13,11332584320.0,5954062464.0
2039-04-14,11326932464.0,5952410928.0
2039-04-15,11321281040.0,5950759824.0
2039-04-16,11315630480.0,5949109584.0
2039-04-17,11309981216.0,5947460208.0
2039-04-18,11304332384.0,5945811264.0
2039-04-19,11298683984.0,5944163184.0
2039-04-20,11293036016.0,5942515536.0
2039-04-21,11287388912.0,5940868752.0
2039-04-22,11281741808.0,5939222832.0
2039-04-23,11276095568.0,5937577344.0
2039-04-24,11270449760.0,5935932720.0
2039-04-25,11264804816.0,5934288528.0
2039-04-26,11259161168.0,5932645200.0
2039-04-27,11253517520.0,5931002736.0
2039-04-28,11247874736.0,5929360704.0
2039-04-29,11242232384.0,5927719536.0
2039-04-30,11236590464.0,5926078800.0
2039-05-01,11230949408.0,5924438928.0
2039-05-02,11227167248.0,5923413360.0
2039-05-03,11223385520.0,5922388656.0
2039-05-04,11219603792.0,5921363952.0
2039-05-05,11215822928.0,5920340112.0
2039-05-06,11212042064.0,5919316704.0
2039-05-07,11208262064.0,5918293728.0
2039-05-08,11204482496.0,5917271184.0
2039-05-09,11200703360.0,5916249072.0
2039-05-10,11196925088.0,5915227392.0
2039-05-11,11193146816.0,5914206144.0
2039-05-12,11189369408.0,5913185760.0
2039-05-13,11185591568.0,5912165376.0
2039-05-14,11181814592.0,5911145856.0
2039-05-15,11178038048.0,5910126768.0
2039-05-16,11174261936.0,5909108112.0
2039-05-17,11170486688.0,5908089888.0
2039-05-18,11166711440.0,5907072096.0
2039-05-19,11162937056.0,5906054736.0
2039-05-20,11159163104.0,5905037808.0
2039-05-21,11155389584.0,5904021744.0
2039-05-22,11151616064.0,5903005680.0
2039-05-23,11147842976.0,5901990480.0
2039-05-24,11144070752.0,5900975712.0
2039-05-25,11140298528.0,5899961376.0
2039-05-26,11136527168.0,5898947472.0
2039-05-27,11132756240.0,5897934000.0
2039-05-28,11128985744.0,5896920960.0
2039-05-29,11125216112.0,5895908352.0
2039-05-30,11121446480.0,5894896608.0
2039-05-31,11117677712.0,5893884864.0
2039-06-01,11113908944.0,5892873984.0
2039-06-02,11119856288.0,5896012896.0
2039-06-03,11125804064.0,5899150512.0
2039-06-04,11131751840.0,5902286832.0
2039-06-05,11137700048.0,5905421856.0
2039-06-06,11143647824.0,5908555584.0
2039-06-07,11149595600.0,5911688016.0
2039-06-08,11155543808.0,5914819584.0
2039-06-09,11161492448.0,5917949424.0
2039-06-10,11167441088.0,5921078400.0
2039-06-11,11173389728.0,5924205648.0
2039-06-12,11179339232.0,5927332032.0
2039-06-13,11185287872.0,5930456688.0
2039-06-14,11191236512.0,5933580480.0
2039-06-15,11197186016.0,5936702976.0
2039-06-16,11203135520.0,5939824176.0
2039-06-17,11209085024.0,5942944080.0
2039-06-18,11215035392.0,5946062688.0
2039-06-19,11220985760.0,5949180000.0
2039-06-20,11226935264.0,5952296016.0
2039-06-21,11232885632.0,5955411168.0
2039-06-22,11238836000.0,5958524592.0
2039-06-23,11244786368.0,5961637152.0
2039-06-24,11250737600.0,5964747984.0
2039-06-25,11256688832.0,5967857952.0
2039-06-26,11262640064.0,5970966624.0
2039-06-27,11268590864.0,5974074000.0
2039-06-28,11274542096.0,5977180080.0
2039-06-29,11280493328.0,5980284864.0
2039-06-30,11286444992.0,5983388784.0
2039-07-01,11292397088.0,5986490976.0
2039-07-02,11332886288.0,5999954256.0
2039-07-03,11373376352.0,5999936112.0
2039-07-04,11413863824.0,5999961168.0
2039-07-05,11454349568.0,5999943024.0
2039-07-06,11494833152.0,5999968080.0
2039-07-07,11535314576.0,5999949936.0
2039-07-08,11575794272.0,5999974992.0
2039-07-09,11616272240.0,5999956848.0
2039-07-10,11656747616.0,5999981904.0
2039-07-11,11697221264.0,5999963760.0
2039-07-12,11737693184.0,5999988816.0
2039-07-13,11749953776.0,5999927472.0
2039-07-14,11749945136.0,5999952528.0
2039-07-15,11749936496.0,5999934384.0
2039-07-16,11749971056.0,5999959440.0
2039-07-17,11749962416.0,5999941296.0
2039-07-18,11749953776.0,5999923152.0
2039-07-19,11749945136.0,5999948208.0
2039-07-20,11749936496.0,5999930064.0
2039-07-21,11749971056.0,5999955120.0
2039-07-22,11749962416.0,5999936976.0
2039-07-23,11749953776.0,5999918832.0
2039-07-24,11749945136.0,5999943888.0
2039-07-25,11749936496.0,5999925744.0
2039-07-26,11749971056.0,5999950800.0
2039-07-27,11749962416.0,5999932656.0
2039-07-28,11749953776.0,5999957712.0
2039-07-29,11749945136.0,5999939568.0
2039-07-30,11749936496.0,5999921424.0
2039-07-31,11749971056.0,5999946480.0
2039-08-01,11749962416.0,5999928336.0
2039-08-02,11749952912.0,5999988816.0
2039-08-03,11749943408.0,5999962896.0
2039-08-04,11749933904.0,5999980176.0
2039-08-05,11749924400.0,5999954256.0
2039-08-06,11749958096.0,5999971536.0
2039-08-07,11749948592.0,5999988816.0
2039-08-08,11749939088.0,5999962896.0
2039-08-09,11749929584.0,5999980176.0
2039-08-10,11749920080.0,5999954256.0
2039-08-11,11749953776.0,5999971536.0
2039-08-12,11749944272.0,5999988816.0
2039-08-13,11749934768.0,5999962896.0
2039-08-14,11749925264.0,5999980176.0
2039-08-15,11749958960.0,5999954256.0
2039-08-16,11749949456.0,5999971536.0
2039-08-17,11749939952.0,5999988816.0
2039-08-18,11749930448.0,5999962896.0
2039-08-19,11749920944.0,5999980176.0
2039-08-20,11749954640.0,5999954256.0
2039-08-21,11749945136.0,5999971536.0
2039-08-22,11749935632.0,5999988816.0
2039-08-23,11749926128.0,5999962896.0
2039-08-24,11749959824.0,5999980176.0
2039-08-25,11749950320.0,5999954256.0
2039-08-26,11749940816.0,5999971536.0
2039-08-27,11749931312.0,5999988816.0
2039-08-28,11749921808.0,5999962896.0
2039-08-29,11749955504.0,5999980176.0
2039-08-30,11749946000.0,5999954256.0
2039-08-31,11749936496.0,5999971536.0
2039-09-01,11749926992.0,5999988816.0
2039-09-02,11749931312.0,5999962896.0
2039-09-03,11749935632.0,5999980176.0
2039-09-04,11749939952.0,5999954256.0
2039-09-05,11749944272.0,5999971536.0
2039-09-06,11749948592.0,5999988816.0
2039-09-07,11749952912.0,5999962896.0
2039-09-08,11749957232.0,5999980176.0
2039-09-09,11749961552.0,5999954256.0
2039-09-10,11749965872.0,5999971536.0
2039-09-11,11749926992.0,5999988816.0
2039-09-12,11749931312.0,5999962896.0
2039-09-13,11749935632.0,5999980176.0
2039-09-14,11749939952.0,5999954256.0
2039-09-15,11749944272.0,5999971536.0
2039-09-16,11749948592.0,5999988816.0
2039-09-17,11749952912.0,5999962896.0
2039-09-18,11749957232.0,5999980176.0
2039-09-19,11749961552.0,5999954256.0
2039-09-20,11749965872.0,5999971536.0
2039-09-21,11749926992.0,5999988816.0
2039-09-22,11749931312.0,5999962896.0
2039-09-23,11749935632.0,5999980176.0
2039-09-24,11749939952.0,5999954256.0
2039-09-25,11749944272.0,5999971536.0
2039-09-26,11749948592.0,5999988816.0
2039-09-27,11749952912.0,5999962896.0
2039-09-28,11749957232.0,5999980176.0
2039-09-29,11749961552.0,5999954256.0
2039-09-30,11749965872.0,5999971536.0
2039-10-01,11749926992.0,5999988816.0
2039-10-02,11749936496.0,5999972400.0
2039-10-03,11749946000.0,5999955984.0
2039-10-04,11749955504.0,5999982768.0
2039-10-05,11749921808.0,5999966352.0
2039-10-06,11749931312.0,5999993136.0
2039-10-07,11749940816.0,5999976720.0
2039-10-08,11749950320.0,5999960304.0
2039-10-09,11749959824.0,5999987088.0
2039-10-10,11749926128.0,5999970672.0
2039-10-11,11749935632.0,5999997456.0
2039-10-12,11749945136.0,5999981040.0
2039-10-13,11749954640.0,5999964624.0
2039-10-14,11749920944.0,5999991408.0
2039-10-15,11749930448.0,5999974992.0
2039-10-16,11749939952.0,5999958576.0
2039-10-17,11749949456.0,5999985360.0
2039-10-18,11749958960.0,5999968944.0
2039-10-19,11749925264.0,5999995728.0
2039-10-20,11749934768.0,5999979312.0
2039-10-21,11749944272.0,5999962896.0
2039-10-22,11749953776.0,5999989680.0
2039-10-23,11749963280.0,5999973264.0
2039-10-24,11749929584.0,5999956848.0
2039-10-25,11749939088.0,5999983632.0
2039-10-26,11749948592.0,5999967216.0
2039-10-27,11749958096.0,5999994000.0
2039-10-28,11749924400.0,5999977584.0
2039-10-29,11749933904.0,5999961168.0
2039-10-30,11749943408.0,5999987952.0
2039-10-31,11749952912.0,5999971536.0
2039-11-01,11749962416.0,5999955120.0
2039-11-02,11749971920.0,5999954256.0
2039-11-03,11749981424.0,5999953392.0
2039-11-04,11749990928.0,5999952528.0
2039-11-05,11749957232.0,5999951664.0
2039-11-06,11749966736.0,5999950800.0
2039-11-07,11749976240.0,5999949936.0
2039-11-08,11749985744.0,5999949072.0
2039-11-09,11749952048.0,5999948208.0
2039-11-10,11749961552.0,5999947344.0
2039-11-11,11749971056.0,5999946480.0
2039-11-12,11749980560.0,5999945616.0
2039-11-13,11749990064.0,5999944752.0
2039-11-14,11749956368.0,5999943888.0
2039-11-15,11749965872.0,5999943024.0
2039-11-16,11749975376.0,5999942160.0
2039-11-17,11749984880.0,5999941296.0
2039-11-18,11749951184.0,5999940432.0
2039-11-19,11749960688.0,5999939568.0
2039-11-20,11749970192.0,5999938704.0
2039-11-21,11749979696.0,5999937840.0
2039-11-22,11749989200.0,5999936976.0
2039-11-23,11749955504.0,5999936112.0
2039-11-24,11749965008.0,5999935248.0
2039-11-25,11749974512.0,5999934384.0
2039-11-26,11749984016.0,5999933520.0
2039-11-27,11749993520.0,5999932656.0
2039-11-28,11749959824.0,5999931792.0
2039-11-29,11749969328.0,5999930928.0
2039-11-30,11749978832.0,5999930064.0
2039-12-01,11749988336.0,5999929200.0
2039-12-02,11748316496.0,5999949936.0
2039-12-03,11746644224.0,5999970672.0
2039-12-04,11744972384.0,5999948208.0
2039-12-05,11743300544.0,5999968944.0
2039-12-06,11741628704.0,5999946480.0
2039-12-07,11739956864.0,5999967216.0
2039-12-08,11738285024.0,5999944752.0
2039-12-09,11736613184.0,5999965488.0
2039-12-10,11734941344.0,5999943024.0
2039-12-11,11733269936.0,5999963760.0
2039-12-12,11731598096.0,5999941296.0
2039-12-13,11729926256.0,5999962032.0
2039-12-14,11728254848.0,5999939568.0
2039-12-15,11726583008.0,5999960304.0
2039-12-16,11724911168.0,5999937840.0
2039-12-17,11723239328.0,5999958576.0
2039-12-18,11721568352.0,5999936112.0
2039-12-19,11719896512.0,5999956848.0
2039-12-20,11718224672.0,5999934384.0
2039-12-21,11716553264.0,5999955120.0
2039-12-22,11714882288.0,5999932656.0
2039-12-23,11713210448.0,5999953392.0
2039-12-24,11711538608.0,5999930928.0
2039-12-25,11709867632.0,5999951664.0
2039-12-26,11708196656.0,5999929200.0
2039-12-27,11706524816.0,5999949936.0
2039-12-28,11704853408.0,5999927472.0
2039-12-29,11703182432.0,5999948208.0
2039-12-30,11701511024.0,5999968944.0
2039-12-31,11699839184.0,5999946480.0
