Date,Gibe-III,Koysha
2038-01-01,90.12628667466002,88.31456579194202
2038-01-02,90.1222094133243,88.31457618190922
2038-01-03,90.1181321519886,88.31458395231212
2038-01-04,90.11405262424861,88.31459176686002
2038-01-05,90.1099776293172,88.3146021568272
2038-01-06,90.10589810157722,89.06507355873512
2038-01-07,90.10182084024149,88.31451126668671
2038-01-08,90.10651809426392,88.32202629429331
2038-01-09,90.11121248592451,88.32953611852875
2038-01-10,90.10713669726601,88.32954651026176
2038-01-11,90.10305637491601,88.32955432613402
2038-01-12,90.09897605256603,88.32956209786124
2038-01-13,90.09489573021602,88.32957248959426
2038-01-14,90.09081540786602,88.32958030546652
2038-01-15,90.08673508551601,88.32958807719376
2038-01-16,90.082654763166,88.32959846892676
2038-01-17,90.078574440816,88.32960628479901
2038-01-18,90.07449411846602,88.32961405652625
2038-01-19,90.07041606296175,88.32951791092351
2038-01-20,90.06633800745752,88.32952568265077
2038-01-21,90.06225768510751,88.329533498523
2038-01-22,90.0581773627575,88.32954127025026
2038-01-23,90.05409704040751,88.32954908612251
2038-01-24,90.05001671805752,88.3295594778555
2038-01-25,90.04593866255325,88.32956724958277
2038-01-26,90.04186060704902,88.329575065455
2038-01-27,90.03778028469901,88.32958545718802
2038-01-28,90.05123783674082,88.3446025055184
2038-01-29,90.04715445249363,88.344610322715
2038-01-30,90.0430710682464,88.3446207162138
2038-01-31,90.03898995128641,89.09509212077039
2038-02-01,91.15644892068,84.802381177905
2038-02-02,91.15075598148002,85.55289173554499
2038-02-03,91.14506763336001,85.55283889398001
2038-02-04,91.13937928524001,84.80232312723001
2038-02-05,91.1424536551683,85.56044167081035
2038-02-06,91.14552261291962,85.5678934646775
2038-02-07,91.1398285789236,85.56784061384207
2038-02-08,91.1341345449276,84.81732240940516
2038-02-09,91.1284405109316,85.56793876539359
2038-02-10,91.1227464769356,85.56788591455815
2038-02-11,91.11705244293961,85.56783054701626
2038-02-12,91.1113584089436,84.8173149475758
2038-02-13,91.1056643749476,85.56793121527426
2038-02-14,91.0999657489887,85.56787584773234
2038-02-15,91.10302895861956,85.57532762835602
2038-02-16,91.10609134715341,84.8324196802368
2038-02-17,91.10039621836142,85.58293043123192
2038-02-18,91.09469649672363,85.582877571126
2038-02-19,91.0889967750858,85.58282471102012
2038-02-20,91.083297053448,84.83240969993521
2038-02-21,91.07759733181021,85.58292287978823
2038-02-22,91.07189990659532,85.5828700196823
2038-02-23,91.0662024813804,85.58281464242852
2038-02-24,91.06050505616551,84.83240219263652
2038-02-25,91.06355710108443,85.59041996730826
2038-02-26,91.0666060276005,85.59786922151352
2038-02-27,91.06090291341945,85.59781635213722
2038-02-28,91.05519979923841,84.84740399946423
2038-03-01,92.48299585399351,79.32311695298026
2038-03-02,92.47139119738802,79.31939338403326
2038-03-03,92.45978654078252,79.31566981508625
2038-03-04,92.46567211110451,79.3269532369143
2038-03-05,92.45406292522199,79.32322662990842
2038-03-06,92.4424467388254,79.31950468991192
2038-03-07,92.43957792964815,79.3232874343485
2038-03-08,92.43670747297952,79.32706498336006
2038-03-09,92.42508675509865,79.3233423392508
2038-03-10,92.4134660372178,79.3196220290877
2038-03-11,92.41932483271441,79.3309037809104
2038-03-12,92.40769958246642,79.32718043268841
2038-03-13,92.3960719978308,79.32345941885401
2038-03-14,92.39318176464363,79.3272406270446
2038-03-15,92.3902875478116,79.33102130770246
2038-03-16,92.37865075982643,79.32730192502581
2038-03-17,92.36701864149931,79.32358020752011
2038-03-18,92.372848309242,79.33486029772499
2038-03-19,92.36120698579951,79.33114254708902
2038-03-20,92.34956566235698,79.327424796453
2038-03-21,92.3466563267454,79.3312044728121
2038-03-22,92.34373833474075,79.3349836220799
2038-03-23,92.3320901392461,79.33126750436745
2038-03-24,92.32044661517536,79.32755138665499
2038-03-25,92.326242463875,79.33882515264722
2038-03-26,92.3145897307158,79.33511066874121
2038-03-27,92.30293699755663,79.33139618483521
2038-03-28,92.2999992034293,79.3351766699307
2038-03-29,92.2970574203598,79.33895662881781
2038-03-30,92.2853978120583,79.33524377960114
2038-03-31,92.27373586716195,79.33152859378964
2038-04-01,93.99600663782087,80.81812421080247
2038-04-02,93.99105932709466,80.8181138601243
2038-04-03,93.97739626109549,80.81061691033665
2038-04-04,93.98115170979571,80.81810054246071
2038-04-05,93.9674884914963,80.81059982136571
2038-04-06,93.96252691707915,80.81059616174522
2038-04-07,93.95756344221977,80.81059145986126
2038-04-08,93.9525991811379,80.81058502175445
2038-04-09,93.94762587342122,80.81057992344842
2038-04-10,93.93395044284901,80.80309071360361
2038-04-11,93.9376805487876,80.8105699784628
2038-04-12,93.92400020134531,80.80307938069919
2038-04-13,93.927720320802,80.81056401182461
2038-04-14,93.9140350556067,80.80307679203639
2038-04-15,93.90904478870536,80.8030732436613
2038-04-16,93.9040550029845,80.80307103861855
2038-04-17,93.8903648191533,80.79558719857155
2038-04-18,93.89406242465999,80.80307165709
2038-04-19,93.88037208897,80.79558643089001
2038-04-20,93.88406208785175,80.80306673271525
2038-04-21,93.8703644483715,80.79558727317661
2038-04-22,93.86535769949296,80.7955890204357
2038-04-23,93.86034189470912,80.79558972940441
2038-04-24,93.85532768885716,80.79559109304346
2038-04-25,93.85030919564281,80.79559380354645
2038-04-26,93.83660171359335,80.78811872981356
2038-04-27,93.84026157998102,80.7955947283842
2038-04-28,93.8265539465142,80.78812304233861
2038-04-29,93.8215211693022,80.78813010862874
2038-04-30,93.81649126107375,80.78813136676126
2038-05-01,95.7304659899826,82.44033187415761
2038-05-02,95.7216901123098,82.43556650440019
2038-05-03,95.73026610451276,82.44574751521577
2038-05-04,95.7214910713338,82.44098371702036
2038-05-05,95.71271603815487,82.43621991882497
2038-05-06,95.72128566729751,82.44639991165681
2038-05-07,95.71251147949529,82.4416401218274
2038-05-08,95.70373485577198,82.4368852038402
2038-05-09,95.712307867746,82.44706661902394
2038-05-10,95.70352965347834,82.44231327568889
2038-05-11,95.6947563119358,82.4375574959913
2038-05-12,95.703318091656,82.44774033750001
2038-05-13,95.694545597256,82.44298856970002
2038-05-14,95.68577310285602,82.438239238704
2038-05-15,95.69433096117587,82.44842838544307
2038-05-16,95.6855544403104,82.443678194061
2038-05-17,95.67678035669041,82.43893287716986
2038-05-18,95.68533916986661,82.4491185850134
2038-05-19,95.67656349702659,82.444374846306
2038-05-20,95.6677926995604,82.4396359829724
2038-05-21,95.67634272037695,82.4498255689542
2038-05-22,95.66757033457365,82.44508584744182
2038-05-23,95.65880038689869,82.4403461259294
2038-05-24,95.6673464924952,82.4505371563356
2038-05-25,95.65857007978502,82.44580389235381
2038-05-26,95.6498009827842,82.44107306694181
2038-05-27,95.65834561349627,82.45126310850002
2038-05-28,95.64957249003001,82.44652898766375
2038-05-29,95.64079936656375,82.44180218386126
2038-05-30,95.6493376465761,82.4519961176841
2038-05-31,95.64056537466689,82.4472708978042
2038-06-01,97.57706021754211,84.11842467556471
2038-06-02,97.58750187544697,84.12592381317856
2038-06-03,97.58927620072939,84.12594806997316
2038-06-04,97.59103131499066,84.12595707202155
2038-06-05,97.60143042153001,84.13341143468625
2038-06-06,97.6031513101728,84.13338629278442
2038-06-07,97.6048554925818,84.13334591291144
2038-06-08,97.60653800156162,84.1332878141184
2038-06-09,97.61687540707592,84.14068221242235
2038-06-10,97.61852124789435,84.14059250007045
2038-06-11,97.62015537616139,84.14048757181995
2038-06-12,97.6304403718488,84.14783728523054
2038-06-13,97.63203786285601,84.1476982889592
2038-06-14,97.633618686477,84.14754409356436
2038-06-15,97.63518284800921,84.14737222074572
2038-06-16,97.6454037866529,84.15466209869896
2038-06-17,97.64693135418736,84.15445868560215
2038-06-18,97.64844227684955,84.15424009545436
2038-06-19,97.65861835004685,84.16148786084341
2038-06-20,97.66009271049572,84.1612377599946
2038-06-21,97.66155044240597,84.16097001659656
2038-06-22,97.66299155107501,84.160684637271
2038-06-23,97.6731036943662,84.16787269389886
2038-06-24,97.674510765033,84.16755832764196
2038-06-25,97.67589626866004,84.16722634223265
2038-06-26,97.68596611221227,84.17437237237907
2038-06-27,97.68731760918,84.1740064699248
2038-06-28,97.68865747394027,84.17362792478399
2038-06-29,97.68997331764021,84.17323426262939
