Date,Gibe-III,Koysha
2031-04-29,205.61481,177.813
2031-04-30,205.58591,177.79734
2031-05-01,205.55699,177.78168
2031-05-02,205.53883,177.7719
2031-05-03,205.52069,177.76212
2031-05-04,205.50254,177.75233
2031-05-05,205.48439,177.74255
2031-05-06,205.46624,177.73278
2031-05-07,205.44809,177.72301
2031-05-08,205.42995,177.71324
2031-05-09,205.41182,177.70348
2031-05-10,205.39367,177.69372
2031-05-11,205.37553,177.68396
2031-05-12,205.35739,177.67421
2031-05-13,205.33925,177.66446
2031-05-14,205.32111,177.65471
2031-05-15,205.30297,177.64497
2031-05-16,205.28484,177.63523
2031-05-17,205.2667,177.62549
2031-05-18,205.24857,177.61576
2031-05-19,205.23044,177.60603
2031-05-20,205.21231,177.5963
2031-05-21,205.19418,177.58659
2031-05-22,205.17606,177.57686
2031-05-23,205.15793,177.56715
2031-05-24,205.1398,177.55743
2031-05-25,205.12167,177.54773
2031-05-26,205.10355,177.53802
2031-05-27,205.08543,177.52832
2031-05-28,205.0673,177.51862
2031-05-29,205.04919,177.50892
2031-05-30,205.03107,177.49923
2031-05-31,205.01295,177.48954
2031-06-01,204.99484,177.47986
2031-06-02,205.03314,177.50992
2031-06-03,205.07142,177.53997
2031-06-04,205.10968,177.56998
2031-06-05,205.14792,177.59998
2031-06-06,205.18613,177.62995
2031-06-07,205.22432,177.6599
2031-06-08,205.26249,177.68982
2031-06-09,205.30063,177.71972
2031-06-10,205.33876,177.74961
2031-06-11,205.37686,177.77946
2031-06-12,205.41495,177.8093
2031-06-13,205.453,177.83911
2031-06-14,205.49103,177.8689
2031-06-15,205.52904,177.89866
2031-06-16,205.56704,177.92841
2031-06-17,205.605,177.95813
2031-06-18,205.64295,177.98783
2031-06-19,205.68087,178.0175
2031-06-20,205.71877,178.04716
2031-06-21,205.75665,178.07679
2031-06-22,205.79451,178.1064
2031-06-23,205.83234,178.13598
2031-06-24,205.87016,178.16554
2031-06-25,205.90795,178.19508
2031-06-26,205.94572,178.2246
2031-06-27,205.98347,178.2541
2031-06-28,206.02119,178.28357
2031-06-29,206.0589,178.31302
2031-06-30,206.09658,178.34246
2031-07-01,206.13424,178.37186
2031-07-02,206.36985,178.49977
2031-07-03,206.60486,178.4996
2031-07-04,206.83927,178.49984
2031-07-05,207.07308,178.49926
2031-07-06,207.30629,178.49949
2031-07-07,207.53891,178.49932
2031-07-08,207.77093,178.49956
2031-07-09,208.00238,178.49939
2031-07-10,208.07547,178.49962
2031-07-11,208.07552,178.49945
2031-07-12,208.07558,178.49969
2031-07-13,208.0754,178.49952
2031-07-14,208.07546,178.49935
2031-07-15,208.07552,178.49958
2031-07-16,208.07557,178.49941
2031-07-17,208.07539,178.49965
2031-07-18,208.07545,178.49948
2031-07-19,208.07551,178.49931
2031-07-20,208.07556,178.49954
2031-07-21,208.07562,178.49937
2031-07-22,208.07544,178.49961
2031-07-23,208.0755,178.49944
2031-07-24,208.07555,178.49967
2031-07-25,208.07561,178.4995
2031-07-26,208.07543,178.49933
2031-07-27,208.07549,178.49957
2031-07-28,208.07554,178.4994
2031-07-29,208.0756,178.49963
2031-07-30,208.07542,178.49946
2031-07-31,208.07548,178.4997
2031-08-01,208.07553,178.49953
2031-08-02,208.07553,178.49969
2031-08-03,208.07552,178.49944
2031-08-04,208.07552,178.49961
2031-08-05,208.07552,178.49977
2031-08-06,208.07551,178.49953
2031-08-07,208.07551,178.49969
2031-08-08,208.0755,178.49944
2031-08-09,208.0755,178.49961
2031-08-10,208.07549,178.49977
2031-08-11,208.07549,178.49953
2031-08-12,208.07548,178.49969
2031-08-13,208.07548,178.49944
2031-08-14,208.07547,178.49961
2031-08-15,208.07547,178.49977
2031-08-16,208.07546,178.49953
2031-08-17,208.07546,178.49969
2031-08-18,208.07545,178.49944
2031-08-19,208.07545,178.49961
2031-08-20,208.07544,178.49977
2031-08-21,208.07544,178.49953
2031-08-22,208.07543,178.49969
2031-08-23,208.07543,178.49944
2031-08-24,208.07567,178.49961
2031-08-25,208.07566,178.49977
2031-08-26,208.07566,178.49953
2031-08-27,208.07565,178.49969
2031-08-28,208.07565,178.49944
2031-08-29,208.07564,178.49961
2031-08-30,208.07564,178.49977
2031-08-31,208.07563,178.49953
2031-09-01,208.07563,178.49969
2031-09-02,208.07537,178.49985
2031-09-03,208.07535,178.49961
2031-09-04,208.07534,178.49977
2031-09-05,208.07533,178.49953
2031-09-06,208.07531,178.49969
2031-09-07,208.0753,178.49985
2031-09-08,208.07528,178.49961
2031-09-09,208.07551,178.49977
2031-09-10,208.0755,178.49953
2031-09-11,208.07548,178.49969
2031-09-12,208.07547,178.49985
2031-09-13,208.07545,178.49961
2031-09-14,208.07544,178.49977
2031-09-15,208.07542,178.49953
2031-09-16,208.07541,178.49969
2031-09-17,208.07539,178.49985
2031-09-18,208.07538,178.49961
2031-09-19,208.07536,178.49977
2031-09-20,208.07535,178.49953
2031-09-21,208.07534,178.49969
2031-09-22,208.07532,178.49985
2031-09-23,208.07531,178.49961
2031-09-24,208.07529,178.49977
2031-09-25,208.07528,178.49953
2031-09-26,208.07551,178.49969
2031-09-27,208.07549,178.49985
2031-09-28,208.07548,178.49961
2031-09-29,208.07546,178.49977
2031-09-30,208.07545,178.49953
2031-10-01,208.07543,178.49969
2031-10-02,208.07539,178.49953
2031-10-03,208.0756,178.49938
2031-10-04,208.07556,178.49963
2031-10-05,208.07552,178.49948
2031-10-06,208.07548,178.49932
2031-10-07,208.07544,178.49958
2031-10-08,208.0754,178.49942
2031-10-09,208.07536,178.49967
2031-10-10,208.07557,178.49952
2031-10-11,208.07553,178.49936
2031-10-12,208.07549,178.49962
2031-10-13,208.07545,178.49946
2031-10-14,208.07541,178.49931
2031-10-15,208.07537,178.49956
2031-10-16,208.07558,178.4994
2031-10-17,208.07554,178.49966
2031-10-18,208.0755,178.4995
2031-10-19,208.07546,178.49935
2031-10-20,208.07542,178.4996
2031-10-21,208.07538,178.49944
2031-10-22,208.07559,178.49929
2031-10-23,208.07555,178.49954
2031-10-24,208.07551,178.49939
2031-10-25,208.07547,178.49964
2031-10-26,208.07543,178.49949
2031-10-27,208.07539,178.49933
2031-10-28,208.0756,178.49958
2031-10-29,208.07556,178.49943
2031-10-30,208.07552,178.49968
2031-10-31,208.07548,178.49953
2031-11-01,208.07544,178.49937
2031-11-02,208.07541,178.49977
2031-11-03,208.07563,178.49976
2031-11-04,208.0756,178.49976
2031-11-05,208.07557,178.49975
2031-11-06,208.07554,178.49974
2031-11-07,208.07551,178.49973
2031-11-08,208.07548,178.49972
2031-11-09,208.07545,178.49971
2031-11-10,208.07542,178.49971
2031-11-11,208.07564,178.4997
2031-11-12,208.07561,178.49969
2031-11-13,208.07558,178.49968
2031-11-14,208.07555,178.49967
2031-11-15,208.07552,178.49967
2031-11-16,208.07549,178.49966
2031-11-17,208.07546,178.49965
2031-11-18,208.07543,178.49964
2031-11-19,208.07565,178.49963
2031-11-20,208.07562,178.49962
2031-11-21,208.07559,178.49962
2031-11-22,208.07556,178.49961
2031-11-23,208.07553,178.4996
2031-11-24,208.0755,178.49959
2031-11-25,208.07547,178.49958
2031-11-26,208.07544,178.49958
2031-11-27,208.07541,178.49957
2031-11-28,208.07563,178.49997
2031-11-29,208.0756,178.49996
2031-11-30,208.07557,178.49995
2031-12-01,208.07554,178.49994
2031-12-02,208.06785,178.49973
2031-12-03,208.06016,178.49993
2031-12-04,208.05247,178.49971
2031-12-05,208.04477,178.49991
2031-12-06,208.03708,178.4997
2031-12-07,208.02938,178.49989
2031-12-08,208.02168,178.49968
2031-12-09,208.01399,178.49988
2031-12-10,208.0063,178.49967
2031-12-11,207.9986,178.49986
2031-12-12,207.99091,178.49965
2031-12-13,207.98322,178.49985
2031-12-14,207.97553,178.49963
2031-12-15,207.96783,178.49983
2031-12-16,207.96013,178.49962
2031-12-17,207.95243,178.49981
2031-12-18,207.94474,178.4996
2031-12-19,207.93704,178.4998
2031-12-20,207.92934,178.49958
2031-12-21,207.92164,178.49978
2031-12-22,207.91395,178.49957
2031-12-23,207.90625,178.49976
2031-12-24,207.89856,178.49955
2031-12-25,207.89086,178.49975
2031-12-26,207.88316,178.49994
2031-12-27,207.87546,178.49973
2031-12-28,207.86775,178.49993
2031-12-29,207.86005,178.49971
2031-12-30,207.85236,178.49991
2031-12-31,207.84466,178.4997
