Date,Gibe-III,Koysha
2036-01-01,90.12628214185142,88.31452165665391
2036-01-02,90.12220488051572,88.31453204662111
2036-01-03,90.11812761918002,88.31453986116901
2036-01-04,90.11404809144001,88.3145476315719
2036-01-05,90.10997083010429,88.31455802153911
2036-01-06,90.10589356876861,88.31456321652271
2036-01-07,90.1018140410286,88.31457360648992
2036-01-08,90.10651356101386,88.32208606397461
2036-01-09,90.111207952233,88.32959846892676
2036-01-10,90.10712989672876,88.32960886065975
2036-01-11,90.10305184122451,88.329616676532
2036-01-12,90.0989715188745,88.32951791092351
2036-01-13,90.09488892967876,88.32952830265651
2036-01-14,90.09080860732877,88.32953607438375
2036-01-15,90.0867305518245,88.32954389025602
2036-01-16,90.08265022947452,88.329554281989
2036-01-17,90.0785699071245,88.32956205371626
2036-01-18,90.07448958477451,88.32956986958852
2036-01-19,90.07041152927025,88.32957764131575
2036-01-20,90.06633347376601,88.32958545718802
2036-01-21,90.062253151416,88.329595848921
2036-01-22,90.05817282906601,88.32960362064826
2036-01-23,90.054092506716,88.32961143652051
2036-01-24,90.05001218436601,89.0800854597585
2036-01-25,90.045931862016,88.32952315093502
2036-01-26,90.04185607335754,88.32953092266226
2036-01-27,90.03777575100752,88.32954131439526
2036-01-28,90.05122876759202,88.34455839936601
2036-01-29,90.04714765063201,88.34456617241761
2036-01-30,90.04306653367202,88.34457656591641
2036-01-31,90.03898314942482,88.34458176266583
2036-02-01,91.15644203406002,85.55279863374
2036-02-02,91.1507513904,84.80238616629
2036-02-03,91.14506074674003,85.55289676807502
2036-02-04,91.13937239862,85.55284392651001
2036-02-05,91.14244906364684,85.5602957146383
2036-02-06,91.14551572497527,84.81738793206286
2036-02-07,91.13982398696069,85.5678984980904
2036-02-08,91.13412995296468,85.56784564725496
2036-02-09,91.1284359189687,84.8173299153795
2036-02-10,91.12274188497271,85.56794379880651
2036-02-11,91.11704785097669,85.56789094797105
2036-02-12,91.11135381698071,85.5678380971356
2036-02-13,91.1056597829847,84.81732240940516
2036-02-14,91.0999611570258,85.56793624868715
2036-02-15,91.10302436621521,85.57538803460821
2036-02-16,91.10608675430763,85.58283981390753
2036-02-17,91.1003893290927,84.83232168804871
2036-02-18,91.09469190387782,85.5829379826756
2036-02-19,91.08899218224002,85.5828851225697
2036-02-20,91.08329246060222,85.5828297453159
