Date,Gibe-III,Koysha
2033-01-01,90.68971383187379,88.79475807963001
2033-01-02,90.68554046069279,88.79476589241209
2033-01-03,90.6813670895118,88.79477374933919
2033-01-04,90.6771937183308,88.7947815621213
2033-01-05,90.67301806661911,88.7947894190484
2033-01-06,90.6688424149074,88.79479986552121
2033-01-07,90.6646690437264,88.7948076783033
2033-01-08,90.66049567254541,88.7948155352304
2033-01-09,90.66509424439337,88.80233061095505
2033-01-10,90.66969449066116,89.56030607661737
2033-01-11,90.66552031162666,88.80974384902066
2033-01-12,90.66134385162002,88.80975429725927
2033-01-13,90.65716511064122,88.80976215551073
2033-01-14,90.65298636966241,88.80976996961716
2033-01-15,90.64881219062792,88.80978041785575
2033-01-16,90.64463344964909,88.80978564197505
2033-01-17,90.64045927061463,88.80979609021365
2033-01-18,90.6362805296358,88.80980394846512
2033-01-19,90.6321063506013,88.80981176257157
2033-01-20,90.62793217156681,88.80982221081017
2033-01-21,90.62375343058801,88.80983006906162
2033-01-22,90.6283482214167,88.81734252169036
2033-01-23,90.6329355623352,88.824750466329
2033-01-24,90.6287537312064,88.82475828175981
2033-01-25,90.6245787443184,88.8247661413356
2033-01-26,90.62039919460321,88.82477659134
2033-01-27,90.61621964488802,88.8247844067708
2033-01-28,90.6120423765864,88.8247922663466
2033-01-29,90.6078651082848,88.82480008177741
2033-01-30,90.60368555856961,88.82480794135321
2033-01-31,90.59950600885439,88.82481839135761
2033-02-01,91.75191501354931,86.06315660462191
2033-02-02,91.7461086031584,86.06310344786161
2033-02-03,91.74030681386611,86.06305029110132
2033-02-04,91.7345050245738,85.31263616644802
2033-02-05,91.74622646942551,86.07815827989751
2033-02-06,91.74041663868002,86.07810511386674
2033-02-07,91.73460911892525,86.07804941612027
2033-02-08,91.72880159917052,85.32763787571525
2033-02-09,91.722991768425,86.07815068475026
2033-02-10,91.717186559661,86.07809498700377
2033-02-11,91.711381350897,85.32758200138876
2033-02-12,91.72308698742418,86.093205531354
2033-02-13,91.71727373544121,86.09314982389562
2033-02-14,91.71146048345823,86.09309918075161
2033-02-15,91.7056495429074,85.34258121028321
2033-02-16,91.69983629092442,86.09319540272521
2033-02-17,91.69402535037361,86.09314475958121
