Date,Gibe-III,Koysha
2035-01-01,100.57209201859365,97.2676403814051
2035-01-02,100.5748409679156,97.27515646098706
2035-01-03,100.56881715708467,97.27504769741897
2035-01-04,100.56279081630376,97.27505630260382
2035-01-05,100.5567670054728,97.27506486364368
2035-01-06,100.55073813474198,97.27507346882851
2035-01-07,100.56225327190921,97.2900941838426
2035-01-08,100.55622587959441,97.2901027462068
2035-01-09,100.5501934264968,97.290111352716
2035-01-10,100.54416603418201,97.29012279863161
2035-01-11,100.53813611147581,97.2901313609958
2035-01-12,100.5321061887696,97.290139967505
2035-01-13,100.543611431718,97.30516069311392
2035-01-14,100.5375728645379,98.05563288830746
2035-01-15,100.53153935902353,97.30506054797416
2035-01-16,100.52550585350912,97.30507199565555
2035-01-17,100.51947234799471,97.30507771949624
2035-01-18,100.52220492746775,97.31259380614141
2035-01-19,100.5249341863539,97.32010704499261
2035-01-20,100.5188945658741,97.3201156100055
2035-01-21,100.51285494539431,97.32012705945272
2035-01-22,100.5068153249145,97.32013566861062
2035-01-23,100.50077823570902,97.32014423362352
2035-01-24,100.50350407203331,97.32766032644896
2035-01-25,100.50622658732925,97.33517357103898
2035-01-26,100.50018085011826,97.33518213737625
2035-01-27,100.494137644623,97.3350761915835
2035-01-28,100.48809443912776,97.33508475792075
2035-01-29,100.48205376534827,97.335093368403
2035-01-30,100.4847703246008,97.34260656443355
2035-01-31,100.4874860932164,97.350119814321
2035-02-01,102.91590989026875,95.68414115932501
2035-02-02,102.9252746750436,94.9486280496354
2035-02-03,102.91712704605538,95.6992602090924
2035-02-04,102.90897682310701,95.69920110070319
2035-02-05,102.91833865369847,95.71415126803427
2035-02-06,102.91018444931251,94.96362614519296
2035-02-07,102.90202765052493,95.7142610579736
2035-02-08,102.9026246233599,95.72170658104352
2035-02-09,102.90321796041272,95.72914928148211
2035-02-10,102.89505717886321,94.9787422262091
2035-02-11,102.88689639731373,95.72926190420611
2035-02-12,102.89623535726355,95.74420924360845
2035-02-13,102.88807059206925,95.74415292341746
2035-02-14,102.87990323159042,94.9937431492539
2035-02-15,102.88048737765419,95.75176457560005
2035-02-16,102.88106529044401,95.759212892607
2035-02-17,102.87289134927,95.759150930685
2035-02-18,102.86472000382201,95.00874402550502
2035-02-19,102.87403867252263,95.77427287768876
2035-02-20,102.86586334122256,95.77421090605486
2035-02-21,102.85768541375506,95.77415175131341
2035-02-22,102.86699332829218,95.0387542220628
2035-02-23,102.8588088170394,95.78927089731692
2035-02-24,102.85062690239549,95.789211733305
2035-02-25,102.85118694617219,95.79665720251802
2035-02-26,102.85174334975218,95.05375231806181
2035-02-27,102.84355225294829,95.8042717311888
2035-02-28,102.8353611561444,95.80421255790645
2035-03-01,105.1501529071872,90.2947032470592
2035-03-02,105.15249892567036,90.30547303739777
2035-03-03,105.15483460098002,90.3162414186279
2035-03-04,105.15716524464256,90.3270057336621
2035-03-05,105.15948554160002,90.33777129623402
2035-03-06,105.16179283123321,90.34853810766796
2035-03-07,105.15536311154176,90.35180364796022
2035-03-08,105.15765361194855,90.36256533680834
2035-03-09,105.1599364147917,90.37332827584291
2035-03-10,105.16221417804167,90.38409246594675
2035-03-11,105.16447892160676,90.39485258853028
2035-03-12,105.15801092025421,90.3981133783791
2035-03-13,105.16026417905613,90.4088763584685
2035-03-14,105.16250441155142,90.41963527103762
2035-03-15,105.16473427526911,90.4303980992682
2035-03-16,105.166961753391,90.44115419803501
2035-03-17,105.1604515083636,90.44440988692907
2035-03-18,105.16266216459181,90.45516884805767
2035-03-19,105.16485711932641,90.46592640360944
2035-03-20,105.16704435795646,90.47668255358445
2035-03-21,105.1605128619675,90.4799398767264
2035-03-22,105.162683264136,90.49069623109276
2035-03-23,105.16484594534401,90.5014511807652
2035-03-24,105.16700356930079,90.51220206071011
2035-03-25,105.16914813958111,90.52295153507822
2035-03-26,105.16257699387751,90.52620909483736
2035-03-27,105.16470471047971,90.53696144260351
2035-03-28,105.16682469773386,90.54771238655866
2035-03-29,105.1689316207167,90.55846459394371
2035-03-30,105.16233385204652,90.56171846891972
2035-03-31,105.16442657446575,90.57246555283606
2035-04-01,107.31490980337531,92.4330828886002
2035-04-02,107.33198795394436,92.45447530573949
2035-04-03,107.33164939755181,92.46088054128961
2035-04-04,107.3400011742096,92.47477736963162
2035-04-05,107.34833815876081,92.48866968017431
2035-04-06,107.35666451098876,92.50256089371376
2035-04-07,107.36497333721027,92.51645031717347
2035-04-08,107.3645839222461,92.52284705039656
2035-04-09,107.38156308913035,92.54421973692811
2035-04-10,107.38114837510815,92.55061498114037
2035-04-11,107.38941118767181,92.5644969648432
2035-04-12,107.39766191333447,92.57837443780994
2035-04-13,107.40589652916225,92.59224809400001
2035-04-14,107.41412451308669,92.60612543276594
2035-04-15,107.41365066639555,92.61251221394026
2035-04-16,107.4218553285165,92.62637954017876
2035-04-17,107.43004242622486,92.64024782436375
2035-04-18,107.43821886203281,92.6541177635448
2035-04-19,107.44638319195741,92.66797773213615
2035-04-20,107.44585287498225,92.67436154544211
2035-04-21,107.46266473364088,92.69570195359111
2035-04-22,107.46211725044101,92.70207884231236
2035-04-23,107.47022997088756,92.71593416861552
2035-04-24,107.47833057088289,92.72978773309171
2035-04-25,107.47774919182771,92.736163142514
2035-04-26,107.49449007415531,92.75748822925786
2035-04-27,107.49388603370579,92.76385945991447
2035-04-28,107.50193496418589,92.7777084160941
2035-04-29,107.5099772402487,92.79155013955695
2035-04-30,107.50933926465481,92.79791717202406
2035-05-01,109.4060395858023,94.44163749775966
2035-05-02,109.41109151576401,94.45112041014
2035-05-03,109.4247970841277,94.46807903370707
2035-05-04,109.42983749268586,94.4775636394896
2035-05-05,109.43487681174541,94.48704651831974
2035-05-06,109.43990666611697,94.49653046236875
2035-05-07,109.44492984620595,94.5060154725195
2035-05-08,109.44995472896761,94.51550434315051
2035-05-09,109.45497293700527,94.52499149036069
2035-05-10,109.45998167594041,94.53447691415012
2035-05-11,109.46498653055701,94.5439606145187
2035-05-12,109.47863677464092,94.56091358046257
2035-05-13,109.48363009593481,94.57039899409862
2035-05-14,109.48861673676583,94.57988827748534
2035-05-15,109.49359949195403,94.58937584098291
2035-05-16,109.49858115808502,94.59886168459124
2035-05-17,109.50355614242882,94.60834580831042
2035-05-18,109.50851884872375,94.61783380707764
2035-05-19,109.5134832625473,94.62732008772153
2035-05-20,109.51844378984504,94.63680744859352
2035-05-21,109.53203208171885,94.6537600026645
2035-05-22,109.5369782645403,94.663246299642
2035-05-23,109.54192055907015,94.6727308802619
2035-05-24,109.54685616474961,94.68222214575916
2035-05-25,109.55178228013696,94.69170889654725
2035-05-26,109.55670730558424,94.70119953518551
2035-05-27,109.56162844097415,94.7106856591146
2035-05-28,109.56654288398207,94.720175673984
2035-05-29,109.57145063372505,94.72966117414427
2035-05-30,109.57636009761842,94.73915056745204
2035-05-31,109.5812600645979,94.74864105334859
2035-06-01,111.0003909449796,95.979674691288
2035-06-02,110.9770005313206,95.959441819386
2035-06-03,110.96221919565917,95.94664091980471
2035-06-04,110.93878749847906,95.9263566481134
2035-06-05,110.91533271567121,95.90604277455091
2035-06-06,110.90049447004155,95.89317056578531
2035-06-07,110.87699277787382,95.87280821571541
2035-06-08,110.85347652624361,95.85242197702019
2035-06-09,110.83857293056323,95.83947291092673
2035-06-10,110.82365425097777,95.82650762684311
2035-06-11,110.79143215771727,95.7985684708878
2035-06-12,110.77646894333145,95.78555116368751
2035-06-13,110.76149066093282,95.7725063550351
2035-06-14,110.72919697772579,95.74449113371321
2035-06-15,110.71417703304196,95.7314000434428
2035-06-16,110.69913638479456,95.71828714510096
2035-06-17,110.66677683724757,95.69018468928601
2035-06-18,110.65170021744689,95.67702276306571
2035-06-19,110.63660009175811,95.66383624145865
2035-06-20,110.60417192213296,95.63565516825466
2035-06-21,110.58902740379071,95.6224197013203
2035-06-22,110.57387350242871,95.60916249827085
2035-06-23,110.5413711484554,95.58090294099574
2035-06-24,110.52617571238727,95.56759405562894
2035-06-25,110.51096245145101,95.55426347122892
2035-06-26,110.48705689477771,95.53341805566751
2035-06-27,110.46313687090502,95.51254619592677
2035-06-28,110.44785868724159,95.49914516449425
2035-06-29,110.42389210761046,95.4782226236448
2035-06-30,110.39990545392345,95.4572764939146
