Date,Gibe-III,Koysha
2036-06-10,172490493.0,117930229.0
2036-06-11,172559126.0,117972692.0
2036-06-12,172627745.0,118015139.0
2036-06-13,172696332.0,118057551.0
2036-06-14,172764897.0,118099949.0
2036-06-15,172833438.0,118142318.0
2036-06-16,172901953.0,118184667.0
2036-06-17,172970439.0,118226986.0
2036-06-18,173038900.0,118269286.0
2036-06-19,173107335.0,118311555.0
2036-06-20,173175743.0,118353806.0
2036-06-21,173244137.0,118396032.0
2036-06-22,173312490.0,118438233.0
2036-06-23,173380834.0,118480410.0
2036-06-24,173449138.0,118522562.0
2036-06-25,173517424.0,118564691.0
2036-06-26,173585678.0,118606798.0
2036-06-27,173653914.0,118648879.0
2036-06-28,173722118.0,118690937.0
2036-06-29,173790306.0,118732969.0
2036-06-30,173858463.0,118774983.0
2036-07-01,173926597.0,118816967.0
2036-07-02,174353158.0,118999679.0
2036-07-03,174779173.0,118999434.0
2036-07-04,175204638.0,118999773.0
2036-07-05,175629568.0,118998943.0
2036-07-06,176053965.0,118999282.0
2036-07-07,176477823.0,118999037.0
2036-07-08,176901154.0,118999376.0
2036-07-09,177323954.0,118999130.0
2036-07-10,177479821.0,118999469.0
2036-07-11,177479928.0,118999224.0
2036-07-12,177480035.0,118999562.0
2036-07-13,177480141.0,118999317.0
2036-07-14,177479803.0,118999072.0
2036-07-15,177479910.0,118999410.0
2036-07-16,177480017.0,118999165.0
2036-07-17,177480124.0,118999504.0
2036-07-18,177479786.0,118999259.0
2036-07-19,177479892.0,118999013.0
2036-07-20,177479999.0,118999352.0
2036-07-21,177480106.0,118999107.0
2036-07-22,177479768.0,118999446.0
2036-07-23,177479874.0,118999200.0
2036-07-24,177479981.0,118999539.0
2036-07-25,177480088.0,118999294.0
2036-07-26,177479750.0,118999048.0
2036-07-27,177479857.0,118999387.0
2036-07-28,177479964.0,118999142.0
2036-07-29,177480070.0,118999481.0
2036-07-30,177480177.0,118999235.0
2036-07-31,177479839.0,118999574.0
2036-08-01,177479946.0,118999329.0
2036-08-02,177479937.0,118999562.0
2036-08-03,177479928.0,118999212.0
2036-08-04,177479919.0,118999446.0
2036-08-05,177479910.0,118999679.0
2036-08-06,177479901.0,118999329.0
2036-08-07,177479892.0,118999562.0
2036-08-08,177479883.0,118999212.0
2036-08-09,177479874.0,118999446.0
2036-08-10,177479866.0,118999679.0
2036-08-11,177479857.0,118999329.0
2036-08-12,177479848.0,118999562.0
2036-08-13,177479839.0,118999212.0
2036-08-14,177479830.0,118999446.0
2036-08-15,177479821.0,118999679.0
2036-08-16,177479812.0,118999329.0
2036-08-17,177480248.0,118999562.0
2036-08-18,177480239.0,118999212.0
2036-08-19,177480230.0,118999446.0
2036-08-20,177480222.0,118999679.0
2036-08-21,177480213.0,118999329.0
2036-08-22,177480204.0,118999562.0
2036-08-23,177480195.0,118999212.0
2036-08-24,177480186.0,118999446.0
2036-08-25,177480177.0,118999679.0
2036-08-26,177480168.0,118999329.0
2036-08-27,177480159.0,118999562.0
2036-08-28,177480150.0,118999212.0
2036-08-29,177480141.0,118999446.0
2036-08-30,177480132.0,118999679.0
2036-08-31,177480124.0,118999329.0
2036-09-01,177480115.0,118999562.0
2036-09-02,177479643.0,118999796.0
2036-09-03,177479616.0,118999446.0
2036-09-04,177479590.0,118999679.0
2036-09-05,177479563.0,118999329.0
2036-09-06,177479981.0,118999562.0
2036-09-07,177479955.0,118999796.0
2036-09-08,177479928.0,118999446.0
2036-09-09,177479901.0,118999679.0
2036-09-10,177479874.0,118999329.0
2036-09-11,177479848.0,118999562.0
2036-09-12,177479821.0,118999796.0
2036-09-13,177479794.0,118999446.0
2036-09-14,177479768.0,118999679.0
2036-09-15,177479741.0,118999329.0
2036-09-16,177479714.0,118999562.0
2036-09-17,177479688.0,118999796.0
2036-09-18,177479661.0,118999446.0
2036-09-19,177479634.0,118999679.0
2036-09-20,177479608.0,118999329.0
2036-09-21,177479581.0,118999562.0
2036-09-22,177479554.0,118999796.0
2036-09-23,177479972.0,118999446.0
2036-09-24,177479946.0,118999679.0
2036-09-25,177479919.0,118999329.0
2036-09-26,177479892.0,118999562.0
2036-09-27,177479866.0,118999796.0
2036-09-28,177479839.0,118999446.0
2036-09-29,177479812.0,118999679.0
2036-09-30,177479786.0,118999329.0
2036-10-01,177479759.0,118999562.0
2036-10-02,177480132.0,118999340.0
2036-10-03,177480061.0,118999118.0
2036-10-04,177479990.0,118999481.0
2036-10-05,177479919.0,118999259.0
2036-10-06,177479848.0,118999037.0
2036-10-07,177479777.0,118999399.0
2036-10-08,177479706.0,118999177.0
2036-10-09,177480079.0,118999539.0
2036-10-10,177480008.0,118999317.0
2036-10-11,177479937.0,118999095.0
2036-10-12,177479866.0,118999457.0
2036-10-13,177479794.0,118999235.0
2036-10-14,177479723.0,118999013.0
2036-10-15,177480097.0,118999376.0
2036-10-16,177480026.0,118999154.0
2036-10-17,177479955.0,118999516.0
2036-10-18,177479883.0,118999294.0
2036-10-19,177479812.0,118999072.0
2036-10-20,177479741.0,118999434.0
2036-10-21,177480115.0,118999212.0
2036-10-22,177480044.0,118998990.0
2036-10-23,177479972.0,118999352.0
2036-10-24,177479901.0,118999130.0
2036-10-25,177479830.0,118999492.0
2036-10-26,177479759.0,118999270.0
2036-10-27,177480132.0,118999048.0
2036-10-28,177480061.0,118999410.0
2036-10-29,177479990.0,118999188.0
2036-10-30,177479919.0,118999551.0
2036-10-31,177479848.0,118999329.0
2036-11-01,177479777.0,118999107.0
2036-11-02,177480168.0,118999679.0
2036-11-03,177480115.0,118999668.0
2036-11-04,177480061.0,118999656.0
2036-11-05,177480008.0,118999644.0
2036-11-06,177479955.0,118999633.0
2036-11-07,177479901.0,118999621.0
2036-11-08,177479848.0,118999609.0
2036-11-09,177479794.0,118999598.0
2036-11-10,177480186.0,118999586.0
2036-11-11,177480132.0,118999574.0
2036-11-12,177480079.0,118999562.0
2036-11-13,177480026.0,118999551.0
2036-11-14,177479972.0,118999539.0
2036-11-15,177479919.0,118999527.0
2036-11-16,177479866.0,118999516.0
2036-11-17,177479812.0,118999504.0
2036-11-18,177480204.0,118999492.0
2036-11-19,177480150.0,118999481.0
2036-11-20,177480097.0,118999469.0
2036-11-21,177480044.0,118999457.0
2036-11-22,177479990.0,118999446.0
2036-11-23,177479937.0,118999434.0
2036-11-24,177479883.0,118999422.0
2036-11-25,177479830.0,118999410.0
2036-11-26,177480222.0,118999399.0
2036-11-27,177480168.0,118999387.0
2036-11-28,177480115.0,118999960.0
2036-11-29,177480061.0,118999948.0
2036-11-30,177480008.0,118999936.0
2036-12-01,177479955.0,118999925.0
2036-12-02,177465888.0,118999621.0
2036-12-03,177451821.0,118999901.0
2036-12-04,177437758.0,118999598.0
2036-12-05,177423695.0,118999878.0
2036-12-06,177409632.0,118999574.0
2036-12-07,177395560.0,118999855.0
2036-12-08,177381493.0,118999551.0
2036-12-09,177367430.0,118999831.0
2036-12-10,177353366.0,118999527.0
2036-12-11,177339303.0,118999808.0
2036-12-12,177325240.0,118999504.0
2036-12-13,177311182.0,118999784.0
2036-12-14,177297118.0,118999481.0
2036-12-15,177283051.0,118999761.0
2036-12-16,177268982.0,118999457.0
2036-12-17,177254923.0,118999738.0
2036-12-18,177240863.0,118999434.0
2036-12-19,177226799.0,118999714.0
2036-12-20,177212731.0,118999410.0
2036-12-21,177198667.0,118999691.0
2036-12-22,177184607.0,118999387.0
2036-12-23,177170548.0,118999668.0
2036-12-24,177156488.0,118999364.0
2036-12-25,177142421.0,118999644.0
2036-12-26,177128356.0,118999925.0
2036-12-27,177114291.0,118999621.0
2036-12-28,177100226.0,118999901.0
2036-12-29,177086162.0,118999598.0
2036-12-30,177072106.0,118999878.0
2036-12-31,177058045.0,118999574.0
