Date,Gibe-III,Koysha
2030-01-01,90.12620735050949,88.31458919144072
2030-01-02,90.12213008917382,88.31459958140789
2030-01-03,90.11805056143382,88.31460739595582
2030-01-04,90.11397556650243,88.31450864712241
2030-01-05,90.10989603876243,88.31451903708961
2030-01-06,90.10581877742672,88.31452680749251
2030-01-07,90.10174151609101,88.3145346220404
2030-01-08,90.10643649576302,88.3220496425838
2030-01-09,90.11113541316901,88.32956205371626
2030-01-10,90.107055090819,88.32956986958852
2030-01-11,90.10297703531475,88.32957764131575
2030-01-12,90.09889671296476,88.32958545718802
2030-01-13,90.094814123769,88.329595848921
2030-01-14,90.090733801419,88.32960362064826
2030-01-15,90.086653479069,88.32961143652051
2030-01-16,90.08257542356476,89.0800854597585
2030-01-17,90.07849736806051,88.32952315093502
2030-01-18,90.0744170457105,88.32953092266226
2030-01-19,90.07033672336051,88.32954131439526
2030-01-20,90.066260934702,88.32954913026751
2030-01-21,90.06218061235201,88.32955690199476
2030-01-22,90.05810029000202,88.32956729372776
2030-01-23,90.05401996765201,88.32957248959426
2030-01-24,90.04993737845626,88.32958288132725
2030-01-25,90.04585932295201,88.3295906971995
2030-01-26,90.041779000602,88.32959846892676
2030-01-27,90.03770321194351,88.32960886065975
2030-01-28,90.0511562144016,88.34451935752801
2030-01-29,90.0470750974416,88.3445271747246
2030-01-30,90.04299171319443,88.34453756822342
2030-01-31,90.03890832894719,88.34454534127501
2030-02-01,91.15636628124,85.552866572895
2030-02-02,91.15067563758001,85.552811215065
2030-02-03,91.14498728945998,84.80239861517998
2030-02-04,91.13929894134,85.55291186566501
2030-02-05,91.14237330376363,85.56036114326717
2030-02-06,91.14543995758741,85.56781293007111
2030-02-07,91.1397459235914,84.8174004273051
2030-02-08,91.13405188959541,85.56791108162264
2030-02-09,91.1283578555994,85.5678582307872
2030-02-10,91.1226638216034,85.56780537995175
2030-02-11,91.11697437957031,84.81739044876932
2030-02-12,91.1112803455743,85.5679035315033
2030-02-13,91.1055817196154,85.56785068066785
2030-02-14,91.0998876856194,84.81733238794095
2030-02-15,91.1029508877456,85.57545347471475
2030-02-16,91.10601097235191,85.58290525975292
2030-02-17,91.100313547137,85.58284988249912
2030-02-18,91.0946161219221,84.83233418549823
2030-02-19,91.08891640028429,85.58295056841511
2030-02-20,91.0832166786465,85.58289519116133
2030-02-21,91.0775169570087,85.58284233105542
2030-02-22,91.0718195317938,84.83232667819951
2030-02-23,91.06611981015602,85.58294049982351
2030-02-24,91.06042468136401,85.5828876397176
2030-02-25,91.06347442191391,85.59033941151226
2030-02-26,91.06652563734825,84.84732595419436
2030-02-27,91.06082022630287,85.59794223160472
2030-02-28,91.05511940898614,85.59788936222836
2030-03-01,92.48291419677976,79.32304229495625
2030-03-02,92.47131187323751,79.31931872600926
2030-03-03,92.45970255050551,79.31559515706226
2030-03-04,92.46559043844002,79.3268785647639
2030-03-05,92.45397891905282,79.32315429126271
2030-03-06,92.4423650661609,79.3194300177615
2030-03-07,92.43949391553286,79.3232127551349
2030-03-08,92.43662345091809,79.32699029708326
2030-03-09,92.42500273303726,79.32326765297401
2030-03-10,92.41338434910256,79.3195473428109
2030-03-11,92.41924312914841,79.3308290805072
2030-03-12,92.40761554451282,79.32710573228522
2030-03-13,92.39598795987722,79.3233870528384
2030-03-14,92.3930977187439,79.32716825396581
2030-03-15,92.39020349396579,79.3309489280019
2030-03-16,92.37856904080965,79.3272272104962
2030-03-17,92.36693692248255,79.32350782781957
2030-03-18,92.37276657477452,79.334785569069
2030-03-19,92.361125251332,79.33106781843301
2030-03-20,92.34948626316003,79.327350067797
2030-03-21,92.34657458477326,79.33112973709291
2030-03-22,92.34365424911056,79.33491121500944
2030-03-23,92.33200838932785,79.331195097297
2030-03-24,92.32036252954515,79.32747664387261
2030-03-25,92.3261583623526,79.3387503957384
2030-03-26,92.3145056291934,79.33503591183239
2030-03-27,92.30285289603421,79.33132376407981
2030-03-28,92.2999174301142,79.33510424255356
2030-03-29,92.29697563954005,79.33888419437747
2030-03-30,92.28531603123855,79.33516900856597
2030-03-31,92.27365408634222,79.3314561593493
2030-04-01,93.99592331943074,80.81804803419047
2030-04-02,93.99097600119993,80.81804243792882
2030-04-03,93.97731293520076,80.8105431074013
2030-04-04,93.98107074963151,80.81802672584038
2030-04-05,93.9674051501508,80.8105283859267
2030-04-06,93.96244356822902,80.8105223380617
2030-04-07,93.95747770380076,80.81051762955602
2030-04-08,93.95251343477281,80.810511184386
2030-04-09,93.94754250117421,80.81050607945821
2030-04-10,93.93386468853781,80.8030144875492
2030-04-11,93.93759716108985,80.8104985032933
2030-04-12,93.92391443114192,80.8030079055297
2030-04-13,93.9276345347064,80.8104901404645
2030-04-14,93.9139516524582,80.8030029206763
2030-04-15,93.90896137761075,80.80299936567945
2030-04-16,93.90397158438526,80.80299477018495
2030-04-17,93.8902837839426,80.79551569691506
2030-04-18,93.89398137444002,80.80299537453001
2030-04-19,93.88028865492001,80.79551253216002
2030-04-20,93.88397863835101,80.80299282030029
2030-04-21,93.87027861459931,80.79551336076165
2030-04-22,93.86527185777467,80.79551271668612
2030-04-23,93.86025842975762,80.79551341859161
2030-04-24,93.85524183124666,80.79551477516745
2030-04-25,93.85022571524055,80.79551747860725
2030-04-26,93.83651823319111,80.78804240487435
2030-04-27,93.84017808412801,80.7955207749144
2030-04-28,93.82647283625698,80.7880514744646
2030-04-29,93.82144005154036,80.78805376249994
2030-04-30,93.81640774977001,80.78805739960652
2030-05-01,95.7303831986838,82.44025638797342
2030-05-02,95.7216024509346,82.43548858317781
2030-05-03,95.73018329820465,82.44566957986694
2030-05-04,95.72140582954606,82.44090578167157
2030-05-05,95.71263323184675,82.43614198347616
2030-05-06,95.72120284598012,82.4463243981027
2030-05-07,95.7124237863357,82.44156460827331
2030-05-08,95.70365203445462,82.43680725436502
2030-05-09,95.71222015869421,82.4469910917849
2030-05-10,95.70344681715164,82.44223531208729
2030-05-11,95.69466860288401,82.4374795323897
2030-05-12,95.70323524032001,82.447664796576
2030-05-13,95.69445787231203,82.44291059197202
2030-05-14,95.68569025152,82.43816369778003
2030-05-15,95.6942456575851,82.44835039358867
2030-05-16,95.68547157396509,82.44360263945207
2030-05-17,95.6766974903451,82.43885488531546
2030-05-18,95.685256288512,82.44904301671951
2030-05-19,95.676480615672,82.4442992780121
2030-05-20,95.6677073805189,82.43955797699161
2030-05-21,95.6762573858847,82.44974754884701
2030-05-22,95.66748743820975,82.44500782733459
2030-05-23,95.65871505240645,82.44026810582221
2030-05-24,95.6672611425522,82.45046156067181
2030-05-25,95.65848716841182,82.4457258581202
2030-05-26,95.64971319427141,82.4409950327082
2030-05-27,95.65825780909125,82.45118749915125
2030-05-28,95.64948712463627,82.44645581732624
2030-05-29,95.64071644018128,82.44172413550126
2030-05-30,95.6492547051843,82.45191805519771
2030-05-31,95.64048243327511,82.4471928353178
2030-06-01,97.57697310621361,84.11834503092152
2030-06-02,97.58741726051821,84.1258466640522
2030-06-03,97.5891916008099,84.12586844651955
2030-06-04,97.5909467300805,84.12587746269436
2030-06-05,97.60134584412451,84.13333183242227
2030-06-06,97.60306674777661,84.1333067046468
2030-06-07,97.6047709451949,84.13326633890026
2030-06-08,97.606453469184,84.13321074048002
2030-06-09,97.61679088220296,84.14060514540571
2030-06-10,97.6184367380307,84.1405179325437
2030-06-11,97.62007088130704,84.14040804725116
2030-06-12,97.63035836942116,84.147760252647
2030-06-13,97.63195835947681,84.14761878558
2030-06-14,97.63353422914592,84.14746708835071
2030-06-15,97.63509840568739,84.147295229217
2030-06-16,97.64531935183575,84.1545875973897
2030-06-17,97.64684941753578,84.15438419753642
2030-06-18,97.64836035476581,84.15416313835875
2030-06-19,97.65853395275295,84.16141091036954
2030-06-20,97.66001329187492,84.16115834137379
2030-06-21,97.66146607513065,84.16089061210215
2030-06-22,97.66290719880901,84.16060772785201
2030-06-23,97.67301934960486,84.16779579154306
2030-06-24,97.67442643528096,84.16747895846356
2030-06-25,97.67581195391733,84.16714698718064
2030-06-26,97.68588180497417,84.17429302439024
2030-06-27,97.68723579613439,84.1739320944288
2030-06-28,97.68857319672075,84.17355108378973
2030-06-29,97.68989153373033,84.17315495701982
2030-06-30,97.6998951015111,84.18024141216435
2030-07-01,99.37986027336271,149.3934358788437
2030-07-02,99.40261846793581,383.5169006071495
2030-07-03,99.43356545406093,384.943324433562
2030-07-04,99.4552613203986,383.358525242324
2030-07-05,99.48518109563582,384.03448307150086
2030-07-06,99.5058359204571,383.95153688334665
2030-07-07,99.5259636636903,383.11860325668533
2030-07-08,99.55435366370159,383.79409782955645
2030-07-09,748.9626713288023,937.5683030674566
2030-07-10,933.5690886234938,1095.9010098242356
2030-07-11,934.4482356848782,1095.8998817097968
2030-07-12,933.5691825463957,1095.9014284711357
2030-07-13,933.5689244681041,1095.149838446847
2030-07-14,933.5692293091943,1095.9018478685011
2030-07-15,934.4483765030137,1096.651182281942
2030-07-16,933.569299806552,1095.150483714312
