Date,Gibe-III,Koysha
2029-05-16,205.62585,63.51725
2029-05-17,205.60863,63.74225
2029-05-18,205.59141,63.96431
2029-05-19,205.57419,64.18486
2029-05-20,205.55697,64.40375
2029-05-21,205.53975,64.62005
2029-05-22,205.52253,64.83586
2029-05-23,205.50532,65.04807
2029-05-24,205.48811,65.25999
2029-05-25,205.47089,65.46917
2029-05-26,205.45368,65.67722
2029-05-27,205.43647,65.88372
2029-05-28,205.41926,66.08799
2029-05-29,205.40205,66.29182
2029-05-30,205.38484,66.49247
2029-05-31,205.36764,66.69289
2029-06-01,205.35043,66.89093
2029-06-02,205.38942,67.36794
2029-06-03,205.42838,67.83735
2029-06-04,205.46731,68.2994
2029-06-05,205.50622,68.75438
2029-06-06,205.54509,69.20255
2029-06-07,205.58394,69.64412
2029-06-08,205.62275,70.07933
2029-06-09,205.66154,70.50841
2029-06-10,205.70029,70.93153
2029-06-11,205.73903,71.3489
2029-06-12,205.77773,71.76068
2029-06-13,205.81641,72.16706
2029-06-14,205.85505,72.56821
2029-06-15,205.89368,72.96427
2029-06-16,205.93226,73.35539
2029-06-17,205.97083,73.74172
2029-06-18,206.00936,74.12338
2029-06-19,206.04787,74.50054
2029-06-20,206.08634,74.87328
2029-06-21,206.1248,75.24172
2029-06-22,206.16322,75.606
2029-06-23,206.20162,75.96623
2029-06-24,206.23999,76.32248
2029-06-25,206.27834,76.67488
2029-06-26,206.31665,77.02353
2029-06-27,206.35494,77.36847
2029-06-28,206.39321,77.70987
2029-06-29,206.43144,78.04774
2029-06-30,206.46965,78.38222
2029-07-01,206.50783,78.71334
2029-07-02,206.74313,79.77001
2029-07-03,206.9778,80.79661
2029-07-04,207.21185,81.79544
2029-07-05,207.44529,82.76828
2029-07-06,207.67812,83.71626
2029-07-07,207.91034,84.64113
2029-07-08,208.07557,86.08027
2029-07-09,208.0754,88.72838
2029-07-10,208.07546,91.21384
2029-07-11,208.07549,93.56063
2029-07-12,208.07549,95.78627
2029-07-13,208.07548,97.90496
2029-07-14,208.07544,99.92854
2029-07-15,208.07539,101.86682
2029-07-16,208.07556,103.72677
2029-07-17,208.07547,105.51815
2029-07-18,208.07536,107.24567
2029-07-19,208.07549,108.91347
2029-07-20,208.07535,110.52856
2029-07-21,208.07545,112.09266
2029-07-22,208.0753,113.61162
2029-07-23,208.07538,115.08647
2029-07-24,208.07545,116.52116
2029-07-25,208.07528,117.91927
2029-07-26,208.07534,119.28109
2029-07-27,208.07539,120.60972
2029-07-28,208.07544,121.90709
2029-07-29,208.07548,123.17492
2029-07-30,208.07528,124.41568
2029-07-31,208.07532,125.62904
2029-08-01,208.07535,126.81724
2029-08-02,208.07571,128.80704
2029-08-03,208.07558,130.73373
2029-08-04,208.07569,132.59977
2029-08-05,208.07556,134.41109
2029-08-06,208.07568,136.17001
2029-08-07,208.07555,137.88149
2029-08-08,208.07567,139.54717
2029-08-09,208.07555,141.17124
2029-08-10,208.07567,142.75488
2029-08-11,208.07555,144.30172
2029-08-12,208.07567,145.81253
2029-08-13,208.07554,147.29051
2029-08-14,208.07566,148.73617
2029-08-15,208.07552,150.15232
2029-08-16,208.07562,151.53925
2029-08-17,208.07571,152.89895
2029-08-18,208.07555,154.23324
2029-08-19,208.07561,155.54215
2029-08-20,208.07567,156.82737
2029-08-21,208.07546,158.09043
2029-08-22,208.07549,159.33121
2029-08-23,208.0755,160.55115
2029-08-24,208.07549,161.75107
2029-08-25,208.07547,162.93177
2029-08-26,208.07543,164.09395
2029-08-27,208.07561,165.23784
2029-08-28,208.07554,166.36506
2029-08-29,208.07546,167.47573
2029-08-30,208.07561,168.56996
2029-08-31,208.07551,169.64924
2029-09-01,208.0754,170.7136
2029-09-02,208.07547,171.33209
2029-09-03,208.07555,171.94562
2029-09-04,208.07562,172.55428
2029-09-05,208.07545,173.15861
2029-09-06,208.07553,173.75781
2029-09-07,208.07561,174.35242
2029-09-08,208.07545,174.94295
2029-09-09,208.07554,175.52861
2029-09-10,208.07564,176.10992
2029-09-11,208.0755,176.68737
2029-09-12,208.07561,177.26021
2029-09-13,208.0755,177.82932
2029-09-14,208.07564,178.39396
2029-09-15,208.07555,178.49968
2029-09-16,208.0757,178.49944
2029-09-17,208.07561,178.4996
2029-09-18,208.07551,178.49976
2029-09-19,208.07566,178.49952
2029-09-20,208.07557,178.49968
2029-09-21,208.07572,178.49944
2029-09-22,208.07563,178.4996
2029-09-23,208.07554,178.49976
2029-09-24,208.07569,178.49952
2029-09-25,208.0756,178.49968
2029-09-26,208.0755,178.49944
2029-09-27,208.07565,178.4996
2029-09-28,208.07556,178.49976
2029-09-29,208.07571,178.49952
2029-09-30,208.07562,178.49968
2029-10-01,208.07553,178.49944
2029-10-02,208.07538,178.49928
2029-10-03,208.07548,178.49953
2029-10-04,208.07533,178.49938
2029-10-05,208.07543,178.49922
2029-10-06,208.07553,178.49948
2029-10-07,208.07538,178.49932
2029-10-08,208.07548,178.49958
2029-10-09,208.07533,178.49942
2029-10-10,208.07543,178.49926
2029-10-11,208.07553,178.49952
2029-10-12,208.07538,178.49936
2029-10-13,208.07548,178.49921
2029-10-14,208.07533,178.49946
2029-10-15,208.07543,178.49931
2029-10-16,208.07553,178.49956
2029-10-17,208.07538,178.4994
2029-10-18,208.07548,178.49925
2029-10-19,208.07533,178.4995
2029-10-20,208.07543,178.49935
2029-10-21,208.07553,178.4996
2029-10-22,208.07538,178.49944
2029-10-23,208.07548,178.49929
2029-10-24,208.07533,178.49954
2029-10-25,208.07543,178.49939
2029-10-26,208.07553,178.49923
2029-10-27,208.07538,178.49949
2029-10-28,208.07548,178.49933
2029-10-29,208.07533,178.49958
2029-10-30,208.07543,178.49943
2029-10-31,208.07553,178.49927
2029-11-01,208.07538,178.49953
2029-11-02,208.07548,178.49952
2029-11-03,208.07558,178.49951
2029-11-04,208.07543,178.4995
2029-11-05,208.07553,178.49949
2029-11-06,208.07538,178.49949
2029-11-07,208.07548,178.49948
2029-11-08,208.07558,178.49947
2029-11-09,208.07543,178.49987
2029-11-10,208.07553,178.49986
2029-11-11,208.07538,178.49985
2029-11-12,208.07548,178.49985
2029-11-13,208.07558,178.49984
2029-11-14,208.07543,178.49983
2029-11-15,208.07553,178.49982
2029-11-16,208.07538,178.49981
2029-11-17,208.07548,178.4998
2029-11-18,208.07558,178.4998
2029-11-19,208.07543,178.49979
2029-11-20,208.07553,178.49978
2029-11-21,208.07538,178.49977
2029-11-22,208.07548,178.49976
2029-11-23,208.07558,178.49976
2029-11-24,208.07543,178.49975
2029-11-25,208.07553,178.49974
2029-11-26,208.07538,178.49973
2029-11-27,208.07548,178.49972
2029-11-28,208.07558,178.49971
2029-11-29,208.07543,178.49971
2029-11-30,208.07553,178.4997
2029-12-01,208.07538,178.49969
2029-12-02,208.06757,178.49948
2029-12-03,208.05976,178.49967
2029-12-04,208.05195,178.49946
2029-12-05,208.04413,178.49966
2029-12-06,208.03632,178.49985
2029-12-07,208.0285,178.49964
2029-12-08,208.02069,178.49984
2029-12-09,208.01288,178.49962
2029-12-10,208.00506,178.49982
2029-12-11,207.99725,178.49961
2029-12-12,207.98943,178.4998
2029-12-13,207.98162,178.49959
2029-12-14,207.97381,178.49979
2029-12-15,207.96599,178.49958
2029-12-16,207.95817,178.49977
2029-12-17,207.95035,178.49956
2029-12-18,207.94254,178.49976
2029-12-19,207.93472,178.49954
2029-12-20,207.9269,178.49974
2029-12-21,207.91909,178.49953
2029-12-22,207.91127,178.49972
2029-12-23,207.90345,178.49951
2029-12-24,207.89564,178.49971
2029-12-25,207.88782,178.49949
2029-12-26,207.88,178.49969
2029-12-27,207.87217,178.49948
2029-12-28,207.86435,178.49967
2029-12-29,207.85653,178.49946
2029-12-30,207.84871,178.49966
2029-12-31,207.84089,178.49944
