Date,Gibe-III,Koysha
2031-01-01,90.1262254817439,88.31458657187642
2031-01-02,90.1221482204082,88.31459696184362
2031-01-03,90.11806869266822,88.3146047322465
2031-01-04,90.11399369773682,89.0650761782994
2031-01-05,90.10991416999681,88.31451646167032
2031-01-06,90.1058369086611,88.31452427621822
2031-01-07,90.10175964732541,88.31453204662111
2031-01-08,90.1064546287632,88.32204707599351
2031-01-09,90.111153547935,88.3295595220005
2031-01-10,90.107073225585,88.32956729372776
2031-01-11,90.10299517008077,88.32957768546076
2031-01-12,90.098912580885,88.32958288132725
2031-01-13,90.094832258535,88.32959327306025
2031-01-14,90.090751936185,88.3296010889325
2031-01-15,90.08667161383501,88.32960886065975
2031-01-16,90.082591291485,88.329512715057
2031-01-17,90.07851323598076,88.32952048678428
2031-01-18,90.07443518047651,88.32952830265651
2031-01-19,90.0703548581265,88.3295386943895
2031-01-20,90.06627680262224,88.32954646611677
2031-01-21,90.062198747118,88.329554281989
2031-01-22,90.058118424768,88.32956467372199
2031-01-23,90.05403356872651,88.32957244544927
2031-01-24,90.04995551322224,88.3295802613215
2031-01-25,90.045877457718,88.32958803304876
2031-01-26,90.041797135368,88.329595848921
2031-01-27,90.0377213467095,88.329606240654
2031-01-28,90.05117435269922,89.09508687987599
2031-01-29,90.04709323573921,88.3445245984224
2031-01-30,90.0430075842048,88.34453499192122
2031-01-31,90.0389264672448,88.34454280911781
2031-02-01,91.15638464556002,84.802401131445
2031-02-02,91.1506940019,85.55291186566501
2031-02-03,91.14500335824002,85.5528590241
2031-02-04,91.13931730566,85.55280618253501
2031-02-05,91.14238937386801,84.80989579893614
2031-02-06,91.145458325439,85.56791359832911
2031-02-07,91.13976429144302,85.56786074749365
2031-02-08,91.13407025744701,85.56780537995175
2031-02-09,91.12837622345101,84.81739292133076
2031-02-10,91.12268218945499,85.56790604820975
2031-02-11,91.11699045144046,85.56785068066785
2031-02-12,91.1112987134259,84.8173349046474
2031-02-13,91.105600087467,85.56795134892585
2031-02-14,91.099906053471,85.56789598138394
2031-02-15,91.10296925736301,85.57534776377341
2031-02-16,91.10602934373513,84.8323366585011
2031-02-17,91.10033191852024,85.58295056841511
2031-02-18,91.0946344933053,85.58289770830922
2031-02-19,91.08893477166752,85.58284484820331
2031-02-20,91.08323505002973,84.83232667819951
2031-02-21,91.07753532839192,85.58294301697143
2031-02-22,91.071837903177,85.5828901568655
2031-02-23,91.0661381815392,85.58283477961172
2031-02-24,91.06044305274722,84.83232168804871
2031-02-25,91.0634927950629,85.59044010625726
2031-02-26,91.06654401226307,85.59788936222836
2031-02-27,91.06083860121765,85.59783901044136
2031-02-28,91.05513778390096,84.847423963599
2031-03-01,92.48293286128575,79.32313561748626
