Date,Gibe-III,Koysha
2038-01-01,90.6896910265668,88.7948129015397
2038-01-02,90.68551765538581,88.7948207584668
2038-01-03,90.6813442842048,88.7948285712489
2038-01-04,90.6771686324931,89.545299441651
2038-01-05,90.67299526131211,88.7947398203751
2038-01-06,90.6688196096004,88.79474767730221
2038-01-07,90.66464623841941,88.79475549008431
2038-01-08,90.66047286723841,88.7947659365571
2038-01-09,90.6650714368791,88.802278427592
2038-01-10,90.66967168093964,88.80979086609435
2038-01-11,90.66549522093302,88.80980131433296
2038-01-12,90.6613210418985,88.80980917258442
2038-01-13,90.6571423009197,88.80981698669086
2038-01-14,90.6529635599409,88.80982743492946
2038-01-15,90.64878709993427,88.80983265904877
2038-01-16,90.6446106399276,88.80984310728735
2038-01-17,90.64043417992096,88.80974380487567
2038-01-18,90.6362577199143,88.80975166312712
2038-01-19,90.63208125990766,88.80976211136571
2038-01-20,90.62790708087316,88.80976992547215
2038-01-21,90.6237306208665,88.8097777837236
2038-01-22,90.62832312851582,88.817292857241
2038-01-23,90.6329104667856,88.8248053067796
2038-01-24,90.6287309170704,88.82481316635541
2038-01-25,90.6245536487688,88.82482361635981
2038-01-26,90.6203763804672,88.82483143179061
2038-01-27,90.61619683075202,88.8248392913664
2038-01-28,90.61201728103683,88.8248471067972
2038-01-29,90.60783773132161,89.575317979848
2038-01-30,90.60365818160639,88.82475832590481
2038-01-31,90.5994786318912,88.82476618548061
2038-02-01,91.75188959750702,85.31264620325521
2038-02-02,91.7460854976654,86.06315660462191
2038-02-03,91.74028139782382,86.06310344786161
2038-02-04,91.7344819190808,86.06305029110132
2038-02-05,91.746203359518,85.32764542671751
2038-02-06,91.7403935287725,86.07815827989751
2038-02-07,91.73458369802702,86.07810511386674
2038-02-08,91.72877617827226,86.07804941612027
2038-02-09,91.7229686585175,85.32763787571525
2038-02-10,91.71716113876275,86.07815068475026
2038-02-11,91.71135361900801,86.07809498700377
2038-02-12,91.7230638731022,86.093053601922
2038-02-13,91.71724830968701,85.34263962647879
2038-02-14,91.7114373691362,86.09314982389562
2038-02-15,91.7056241171532,86.09309918075161
2038-02-16,91.69981317660242,85.34258121028321
2038-02-17,91.69400223605162,86.09319540272521
2038-02-18,91.6881889840686,86.09314475958121
2038-02-19,91.69988342321656,86.10809830753634
2038-02-20,91.69406674911315,85.3575829482447
2038-02-21,91.68825007500975,86.10819961148235
2038-02-22,91.68243340090635,86.10814389431206
2038-02-23,91.67662135055026,86.10809070974041
2038-02-24,91.67080467644685,85.35757539459375
2038-02-25,91.66498337859616,86.10818948108775
2038-02-26,91.66791767952961,86.11564092620941
2038-02-27,91.6708488351318,86.12309236470931
2038-02-28,91.66502873802511,85.37267822946121
2038-03-01,93.06640664882684,79.82587725416687
2038-03-02,93.06339943536271,79.82963201861955
2038-03-03,93.0516402880323,79.82588449482975
2038-03-04,93.05737312813201,79.837143952986
2038-03-05,93.04560942150601,79.833395724642
2038-03-06,93.03383866933802,79.829649844812
