Date,Gibe-III,Koysha
2034-01-01,100.58085971884665,97.27504201948906
2034-01-02,100.57483337806576,97.27504774156397
2034-01-03,100.56880956723481,97.27505918571376
2034-01-04,100.56278575640387,97.27506779089859
2034-01-05,100.55675941562296,97.27507635193848
2034-01-06,100.5507305448921,97.27508779608826
2034-01-07,100.56224821112642,97.29010567390321
2034-01-08,100.55621575802881,97.29011423626741
2034-01-09,100.550188365714,97.29012568218302
2034-01-10,100.54415591261642,97.2901342886922
2034-01-11,100.5381285203016,97.2901428510564
2034-01-12,100.532096067204,97.29015429697199
2034-01-13,100.54360130838661,97.30516930094745
2034-01-14,100.53756780287222,97.30506338782202
2034-01-15,100.53153429735781,97.30507195151054
2034-01-16,100.5255007918434,97.30508055934409
2034-01-17,100.51946728632902,97.30509200702551
2034-01-18,100.52219986536062,97.31260520173171
2034-01-19,100.524926592531,97.3201184502948
2034-01-20,100.5188869720512,97.320129899742
2034-01-21,100.5128473515714,97.32013846475492
2034-01-22,100.50680773109161,97.3201470739128
2034-01-23,100.5007706418861,97.32015852335999
2034-01-24,100.50349647776895,97.32767172380505
2034-01-25,100.50621646046625,98.085648565467
2034-01-26,100.50017325497102,97.33507907645925
2034-01-27,100.49413004947576,97.33508480206575
2034-01-28,100.48808937569625,97.33509625327875
2034-01-29,100.48204363848524,97.33510486376099
2034-01-30,100.48476272857066,97.34261806950343
2034-01-31,100.4874784967448,97.35013415261699
2034-02-01,102.91589951619376,94.93368927039
2034-02-02,102.92526948712322,95.69921798881441
2034-02-03,102.9171192641748,95.69915888042522
2034-02-04,102.90896904122641,94.94863363486081
2034-02-05,102.91833087049349,95.71427794873352
2034-02-06,102.91017407170591,95.71421883107385
2034-02-07,102.90201727291831,95.71415689828754
2034-02-08,102.90261424487042,94.9711391787699
2034-02-09,102.9032101758834,95.72927879761471
2034-02-10,102.895051989177,95.7292168551165
2034-02-11,102.8868886127844,95.72915772818641
2034-02-12,102.89622757140991,94.99364467720966
2034-02-13,102.88806021093106,95.74427682783767
2034-02-14,102.87989544573676,95.7442176916371
2034-02-15,102.88047959091764,95.75166319131017
2034-02-16,102.88105750326599,95.00864276570402
2034-02-17,102.872883562092,95.75927767098
2034-02-18,102.87345644632484,95.76672316535566
2034-02-19,102.87403088402027,95.77416583577566
2034-02-20,102.86585295655277,95.02375889527966
2034-02-21,102.8576776252527,95.77427851147365
2034-02-22,102.8669829418566,95.7892258199745
2034-02-23,102.85879843060383,95.78916665596262
2034-02-24,102.85061911256881,95.03875981258562
2034-02-25,102.85117655885371,95.7967811749215
2034-02-26,102.8517329615508,95.8042266467832
2034-02-27,102.84354186474692,95.80416747350088
2034-02-28,102.83535336499337,95.05376068309786
2034-03-01,105.1501422841344,90.2948254121664
2034-03-02,105.15249095705641,90.30559256660702
2034-03-03,105.15482663104171,90.31635831105629
2034-03-04,105.15715461629236,90.32712530260184
2034-03-05,105.15947491148401,90.337890885039
2034-03-06,105.1617821993514,90.34865505836777
2034-03-07,105.15535247877706,90.35192060837191
2034-03-08,105.15764297741805,90.36268231664386
2034-03-09,105.1599284377902,90.37344261580739
2034-03-10,105.1622088590106,90.3842068248936
2034-03-11,105.15574197938253,90.38746867996126
2034-03-12,105.15800027954342,90.3982304261979
2034-03-13,105.16025619719866,90.4089881044728
2034-03-14,105.162493767309,90.419752357704
2034-03-15,105.16472629076297,90.43050988235431
2034-03-16,105.166951105617,90.4412686616055
2034-03-17,105.16044352165022,90.44452435977001
2034-03-18,105.1626515141691,90.455280677496
2034-03-19,105.16485179323215,90.46603825158869
2034-03-20,105.1670390309793,90.47679442010461
2034-03-21,105.1605048708396,90.48005175251701
2034-03-22,105.16267793583452,90.49081078957502
2034-03-23,105.16484061615961,90.5015630936376
2034-03-24,105.1669982392335,90.51231399212341
2034-03-25,105.16913747768072,90.52306615050752
2034-03-26,105.16256633109421,90.52632371997855
2034-03-27,105.16469671184717,90.53707608672704
2034-03-28,105.16681403141895,90.54782704966453
2034-03-29,105.16892628667637,90.55857660879107
2034-03-30,105.1623285175647,90.5618304930375
2034-03-31,105.16441590373636,90.5725802631771
2034-04-01,107.31490163566741,92.43319723960097
2034-04-02,107.33197705984125,92.45459241712709
2034-04-03,107.33164122542942,92.46099767165956
2034-04-04,107.3399957249508,92.4748918040664
2034-04-05,107.34832998310681,92.48878414242046
2034-04-06,107.3566563331275,92.50267538377126
2034-04-07,107.36496788397841,92.51656756187899
2034-04-08,107.36457301401663,92.5229615868063
2034-04-09,107.3815549050888,92.54433703858065
2034-04-10,107.38114018974227,92.55072957317282
2034-04-11,107.38940572958401,92.56461158468701
2034-04-12,107.39765372399552,92.57848908546511
2034-04-13,107.40589106842575,92.59236549983476
2034-04-14,107.41411358896502,92.6062428668535
2034-04-15,107.41364520345181,92.612626935759
2034-04-16,107.42184439998032,92.62649975407695
2034-04-17,107.43003149503996,92.64036806739766
2034-04-18,107.4382079281992,92.6542325687976
2034-04-19,107.4463722554751,92.66809529954159
2034-04-20,107.44584740585822,92.67447639704716
2034-04-21,107.462659262751,92.69581957750216
2034-04-22,107.46210904256115,92.70219648520575
2034-04-23,107.47021902469336,92.7160491036546
2034-04-24,107.47831962204,92.72990543293216
2034-04-25,107.47773824121901,92.73628086133681
2034-04-26,107.49448185877081,92.75760598604538
2034-04-27,107.49388055575277,92.76397723612575
2034-04-28,107.50192948490852,92.77782348091952
2034-04-29,107.5099662790452,92.79166523219371
2034-04-30,107.50932830168551,92.79803502372332
2034-05-01,109.4060284277121,94.44175465770675
2034-05-02,109.41108593583601,94.451243168556
2034-05-03,109.42478592162303,94.46820182125876
2034-05-04,109.42982911970371,94.47768086432984
2034-05-05,109.43486843699745,94.48716376170088
2034-05-06,109.43989829004465,94.49665051602061
2034-05-07,109.444924261422,94.50613554515371
2034-05-08,109.44994355763392,94.51562164215436
2034-05-09,109.45496455740135,94.52510880790544
2034-05-10,109.45997329457072,94.53459425023576
2034-05-11,109.4649781483044,94.54407796914525
2034-05-12,109.47862839018106,94.5610337577204
2034-05-13,109.48362171015062,94.5705163950774
2034-05-14,109.48860834965731,94.58000569700505
2034-05-15,109.49359110352111,94.58949327904351
2034-05-16,109.49856997174201,94.59897914119276
2034-05-17,109.50354495432002,94.6084632834528
2034-05-18,109.50851045631781,94.61795130076095
