Date,Gibe-III,Koysha
2039-01-01,90.68968418497471,89.5453810860627
2039-01-02,90.68551081379371,88.7948181689211
2039-01-03,90.68133744261272,88.7948286153939
2039-01-04,90.67716179090098,88.794836472321
2039-01-05,90.67298841971999,88.7947371866844
2039-01-06,90.66881504853902,88.79474763315721
2039-01-07,90.66463939682731,88.7947554459393
2039-01-08,90.6604637451156,88.79476330286639
2039-01-09,90.6650645944041,88.80227574048585
2039-01-10,90.66966483802321,88.8097882319622
2039-01-11,90.66549065898872,88.8097986802008
2039-01-12,90.66131191800991,88.80980649430728
2039-01-13,90.65713317703111,88.80981435255872
2039-01-14,90.65295671702447,88.80982480079732
2039-01-15,90.64878025701782,88.80983261490374
2039-01-16,90.64460379701117,88.80984047315519
2039-01-17,90.6404273370045,89.56031397901381
2039-01-18,90.63625087699786,88.80975170727211
2039-01-19,90.63207669796336,88.80975952137857
2039-01-20,90.62790251892886,88.80976996961716
2039-01-21,90.6237260589222,88.80977519373647
2039-01-22,90.62831628471646,88.81729027608286
2039-01-23,90.63290590395843,88.824802760496
2039-01-24,90.62872635424321,88.8248105759268
2039-01-25,90.624546804528,88.82482102593121
2039-01-26,90.6203672548128,88.824828885507
2039-01-27,90.61619226792482,88.82483670093782
2039-01-28,90.61201271820961,88.82484715094222
2039-01-29,90.60783316849441,88.82474783175542
2039-01-30,90.60365361877922,88.8247556913312
2039-01-31,90.599474069064,88.8247661413356
2039-02-01,91.7518849764084,86.06310597913591
2039-02-02,91.74608087656682,86.06305282237562
2039-02-03,91.74027677672521,85.31263865357732
2039-02-04,91.7344726768836,86.06315154207331
2039-02-05,91.74619642654575,86.0781076455825
2039-02-06,91.74038659580026,86.07805447955175
2039-02-07,91.73457907604552,85.327640407431
2039-02-08,91.72876924530001,86.078153216466
2039-02-09,91.72296172554526,86.07810005043525
2039-02-10,91.71715420579051,86.07804435268876
2039-02-11,91.7113489970265,85.32763285642875
2039-02-12,91.7230569388056,86.09315488821
2039-02-13,91.7172436868226,86.09309918075161
2039-02-14,91.7114304348396,85.34258374244041
2039-02-15,91.7056171828566,86.0932004670396
2039-02-16,91.69980624230581,86.09314475958121
2039-02-17,91.693995301755,86.09309158428
2039-02-18,91.68818436120421,85.34257619011382
2039-02-19,91.69987879946927,86.10819961148235
2039-02-20,91.69406212536586,86.10814642691071
