Date,Gibe-III,Koysha
2033-01-01,90.12623908016971,88.31452680749251
2033-01-02,90.122161818834,88.3145346220404
2033-01-03,90.1180845574983,88.31454501200761
2033-01-04,90.11400729616261,88.31455278241052
2033-01-05,90.10992776842261,88.31456059695842
2033-01-06,90.1058505070869,88.31456836736132
2033-01-07,90.1017732457512,88.31457618190922
2033-01-08,90.10646822851336,88.32209120598421
2033-01-09,90.1111671490095,88.32960362064826
2033-01-10,90.10708682665951,88.32961143652051
2033-01-11,90.10300877115526,89.0800854597585
2033-01-12,90.09892844880528,88.32952315093502
2033-01-13,90.0948458596095,88.32953092266226
2033-01-14,90.09076553725951,88.32954131439526
2033-01-15,90.0866852149095,88.32954913026751
2033-01-16,90.08260942625101,88.32955690199476
2033-01-17,90.07852910390099,88.32956729372776
2033-01-18,90.07444878155101,88.32957248959426
2033-01-19,90.070368459201,88.32958288132725
2033-01-20,90.06629267054252,88.3295906971995
2033-01-21,90.0622123481925,88.32959846892676
2033-01-22,90.05813202584253,88.32960886065975
2033-01-23,90.0540517034925,88.329616676532
2033-01-24,90.04997138114253,88.32951791092351
2033-01-25,90.04589105879252,88.32952830265651
2033-01-26,90.04181300328827,88.32953607438375
2033-01-27,90.037734947784,88.32954389025602
2033-01-28,90.05118795642241,88.34456355197042
2033-01-29,90.04710683946242,88.34457132502202
2033-01-30,90.0430234552152,88.3445791422186
2033-01-31,90.03894007096801,88.34458691527021
2033-02-01,91.15639841880001,85.55290683313501
2033-02-02,91.15071007068,85.552851475305
2033-02-03,91.14501942702002,85.55279863374
2033-02-04,91.1393310789,84.80238616629
2033-02-05,91.14240544441381,85.56040140703875
2033-02-06,91.1454721013277,85.56785319737432
2033-02-07,91.1397780673317,85.56780034653886
2033-02-08,91.13408403333571,84.81738793206286
2033-02-09,91.1283899993397,85.5678984980904
2033-02-10,91.12269596534372,85.56784564725496
2033-02-11,91.11700652331061,84.8173299153795
2033-02-12,91.1113124893146,85.56794379880651
2033-02-13,91.1056138633557,85.56789094797105
2033-02-14,91.0999198293597,85.5678380971356
2033-02-15,91.10298303457606,84.82482703777413
2033-02-16,91.10604312227252,85.58294553411932
2033-02-17,91.1003456970576,85.58289267401341
2033-02-18,91.09464827184271,85.58283981390753
2033-02-19,91.08894855020492,84.83232168804871
2033-02-20,91.08324882856712,85.5829379826756
2033-02-21,91.07754910692933,85.5828851225697
2033-02-22,91.07185168171442,85.5828297453159
2033-02-23,91.06615425649952,84.8324171630889
2033-02-24,91.0604568312846,85.58293043123192
2033-02-25,91.063508871789,85.59037968941027
2033-02-26,91.06655779344916,85.59783145767332
2033-02-27,91.06085467926812,84.8474189725653
2033-02-28,91.05515156508704,85.59792964365795
2033-03-01,92.48294685966526,79.32308195703152
2033-03-02,92.471344536123,79.31935605502126
2033-03-03,92.45973521339101,79.31563248607425
2033-03-04,92.46562310750582,79.32691590083911
2033-03-05,92.45401158811859,79.3231916273379
2033-03-06,92.44240006873142,79.31946968734141
2033-03-07,92.4395265876888,79.3232500947417
2033-03-08,92.4366561261642,79.3270299741678
2033-03-09,92.42503540828335,79.32330733005855
2033-03-10,92.41341702434866,79.31958468594931
2033-03-11,92.41927581057482,79.33086643070881
