Date,Gibe-III,Koysha
2031-01-01,100.58085212899681,96.52454427625965
2031-01-02,100.57482578821592,97.27513641165241
2031-01-03,100.56880197738496,97.27514497269225
2031-01-04,100.56277563660407,98.0256172093821
2031-01-05,100.5567518257731,97.27504774156397
2031-01-06,100.55072042509231,97.27505634674881
2031-01-07,100.56223808956081,97.29007417556281
2031-01-08,100.5562081668546,97.2900856214784
2031-01-09,100.55017824414841,97.2900942279876
2031-01-10,100.54414832144221,97.2901027903518
2031-01-11,100.53812092912742,97.29011423626741
2031-01-12,100.53209100642121,97.29011995922522
2031-01-13,100.54359624672091,97.30514068174396
2031-01-14,100.5375576795408,97.3051492895775
2031-01-15,100.5315241740264,97.30515785326605
2031-01-16,100.52549066851202,97.30516930094745
2031-01-17,100.51945716299761,97.30506050382917
2031-01-18,100.52218974114629,97.31257374003165
2031-01-19,100.52491646743383,97.32008982667682
2031-01-20,100.51887684695402,97.3200983916897
2031-01-21,100.51283722647422,97.3201070008476
2031-01-22,100.50679760599442,97.3201184502948
2031-01-23,100.50076304806322,97.3201270153077
2031-01-24,100.50348888306316,97.32764025724906
2031-01-25,100.50621139703475,97.33515346519874
2031-01-26,100.50016565982375,97.33516207568101
2031-01-27,100.4941224543285,97.335173526894
2031-01-28,100.48807924883326,98.08564568059124
2031-01-29,100.48203604333803,97.33507335085275
2031-01-30,100.48475260082475,97.3425894392637
2031-01-31,100.48747090027321,97.35010267899781
2031-02-01,102.91589173563752,94.9336613486775
2031-02-02,102.9252591112824,95.6991870272772
2031-02-03,102.917108888334,95.69912791888802
2031-02-04,102.9089612593458,94.94872089010201
2031-02-05,102.91832308728857,95.71424698234036
2031-02-06,102.91016888290261,95.7141878646807
2031-02-07,102.90200948971336,95.71412874702106
2031-02-08,102.90260386638091,94.97122364846162
2031-02-09,102.903199796511,95.72924782636561
2031-02-10,102.89504160980461,95.72918869943551
2031-02-11,102.88688082825512,95.7291267569373
2031-02-12,102.89621978555624,94.99372915749618
2031-02-13,102.8880524250774,95.74424866774217
2031-02-14,102.87988506459855,95.74418671553205
2031-02-15,102.88047180462256,95.75163221255642
2031-02-16,102.88104971608797,95.00873007568501
2031-02-17,102.872875774914,95.759246690019
2031-02-18,102.87344865826395,95.76669218174595
2031-02-19,102.87402049935046,95.02367438850615
2031-02-20,102.86584257188298,95.77430668039815
2031-02-21,102.85766724058291,95.7742475256567
2031-02-22,102.86697255542101,95.78919764663551
2031-02-23,102.85879064077712,95.03867247523472
2031-02-24,102.85060872613322,95.78930752265762
2031-02-25,102.85116876858557,95.79675299937526
2031-02-26,102.8517225733494,95.80419565125439
2031-02-27,102.84353407359586,95.05367614983737
2031-02-28,102.83534297679196,95.80430836226836
2031-03-01,105.1501343168448,90.29479354300801
2031-03-02,105.15248298844246,90.30556334835586
2031-03-03,105.1548160044573,90.31633174459532
2031-03-04,105.15714398794215,90.32709873172634
2031-03-05,105.159464281368,90.337864309749
2031-03-06,105.1617715674696,90.34862847866327
2031-03-07,105.15534184601236,90.35189402646017
2031-03-08,105.1576376601528,90.36265573031761
2031-03-09,105.15992046034727,90.37341602506666
2031-03-10,105.16219822094851,90.38418022973836
2031-03-11,105.1644629618649,90.39494302706746
2031-03-12,105.15798963883262,90.3982038244209
2031-03-13,105.16024555472205,90.4089614982813
2031-03-14,105.16248312306661,90.419725747098
2031-03-15,105.16471564475475,90.43048326733381
2031-03-16,105.166940457843,90.4412420421705
2031-03-17,105.16043287299331,90.44449773812775
