Date,Gibe-III,Koysha
2037-01-01,90.12627534263854,88.31456841150631
2037-01-02,90.12219808130283,88.31457880147352
2037-01-03,90.11812308637143,88.31458661602142
2037-01-04,90.11404355863141,88.31459438642432
2037-01-05,90.1099640308914,88.31460477639152
2037-01-06,90.10588903596,88.31450602755812
2037-01-07,90.10180950822001,88.31451384210601
2037-01-08,90.10650676135951,88.3220262413193
2037-01-09,90.11120341854152,88.3295386943895
2037-01-10,90.10712309619151,88.32954908612251
2037-01-11,90.10304730753299,88.32955685784975
2037-01-12,90.09896698518301,88.32956467372199
2037-01-13,90.09488212914152,88.329575065455
2037-01-14,90.09080180679152,88.32958283718226
2037-01-15,90.08672148444151,88.32959065305451
2037-01-16,90.08264569578301,88.32960104478752
2037-01-17,90.07856537343301,88.32960881651476
2037-01-18,90.07448505108303,89.080080219747
2037-01-19,90.07040472873302,88.32952053092926
2037-01-20,90.0663289400745,88.32952572679577
2037-01-21,90.06224861772449,88.32953611852875
2037-01-22,90.0581682953745,88.329543934401
2037-01-23,90.05408797302451,88.32955170612826
2037-01-24,90.0500076506745,88.32956209786124
2037-01-25,90.04592732832451,88.32956991373351
2037-01-26,90.04184927282026,88.32957768546076
2037-01-27,90.03777121731599,88.32958807719376
2037-01-28,90.0512242330176,88.3446051701106
2037-01-29,90.04714311605761,88.34461294316222
2037-01-30,90.04306199909762,88.344623336661
2037-01-31,90.03897634756322,88.3445245542774
2037-02-01,91.15643514744002,85.55284392651001
2037-02-02,91.15074679931999,84.80232811561501
2037-02-03,91.14505615566001,85.552942060845
2037-02-04,91.13936780754001,85.55288921928
2037-02-05,91.1424421765854,85.56034101138135
2037-02-06,91.14551113301235,84.8173299153795
2037-02-07,91.13981480303491,85.56794379880651
2037-02-08,91.1341207690389,85.56789094797105
2037-02-09,91.12842673504291,85.5678380971356
2037-02-10,91.12273270104691,84.81732240940516
2037-02-11,91.1170432590138,85.56793624868715
2037-02-12,91.11134922501779,85.5678833978517
2037-02-13,91.10565289504035,85.56783054701626
2037-02-14,91.09995656506291,84.81731243086935
2037-02-15,91.10301977381086,85.57543333929735
2037-02-16,91.10608216146181,85.5828851225697
2037-02-17,91.10038243982402,85.5828297453159
2037-02-18,91.094687311032,84.8324171630889
2037-02-19,91.08898758939421,85.58293043123192
2037-02-20,91.08328557133353,85.58287505397811
2037-02-21,91.07758584969572,85.58282219387222
2037-02-22,91.07188842448082,84.83240969993521
2037-02-23,91.06619099926593,85.58292036264032
2037-02-24,91.06049357405101,85.58286750253441
2037-02-25,91.063545618087,85.59031927256326
2037-02-26,91.06659454327877,84.84740899049791
2037-02-27,91.0608914290977,85.5979220908899
2037-02-28,91.05518831491665,85.59786922151352
2037-03-01,92.48298418867725,79.32302363045025
2037-03-02,92.47138186513502,79.31930006150327
2037-03-03,92.45977254240302,79.31557649255626
2037-03-04,92.46566044358102,79.32685989672632
2037-03-05,92.4540489241938,79.3231332897204
2037-03-06,92.44243740480658,79.31941134972391
2037-03-07,92.43956859474645,79.3231940853315
2037-03-08,92.4366934693026,79.32697162551406
2037-03-09,92.42507275142175,79.3232489814048
2037-03-10,92.41345436748705,79.31952867124171
2037-03-11,92.41931316077643,79.3308080710188
2037-03-12,92.40768791052841,79.32708705718443
2037-03-13,92.3960579915052,79.32336837773761
2037-03-14,92.3931700918227,79.32714724271162
2037-03-15,92.39027353883732,79.33093024936952
2037-03-16,92.3786414205102,79.32720853186379
2037-03-17,92.36700696735406,79.32348914918717
2037-03-18,92.37283663288952,79.334766886905
2037-03-19,92.361195309447,79.331049136269
2037-03-20,92.349556321275,79.327331385633
2037-03-21,92.34664464951001,79.3311110531631
2037-03-22,92.34372432046905,79.33489252931385
2037-03-23,92.33207846068635,79.3311764116014
2037-03-24,92.3204349366156,79.327457958177
2037-03-25,92.32623078310803,79.33873170651121
2037-03-26,92.31457571379539,79.33501722260522
2037-03-27,92.30292298063621,79.33130273869921
2037-03-28,92.29998752133797,79.3350832149657
2037-03-29,92.29704573738555,79.33886550161867
2037-03-30,92.28538612908406,79.33515031580716
2037-03-31,92.27372418418773,79.3314374665905
2037-04-01,93.99599473500452,80.81802899003745
2037-04-02,93.99104742339541,80.81802101127016
2037-04-03,93.97738435739626,80.81052168074265
2037-04-04,93.98114218507051,80.81800767639001
2037-04-05,93.9674765855898,80.81050933647631
2037-04-06,93.96251501028976,80.81050328684549
2037-04-07,93.95754915248327,80.81049857657402
2037-04-08,93.95258489007705,80.8104921296382
2037-04-09,93.9476163451644,80.81048702294461
2037-04-10,93.93393615046381,80.80299543103561
2037-04-11,93.93766863625936,80.81047944324811
2037-04-12,93.92398590631142,80.8029888454845
2037-04-13,93.9277084060665,80.8104686939406
2037-04-14,93.9140231408712,80.8029838570995
2037-04-15,93.90903287264551,80.80298030033686
2037-04-16,93.90404308604175,80.80297570307656
2037-04-17,93.8903552855991,80.79549186302957
2037-04-18,93.89405288934,80.80297630389
2037-04-19,93.88036016982002,80.79549107769
2037-04-20,93.8840501664945,80.80297374612871
2037-04-21,93.87035014274281,80.79549428659006
2037-04-22,93.86534339253991,80.7954936407487
2037-04-23,93.86032997114461,80.79549434088841
2037-04-24,93.85531337925542,80.79549569569845
2037-04-25,93.85029726987108,80.79549839737246
2037-04-26,93.8365897878216,80.78802332363955
2037-04-27,93.84024965200199,80.795501690148
2037-04-28,93.826544404131,80.78803238969822
2037-04-29,93.82151162603611,80.78803467596774
2037-04-30,93.81647694485025,80.7880383113085
2037-05-01,95.73045624982981,82.44023690766781
2037-05-02,95.72167550208059,82.43546910287219
2037-05-03,95.73025636259415,82.44565009602975
2037-05-04,95.72147889393554,82.44088629783435
2037-05-05,95.71270629623623,82.43612249963896
2037-05-06,95.72127592361309,82.4463024748128
2037-05-07,95.71249686396871,82.44154268498343
2037-05-08,95.7037251120876,82.4367877669962
2037-05-09,95.71229324957068,82.44697160088451
