Date,Gibe-III,Koysha
2036-04-03,11448896864.0,5970606768.0
2036-04-04,11443891712.0,5968948320.0
2036-04-05,11438886992.0,5967290304.0
2036-04-06,11433884000.0,5965633152.0
2036-04-07,11428881872.0,5963976864.0
2036-04-08,11423881472.0,5962321008.0
2036-04-09,11418881936.0,5960666016.0
2036-04-10,11413884128.0,5959011456.0
2036-04-11,11408887616.0,5957357760.0
2036-04-12,11403891968.0,5955704928.0
2036-04-13,11398897616.0,5954052528.0
2036-04-14,11393904128.0,5952400992.0
2036-04-15,11388912368.0,5950749888.0
2036-04-16,11383921472.0,5949099648.0
2036-04-17,11378932304.0,5947450272.0
2036-04-18,11373944432.0,5945801328.0
2036-04-19,11368957856.0,5944153248.0
2036-04-20,11363972144.0,5942505600.0
2036-04-21,11358987296.0,5940858816.0
2036-04-22,11354004176.0,5939212896.0
2036-04-23,11349021920.0,5937567408.0
2036-04-24,11344041392.0,5935922784.0
2036-04-25,11339062160.0,5934278592.0
2036-04-26,11334084224.0,5932635264.0
2036-04-27,11329107584.0,5930992800.0
2036-04-28,11324131376.0,5929350768.0
2036-04-29,11319156896.0,5927709600.0
2036-04-30,11314183280.0,5926068864.0
2036-05-01,11309211392.0,5924428992.0
2036-05-02,11306094512.0,5923403424.0
2036-05-03,11302978064.0,5922378720.0
2036-05-04,11299862912.0,5921354016.0
2036-05-05,11296748624.0,5920330176.0
2036-05-06,11293635200.0,5919306768.0
2036-05-07,11290522640.0,5918283792.0
2036-05-08,11287410944.0,5917261248.0
2036-05-09,11284300112.0,5916239136.0
2036-05-10,11281190144.0,5915217888.0
2036-05-11,11278081040.0,5914196640.0
2036-05-12,11274972368.0,5913176256.0
2036-05-13,11271864560.0,5912155872.0
2036-05-14,11268758048.0,5911136352.0
2036-05-15,11265651968.0,5910117264.0
2036-05-16,11262546752.0,5909098608.0
2036-05-17,11259442832.0,5908080384.0
2036-05-18,11256339344.0,5907062592.0
2036-05-19,11253236720.0,5906045232.0
2036-05-20,11250134960.0,5905028304.0
2036-05-21,11247034064.0,5904012240.0
2036-05-22,11243933600.0,5902996176.0
2036-05-23,11240834432.0,5901980976.0
2036-05-24,11237736128.0,5900966208.0
2036-05-25,11234638256.0,5899951872.0
2036-05-26,11231541680.0,5898937968.0
2036-05-27,11228445968.0,5897924496.0
2036-05-28,11225350688.0,5896911456.0
2036-05-29,11222256272.0,5895898848.0
2036-05-30,11219162720.0,5894887104.0
2036-05-31,11216070032.0,5893875360.0
2036-06-01,11212978208.0,5892864480.0
2036-06-02,11219580896.0,5896003392.0
2036-06-03,11226182720.0,5899141008.0
2036-06-04,11232782816.0,5902277328.0
2036-06-05,11239381616.0,5905412352.0
2036-06-06,11245979552.0,5908546080.0
2036-06-07,11252575760.0,5911678512.0
2036-06-08,11259170672.0,5914810080.0
2036-06-09,11265764720.0,5917939920.0
2036-06-10,11272357040.0,5921068896.0
2036-06-11,11278948064.0,5924196144.0
2036-06-12,11285537792.0,5927322528.0
2036-06-13,11292126224.0,5930447184.0
2036-06-14,11298713792.0,5933570976.0
2036-06-15,11305299632.0,5936693472.0
2036-06-16,11311884176.0,5939814672.0
2036-06-17,11318467856.0,5942934576.0
2036-06-18,11325049376.0,5946053184.0
2036-06-19,11331630032.0,5949170496.0
2036-06-20,11338209824.0,5952286512.0
2036-06-21,11344787888.0,5955401664.0
2036-06-22,11351364656.0,5958515088.0
2036-06-23,11357940128.0,5961627648.0
2036-06-24,11364514304.0,5964738480.0
2036-06-25,11371087184.0,5967848448.0
2036-06-26,11377658768.0,5970957120.0
2036-06-27,11384229056.0,5974064496.0
2036-06-28,11390798480.0,5977170576.0
2036-06-29,11397366608.0,5980275360.0
2036-06-30,11403933008.0,5983379280.0
2036-07-01,11410498544.0,5986481472.0
2036-07-02,11451554528.0,5999987952.0
2036-07-03,11492604464.0,5999969808.0
2036-07-04,11533648784.0,5999951664.0
2036-07-05,11574687056.0,5999933520.0
2036-07-06,11615719712.0,5999958576.0
2036-07-07,11656746320.0,5999940432.0
2036-07-08,11697767312.0,5999965488.0
2036-07-09,11738782256.0,5999947344.0
2036-07-10,11749940384.0,5999929200.0
2036-07-11,11749952480.0,5999954256.0
2036-07-12,11749964576.0,5999936112.0
2036-07-13,11749976672.0,5999961168.0
2036-07-14,11749945568.0,5999943024.0
2036-07-15,11749957664.0,5999968080.0
2036-07-16,11749969760.0,5999949936.0
2036-07-17,11749981856.0,5999931792.0
2036-07-18,11749950752.0,5999956848.0
2036-07-19,11749962848.0,5999938704.0
2036-07-20,11749974944.0,5999963760.0
2036-07-21,11749943840.0,5999945616.0
2036-07-22,11749955936.0,5999927472.0
2036-07-23,11749968032.0,5999952528.0
2036-07-24,11749980128.0,5999934384.0
2036-07-25,11749949024.0,5999959440.0
2036-07-26,11749961120.0,5999941296.0
2036-07-27,11749973216.0,5999966352.0
2036-07-28,11749942112.0,5999948208.0
2036-07-29,11749954208.0,5999930064.0
2036-07-30,11749966304.0,5999955120.0
2036-07-31,11749978400.0,5999936976.0
2036-08-01,11749947296.0,5999962032.0
2036-08-02,11749982720.0,5999936112.0
2036-08-03,11749974944.0,5999953392.0
2036-08-04,11749967168.0,5999970672.0
2036-08-05,11749959392.0,5999944752.0
2036-08-06,11749951616.0,5999962032.0
2036-08-07,11749943840.0,5999936112.0
2036-08-08,11749979264.0,5999953392.0
2036-08-09,11749971488.0,5999970672.0
2036-08-10,11749963712.0,5999944752.0
2036-08-11,11749955936.0,5999962032.0
2036-08-12,11749948160.0,5999936112.0
2036-08-13,11749983584.0,5999953392.0
2036-08-14,11749975808.0,5999970672.0
2036-08-15,11749968032.0,5999944752.0
2036-08-16,11749960256.0,5999962032.0
2036-08-17,11749952480.0,5999936112.0
2036-08-18,11749944704.0,5999953392.0
2036-08-19,11749980128.0,5999970672.0
2036-08-20,11749972352.0,5999944752.0
2036-08-21,11749964576.0,5999962032.0
2036-08-22,11749956800.0,5999936112.0
2036-08-23,11749949024.0,5999953392.0
2036-08-24,11749984448.0,5999970672.0
2036-08-25,11749976672.0,5999944752.0
2036-08-26,11749968896.0,5999962032.0
2036-08-27,11749961120.0,5999936112.0
2036-08-28,11749953344.0,5999953392.0
2036-08-29,11749945568.0,5999970672.0
2036-08-30,11749980992.0,5999944752.0
2036-08-31,11749973216.0,5999962032.0
2036-09-01,11749965440.0,5999936112.0
2036-09-02,11749992224.0,5999953392.0
2036-09-03,11749975808.0,5999970672.0
2036-09-04,11749959392.0,5999944752.0
2036-09-05,11749986176.0,5999962032.0
2036-09-06,11749969760.0,5999979312.0
2036-09-07,11749996544.0,5999953392.0
2036-09-08,11749980128.0,5999970672.0
2036-09-09,11749963712.0,5999944752.0
2036-09-10,11749990496.0,5999962032.0
2036-09-11,11749974080.0,5999979312.0
2036-09-12,11749957664.0,5999953392.0
2036-09-13,11749984448.0,5999970672.0
2036-09-14,11749968032.0,5999944752.0
2036-09-15,11749994816.0,5999962032.0
2036-09-16,11749978400.0,5999979312.0
2036-09-17,11749961984.0,5999953392.0
2036-09-18,11749988768.0,5999970672.0
2036-09-19,11749972352.0,5999944752.0
2036-09-20,11749955936.0,5999962032.0
2036-09-21,11749982720.0,5999979312.0
2036-09-22,11749966304.0,5999953392.0
2036-09-23,11749993088.0,5999970672.0
2036-09-24,11749976672.0,5999944752.0
2036-09-25,11749960256.0,5999962032.0
2036-09-26,11749987040.0,5999979312.0
2036-09-27,11749970624.0,5999953392.0
2036-09-28,11749997408.0,5999970672.0
2036-09-29,11749980992.0,5999944752.0
2036-09-30,11749964576.0,5999962032.0
2036-10-01,11749991360.0,5999979312.0
2036-10-02,11749965440.0,5999919696.0
2036-10-03,11749939520.0,5999946480.0
2036-10-04,11749956800.0,5999930064.0
2036-10-05,11749930880.0,5999956848.0
2036-10-06,11749948160.0,5999940432.0
2036-10-07,11749965440.0,5999924016.0
2036-10-08,11749939520.0,5999950800.0
2036-10-09,11749956800.0,5999934384.0
2036-10-10,11749930880.0,5999917968.0
2036-10-11,11749948160.0,5999944752.0
2036-10-12,11749965440.0,5999928336.0
2036-10-13,11749939520.0,5999955120.0
2036-10-14,11749956800.0,5999938704.0
2036-10-15,11749930880.0,5999922288.0
2036-10-16,11749948160.0,5999949072.0
2036-10-17,11749965440.0,5999932656.0
2036-10-18,11749939520.0,5999916240.0
2036-10-19,11749956800.0,5999943024.0
2036-10-20,11749930880.0,5999926608.0
2036-10-21,11749948160.0,5999953392.0
2036-10-22,11749965440.0,5999936976.0
2036-10-23,11749939520.0,5999920560.0
2036-10-24,11749956800.0,5999947344.0
2036-10-25,11749930880.0,5999930928.0
2036-10-26,11749948160.0,5999957712.0
2036-10-27,11749965440.0,5999941296.0
2036-10-28,11749939520.0,5999924880.0
2036-10-29,11749956800.0,5999951664.0
2036-10-30,11749930880.0,5999935248.0
2036-10-31,11749948160.0,5999918832.0
2036-11-01,11749965440.0,5999945616.0
2036-11-02,11749939520.0,5999944752.0
2036-11-03,11749956800.0,5999943888.0
2036-11-04,11749974080.0,5999986224.0
2036-11-05,11749948160.0,5999985360.0
2036-11-06,11749965440.0,5999984496.0
2036-11-07,11749939520.0,5999983632.0
2036-11-08,11749956800.0,5999982768.0
2036-11-09,11749974080.0,5999981904.0
2036-11-10,11749948160.0,5999981040.0
2036-11-11,11749965440.0,5999980176.0
2036-11-12,11749939520.0,5999979312.0
2036-11-13,11749956800.0,5999978448.0
2036-11-14,11749974080.0,5999977584.0
2036-11-15,11749948160.0,5999976720.0
2036-11-16,11749965440.0,5999975856.0
2036-11-17,11749939520.0,5999974992.0
2036-11-18,11749956800.0,5999974128.0
2036-11-19,11749974080.0,5999973264.0
2036-11-20,11749948160.0,5999972400.0
2036-11-21,11749965440.0,5999971536.0
2036-11-22,11749939520.0,5999970672.0
2036-11-23,11749956800.0,5999969808.0
2036-11-24,11749974080.0,5999968944.0
2036-11-25,11749948160.0,5999968080.0
2036-11-26,11749965440.0,5999967216.0
2036-11-27,11749939520.0,5999966352.0
2036-11-28,11749956800.0,5999965488.0
2036-11-29,11749974080.0,5999964624.0
2036-11-30,11749948160.0,5999963760.0
2036-12-01,11749965440.0,5999962896.0
2036-12-02,11748578720.0,5999983632.0
2036-12-03,11747191568.0,5999961168.0
2036-12-04,11745804416.0,5999981904.0
2036-12-05,11744417696.0,5999959440.0
2036-12-06,11743030976.0,5999980176.0
2036-12-07,11741644256.0,5999957712.0
2036-12-08,11740257968.0,5999978448.0
2036-12-09,11738871680.0,5999955984.0
2036-12-10,11737484960.0,5999976720.0
2036-12-11,11736098240.0,5999954256.0
2036-12-12,11734711520.0,5999974992.0
2036-12-13,11733325664.0,5999952528.0
2036-12-14,11731939808.0,5999973264.0
2036-12-15,11730553088.0,5999950800.0
2036-12-16,11729166368.0,5999971536.0
2036-12-17,11727780512.0,5999949072.0
2036-12-18,11726394656.0,5999969808.0
2036-12-19,11725008800.0,5999947344.0
2036-12-20,11723622944.0,5999968080.0
2036-12-21,11722237088.0,5999945616.0
2036-12-22,11720851232.0,5999966352.0
2036-12-23,11719465376.0,5999943888.0
2036-12-24,11718079520.0,5999964624.0
2036-12-25,11716694096.0,5999942160.0
2036-12-26,11715308672.0,5999962896.0
2036-12-27,11713922816.0,5999983632.0
2036-12-28,11712536960.0,5999961168.0
2036-12-29,11711151536.0,5999981904.0
2036-12-30,11709766544.0,5999959440.0
2036-12-31,11708381552.0,5999980176.0
