Date,Gibe-III,Koysha
2036-01-01,100.5808723685964,96.52456131004936
2036-01-02,100.57484602781551,97.27515357787709
2036-01-03,100.56882221698456,98.02562585871196
2036-01-04,100.5627984061536,97.27505346363887
2036-01-05,100.55677206537271,97.27506490778865
2036-01-06,100.5507457245918,97.27507351297352
2036-01-07,100.56226086308342,97.2900913444362
2036-01-08,100.5562309403772,97.2901027903518
2036-01-09,100.55020101767099,97.2901085133096
2036-01-10,100.54417109496481,97.29011995922522
2036-01-11,100.53814370265002,97.29012856573442
2036-01-12,100.53211124955241,97.29013712809859
2036-01-13,100.5436164933837,97.30515785326605
2036-01-14,100.53758045703646,97.3051664610996
2036-01-15,100.53154442068922,97.3050576639813
2036-01-16,100.52551091517482,97.3050691116627
2036-01-17,100.51947994049324,97.30507767535124
2036-01-18,100.52221252040776,97.31259091287811
2036-01-19,100.52493924890251,97.3201070008476
2036-01-20,100.5188996284227,97.32011556586052
2036-01-21,100.51286000794292,97.32012417501842
2036-01-22,100.50682291873741,97.32013274003131
2036-01-23,100.50078329825763,97.32014134918923
2036-01-24,100.50351166673912,97.32765743274422
2036-01-25,100.50623165076075,97.33517064201824
2036-01-26,100.50018591354976,97.3351792525005
2036-01-27,100.49414523977026,98.08565433521849
2036-01-28,100.488102034275,97.33508196133499
2036-01-29,100.48205882877974,97.33509052767226
2036-01-30,100.48477538847376,97.34260661740754
2036-01-31,100.48749115753083,97.350119858466
2036-02-01,102.91591507730627,94.93367528746126
2036-02-02,102.92528245692421,95.6992039153884
2036-02-03,102.9171322339758,95.69914480699919
2036-02-04,102.9089820110274,94.94862246441001
2036-02-05,102.9183464369034,95.71426387310026
2036-02-06,102.91018963811581,95.71420475544062
2036-02-07,102.90203283932821,95.71414563778094
2036-02-08,102.90262981260467,94.97124040811084
2036-02-09,102.90322574494202,95.7292647197742
2036-02-10,102.89506755823561,95.72920559284412
2036-02-11,102.88690418184302,95.72914365034592
2036-02-12,102.89624054783266,94.99374592111846
2036-02-13,102.88807578263837,95.74426556379944
2036-02-14,102.87990842215952,95.74420361158937
2036-02-15,102.88049256866475,95.75164910993806
2036-02-16,102.881073077622,95.008746841956
2036-02-17,102.87289654072201,95.75926358872502
2036-02-18,102.87347202200522,95.7667090817763
2036-02-19,102.8740438648575,95.77415456820586
2036-02-20,102.86586853355746,95.02374494325242
2036-02-21,102.85769060608996,95.77426442701142
2036-02-22,102.86699852151,95.78921455063892
2036-02-23,102.8588140102572,95.7891525692931
2036-02-24,102.85063209561329,95.03874581420611
2036-02-25,102.85119213983145,95.796769904703
2036-02-26,102.85174854385289,95.80421255790645
2036-02-27,102.843557447049,95.0536901504241
2036-02-28,102.8353663502451,95.80432526892045
2036-02-29,102.84465654806941,95.81927256241201
2036-03-01,105.1505201397303,90.30226082514841
2036-03-02,105.15285819622127,90.31302495918811
2036-03-03,105.155188564419,90.32379299608726
2036-03-04,105.15751390008677,90.33455962387801
2036-03-05,105.15109306501802,90.33782178928502
2036-03-06,105.153404276493,90.34858860910651
2036-03-07,105.15570247843651,90.35935402070251
2036-03-08,105.15798766687546,90.37012068292636
2036-03-09,105.16026781572121,90.380880619218
2036-03-10,105.1625402652375,90.39164446587375
2036-03-11,105.15607345756575,90.39490312793356
2036-03-12,105.15833176434842,90.40566451129831
2036-03-13,105.16057704570736,90.41642448732046
2036-03-14,105.16281196005451,90.427183056
2036-03-15,105.15632126728906,90.4304460063051
2036-03-16,105.15853936415701,90.44120211301801
2036-03-17,105.16074974933491,90.45195681238832
2036-03-18,105.1629550843248,90.46271543006881
2036-03-19,105.16514205278747,90.47347264217251
2036-03-20,105.15861441683731,90.47673049637879
2036-03-21,105.16079254040775,90.48748524872312
2036-03-22,105.16296028063277,90.49824126008282
2036-03-23,105.16512029989727,90.50899586630715
2036-03-24,105.16726726592671,90.51974640280397
2036-03-25,105.16069858351412,90.52299951363
2036-03-26,105.16283402858147,90.53375292220052
2036-03-27,105.16495641379203,90.54450492696
2036-03-28,105.16707106877159,90.55525552790851
2036-03-29,105.16918065943682,90.5660073922869
2036-03-30,105.16257228890342,90.56926074502756
2036-03-31,105.16465967595795,90.5800101536196
2036-04-01,107.32366680023162,92.44811902743587
2036-04-02,107.32333803608296,92.45452432920347
2036-04-03,107.33169761978402,92.46842192125396
2036-04-04,107.34004513821509,92.48231771881021
2036-04-05,107.3483765763885,92.49620969385091
2036-04-06,107.35669866862395,92.51009987704606
2036-04-07,107.35631087863726,92.51649939626012
2036-04-08,107.3732958717786,92.53787353869376
2036-04-09,107.3728909667754,92.54426883985306
2036-04-10,107.38116432866971,92.55815157755251
2036-04-11,107.38942560675315,92.57203253223541
2036-04-12,107.39766531912122,92.5859096701416
2036-04-13,107.40590112995416,92.5997822973117
2036-04-14,107.40543710508405,92.6061745913136
2036-04-15,107.42232296400616,92.62752906714977
2036-04-16,107.42183906549852,92.63391169516245
2036-04-17,107.4300206022612,92.6477823777453
2036-04-18,107.43819276792331,92.66164855665527
2036-04-19,107.4376777520466,92.6680296806478
2036-04-20,107.45449545726902,92.68937152483366
2036-04-21,107.45395781222388,92.69575119159975
2036-04-22,107.46207290590561,92.70960725512441
2036-04-23,107.47018135223325,92.7234615550563
2036-04-24,107.47827090891539,92.73731478535487
2036-04-25,107.48635655346766,92.75116625603371
2036-04-26,107.48576236265055,92.75753752288922
2036-04-27,107.49381640865325,92.77138446914702
2036-04-28,107.50186653987737,92.78523240027977
2036-04-29,107.509895021952,92.79907379000639
2036-04-30,107.51791136415167,92.81291342761801
2036-05-01,109.40579976279241,94.44916043615027
2036-05-02,109.41084652469897,94.45864292429715
2036-05-03,109.4245467051654,94.47560134391429
2036-05-04,109.42958752603786,94.48508552590485
2036-05-05,109.434621674835,94.494567980943
2036-05-06,109.43964915023251,94.50405429337125
2036-05-07,109.4446727435187,94.5135388806129
2036-05-08,109.44969524774775,94.5230245357221
2036-05-09,109.4547054902616,94.5325112600232
2036-05-10,109.45971464283541,94.5419962609035
2036-05-11,109.47336617198027,94.55894795193976
2036-05-12,109.4783665878171,94.56843466520462
2036-05-13,109.48335193873126,94.57791686155306
2036-05-14,109.48833899496677,94.58740572291362
2036-05-15,109.49332216644225,94.59689286438496
2036-05-16,109.49829865613056,94.60637828596711
2036-05-17,109.50326566612156,94.61586198766005
2036-05-18,109.50823158617251,94.62534956484255
2036-05-19,109.51319361969767,94.63483542390166
2036-05-20,109.518148967904,94.64432236363035
2036-05-21,109.53173466007874,94.6612747150758
2036-05-22,109.5366784617189,94.67076059091
2036-05-23,109.54161837506746,94.6802447503866
2036-05-24,109.54654879900681,94.68973559518201
2036-05-25,109.55147533288877,94.69922192526826
2036-05-26,109.5563979767133,94.70871214364612
2036-05-27,109.56131953236361,94.71820064919795
2036-05-28,109.5662287918656,94.72768744192379
2036-05-29,109.57113415954441,94.73717252182367
2036-05-30,109.58466903331953,94.75412175530775
2036-05-31,109.58956284118862,94.76361139406177
