Date,Gibe-III,Koysha
2037-04-25,11264800496.0,5934292416.0
2037-04-26,11259156848.0,5932649088.0
2037-04-27,11253513200.0,5931006624.0
2037-04-28,11247870416.0,5929364592.0
2037-04-29,11242228064.0,5927723424.0
2037-04-30,11236586144.0,5926082688.0
2037-05-01,11230945088.0,5924442816.0
2037-05-02,11227162928.0,5923417248.0
2037-05-03,11223381200.0,5922392544.0
2037-05-04,11219599472.0,5921367840.0
2037-05-05,11215818608.0,5920344000.0
2037-05-06,11212037744.0,5919320592.0
2037-05-07,11208257744.0,5918297616.0
2037-05-08,11204478176.0,5917275072.0
2037-05-09,11200699040.0,5916252960.0
2037-05-10,11196920768.0,5915231280.0
2037-05-11,11193142496.0,5914210032.0
2037-05-12,11189365088.0,5913189648.0
2037-05-13,11185587248.0,5912169264.0
2037-05-14,11181810272.0,5911149744.0
2037-05-15,11178033728.0,5910130656.0
2037-05-16,11174257616.0,5909112000.0
2037-05-17,11170482368.0,5908093776.0
2037-05-18,11166707120.0,5907075984.0
2037-05-19,11162932736.0,5906058624.0
2037-05-20,11159158784.0,5905041696.0
2037-05-21,11155385264.0,5904025632.0
2037-05-22,11151611744.0,5903009568.0
2037-05-23,11147838656.0,5901994368.0
2037-05-24,11144066432.0,5900979600.0
2037-05-25,11140294208.0,5899965264.0
2037-05-26,11136522848.0,5898951360.0
2037-05-27,11132751920.0,5897937888.0
2037-05-28,11128981424.0,5896924848.0
2037-05-29,11125211792.0,5895912240.0
2037-05-30,11121442160.0,5894900496.0
2037-05-31,11117673392.0,5893888752.0
2037-06-01,11113904624.0,5892877872.0
2037-06-02,11119851968.0,5896016784.0
2037-06-03,11125799744.0,5899154400.0
2037-06-04,11131747520.0,5902290720.0
2037-06-05,11137695728.0,5905425744.0
2037-06-06,11143643504.0,5908559472.0
2037-06-07,11149591280.0,5911691904.0
2037-06-08,11155539488.0,5914823472.0
2037-06-09,11161488128.0,5917953312.0
2037-06-10,11167436768.0,5921082288.0
2037-06-11,11173385408.0,5924209536.0
2037-06-12,11179334912.0,5927335920.0
2037-06-13,11185283552.0,5930460576.0
2037-06-14,11191232192.0,5933584368.0
2037-06-15,11197181696.0,5936706864.0
2037-06-16,11203131200.0,5939828064.0
2037-06-17,11209080704.0,5942947968.0
2037-06-18,11215031072.0,5946066576.0
2037-06-19,11220981440.0,5949183888.0
2037-06-20,11226930944.0,5952299904.0
2037-06-21,11232881312.0,5955415056.0
2037-06-22,11238831680.0,5958528480.0
2037-06-23,11244782048.0,5961641040.0
2037-06-24,11250733280.0,5964751872.0
2037-06-25,11256684512.0,5967861840.0
2037-06-26,11262635744.0,5970970512.0
2037-06-27,11268586544.0,5974077888.0
2037-06-28,11274537776.0,5977183968.0
2037-06-29,11280489008.0,5980288752.0
2037-06-30,11286440672.0,5983392672.0
2037-07-01,11292392768.0,5986494864.0
2037-07-02,11332881968.0,5999914944.0
2037-07-03,11373372032.0,5999940000.0
2037-07-04,11413859504.0,5999965056.0
2037-07-05,11454345248.0,5999946912.0
2037-07-06,11494828832.0,5999971968.0
2037-07-07,11535310256.0,5999953824.0
2037-07-08,11575789952.0,5999978880.0
2037-07-09,11616267920.0,5999960736.0
2037-07-10,11656743296.0,5999985792.0
2037-07-11,11697216944.0,5999967648.0
2037-07-12,11737688864.0,5999992704.0
2037-07-13,11749949456.0,5999931360.0
2037-07-14,11749940816.0,5999956416.0
2037-07-15,11749932176.0,5999938272.0
2037-07-16,11749966736.0,5999920128.0
2037-07-17,11749958096.0,5999945184.0
2037-07-18,11749949456.0,5999927040.0
2037-07-19,11749940816.0,5999952096.0
2037-07-20,11749932176.0,5999933952.0
2037-07-21,11749966736.0,5999959008.0
2037-07-22,11749958096.0,5999940864.0
2037-07-23,11749949456.0,5999922720.0
2037-07-24,11749940816.0,5999947776.0
2037-07-25,11749932176.0,5999929632.0
2037-07-26,11749966736.0,5999954688.0
2037-07-27,11749958096.0,5999936544.0
2037-07-28,11749949456.0,5999918400.0
2037-07-29,11749940816.0,5999943456.0
2037-07-30,11749932176.0,5999925312.0
2037-07-31,11749966736.0,5999950368.0
2037-08-01,11749958096.0,5999932224.0
2037-08-02,11749948592.0,5999992704.0
2037-08-03,11749939088.0,5999966784.0
2037-08-04,11749929584.0,5999983632.0
2037-08-05,11749920080.0,5999957712.0
2037-08-06,11749953776.0,5999974992.0
2037-08-07,11749944272.0,5999992272.0
2037-08-08,11749934768.0,5999966352.0
2037-08-09,11749925264.0,5999983200.0
2037-08-10,11749958960.0,5999957280.0
2037-08-11,11749949456.0,5999974560.0
2037-08-12,11749939952.0,5999991840.0
2037-08-13,11749930448.0,5999965920.0
2037-08-14,11749920944.0,5999983200.0
2037-08-15,11749954640.0,5999957280.0
2037-08-16,11749945136.0,5999974560.0
2037-08-17,11749935632.0,5999991840.0
2037-08-18,11749926128.0,5999965920.0
2037-08-19,11749959824.0,5999983200.0
2037-08-20,11749950320.0,5999957280.0
2037-08-21,11749940816.0,5999974560.0
2037-08-22,11749931312.0,5999991840.0
2037-08-23,11749921808.0,5999965920.0
2037-08-24,11749955504.0,5999983200.0
2037-08-25,11749946000.0,5999957280.0
2037-08-26,11749936496.0,5999974560.0
2037-08-27,11749926992.0,5999991840.0
2037-08-28,11749960688.0,5999965920.0
2037-08-29,11749951184.0,5999983200.0
2037-08-30,11749941680.0,5999957280.0
2037-08-31,11749932176.0,5999974560.0
2037-09-01,11749922672.0,5999991840.0
2037-09-02,11749926992.0,5999965920.0
2037-09-03,11749931312.0,5999983200.0
2037-09-04,11749935632.0,5999957280.0
2037-09-05,11749939952.0,5999974560.0
2037-09-06,11749944272.0,5999948640.0
2037-09-07,11749948592.0,5999965920.0
2037-09-08,11749952912.0,5999983200.0
2037-09-09,11749957232.0,5999957280.0
2037-09-10,11749961552.0,5999974560.0
2037-09-11,11749965872.0,5999948640.0
2037-09-12,11749926992.0,5999965920.0
2037-09-13,11749931312.0,5999983200.0
2037-09-14,11749935632.0,5999957280.0
2037-09-15,11749939952.0,5999974560.0
2037-09-16,11749944272.0,5999948640.0
2037-09-17,11749948592.0,5999965920.0
2037-09-18,11749952912.0,5999983200.0
2037-09-19,11749957232.0,5999957280.0
2037-09-20,11749961552.0,5999974560.0
2037-09-21,11749965872.0,5999948640.0
2037-09-22,11749926992.0,5999965920.0
2037-09-23,11749931312.0,5999983200.0
2037-09-24,11749935632.0,5999957280.0
2037-09-25,11749939952.0,5999974560.0
2037-09-26,11749944272.0,5999948640.0
2037-09-27,11749948592.0,5999965920.0
2037-09-28,11749952912.0,5999983200.0
2037-09-29,11749957232.0,5999957280.0
2037-09-30,11749961552.0,5999974560.0
2037-10-01,11749965872.0,5999948640.0
2037-10-02,11749932176.0,5999975424.0
2037-10-03,11749941680.0,5999959008.0
2037-10-04,11749951184.0,5999985792.0
2037-10-05,11749960688.0,5999969376.0
2037-10-06,11749926992.0,5999996160.0
2037-10-07,11749936496.0,5999979744.0
2037-10-08,11749946000.0,5999963328.0
2037-10-09,11749955504.0,5999990112.0
2037-10-10,11749921808.0,5999973696.0
2037-10-11,11749931312.0,5999957280.0
2037-10-12,11749940816.0,5999984064.0
2037-10-13,11749950320.0,5999967648.0
2037-10-14,11749959824.0,5999994432.0
2037-10-15,11749926128.0,5999978016.0
2037-10-16,11749935632.0,5999961600.0
2037-10-17,11749945136.0,5999988384.0
2037-10-18,11749954640.0,5999971968.0
2037-10-19,11749920944.0,5999955552.0
2037-10-20,11749930448.0,5999982336.0
2037-10-21,11749939952.0,5999965920.0
2037-10-22,11749949456.0,5999992704.0
2037-10-23,11749958960.0,5999976288.0
2037-10-24,11749925264.0,5999959872.0
2037-10-25,11749934768.0,5999986656.0
2037-10-26,11749944272.0,5999970240.0
2037-10-27,11749953776.0,5999997024.0
2037-10-28,11749963280.0,5999980608.0
2037-10-29,11749929584.0,5999964192.0
2037-10-30,11749939088.0,5999990976.0
2037-10-31,11749948592.0,5999974560.0
2037-11-01,11749958096.0,5999958144.0
2037-11-02,11749967600.0,5999957280.0
2037-11-03,11749977104.0,5999956416.0
2037-11-04,11749986608.0,5999955552.0
2037-11-05,11749952912.0,5999954688.0
2037-11-06,11749962416.0,5999953824.0
2037-11-07,11749971920.0,5999952960.0
2037-11-08,11749981424.0,5999952096.0
2037-11-09,11749990928.0,5999951232.0
2037-11-10,11749957232.0,5999950368.0
2037-11-11,11749966736.0,5999949504.0
2037-11-12,11749976240.0,5999948640.0
2037-11-13,11749985744.0,5999947776.0
2037-11-14,11749952048.0,5999946912.0
2037-11-15,11749961552.0,5999946048.0
2037-11-16,11749971056.0,5999945184.0
2037-11-17,11749980560.0,5999944320.0
2037-11-18,11749990064.0,5999943456.0
2037-11-19,11749956368.0,5999942592.0
2037-11-20,11749965872.0,5999941728.0
2037-11-21,11749975376.0,5999940864.0
2037-11-22,11749984880.0,5999940000.0
2037-11-23,11749951184.0,5999939136.0
2037-11-24,11749960688.0,5999938272.0
2037-11-25,11749970192.0,5999937408.0
2037-11-26,11749979696.0,5999936544.0
2037-11-27,11749989200.0,5999935680.0
2037-11-28,11749955504.0,5999934816.0
2037-11-29,11749965008.0,5999933952.0
2037-11-30,11749974512.0,5999933088.0
2037-12-01,11749984016.0,5999932224.0
2037-12-02,11748312176.0,5999952960.0
2037-12-03,11746639904.0,5999930496.0
2037-12-04,11744968064.0,5999951232.0
2037-12-05,11743296224.0,5999971968.0
2037-12-06,11741624384.0,5999949504.0
2037-12-07,11739952544.0,5999970240.0
2037-12-08,11738280704.0,5999947776.0
2037-12-09,11736608864.0,5999968512.0
2037-12-10,11734937024.0,5999946048.0
2037-12-11,11733265616.0,5999966784.0
2037-12-12,11731593776.0,5999944320.0
2037-12-13,11729921936.0,5999965056.0
2037-12-14,11728250528.0,5999942592.0
2037-12-15,11726578688.0,5999963328.0
2037-12-16,11724906848.0,5999940864.0
2037-12-17,11723235008.0,5999961600.0
2037-12-18,11721564032.0,5999939136.0
2037-12-19,11719892192.0,5999959872.0
2037-12-20,11718220352.0,5999937408.0
2037-12-21,11716548944.0,5999958144.0
2037-12-22,11714877968.0,5999935680.0
2037-12-23,11713206128.0,5999956416.0
2037-12-24,11711534288.0,5999933952.0
2037-12-25,11709863312.0,5999954688.0
2037-12-26,11708192336.0,5999932224.0
2037-12-27,11706520496.0,5999952960.0
2037-12-28,11704849088.0,5999930496.0
2037-12-29,11703178112.0,5999951232.0
2037-12-30,11701506704.0,5999928768.0
2037-12-31,11699834864.0,5999949504.0
