Date,Gibe-III,Koysha
2029-05-20,11313162896.0,240966144.0
2029-05-21,11310247760.0,243554688.0
2029-05-22,11307333056.0,246139776.0
2029-05-23,11304419216.0,248721408.0
2029-05-24,11301506240.0,251299584.0
2029-05-25,11298593696.0,253874304.0
2029-05-26,11295682448.0,256446432.0
2029-05-27,11292771632.0,259015104.0
2029-05-28,11289861248.0,261580320.0
2029-05-29,11286952160.0,264142080.0
2029-05-30,11284043504.0,266700816.0
2029-05-31,11281135712.0,269256528.0
2029-06-01,11278228784.0,271808784.0
2029-06-02,11285040992.0,278012736.0
2029-06-03,11291850608.0,284210208.0
2029-06-04,11298657632.0,290400768.0
2029-06-05,11305462496.0,296584848.0
2029-06-06,11312265200.0,302762448.0
2029-06-07,11319064880.0,308933568.0
2029-06-08,11325862400.0,315098208.0
2029-06-09,11332658192.0,321256800.0
2029-06-10,11339450528.0,327408912.0
2029-06-11,11346241136.0,333554976.0
2029-06-12,11353029152.0,339694560.0
2029-06-13,11359814576.0,345828096.0
2029-06-14,11366597840.0,351955584.0
2029-06-15,11373378944.0,358077024.0
2029-06-16,11380157888.0,364192416.0
2029-06-17,11386933808.0,370301760.0
2029-06-18,11393708000.0,376405056.0
2029-06-19,11400479600.0,382502736.0
2029-06-20,11407248608.0,388594368.0
2029-06-21,11414015456.0,394679952.0
2029-06-22,11420780144.0,400759920.0
2029-06-23,11427543104.0,406834272.0
2029-06-24,11434302608.0,412902576.0
2029-06-25,11441060384.0,418965264.0
2029-06-26,11447816000.0,425022336.0
2029-06-27,11454569456.0,431073360.0
2029-06-28,11461320320.0,437119200.0
2029-06-29,11468068592.0,443158992.0
2029-06-30,11474815136.0,449193600.0
2029-07-01,11481559088.0,455222160.0
2029-07-02,11522807312.0,474827184.0
2029-07-03,11564046032.0,494417520.0
2029-07-04,11605274384.0,513993168.0
2029-07-05,11646493232.0,533554992.0
2029-07-06,11687702144.0,553102128.0
2029-07-07,11728901120.0,572635440.0
2029-07-08,11749958528.0,612286128.0
2029-07-09,11749971920.0,672940656.0
2029-07-10,11749936928.0,733597344.0
2029-07-11,11749939952.0,794171088.0
2029-07-12,11749938656.0,854706384.0
2029-07-13,11749933040.0,915203664.0
2029-07-14,11749966736.0,975621024.0
2029-07-15,11749952912.0,1036045296.0
2029-07-16,11749935632.0,1096433712.0
2029-07-17,11749958096.0,1156744368.0
2029-07-18,11749933904.0,1217064096.0
2029-07-19,11749950320.0,1277306928.0
2029-07-20,11749920512.0,1337560128.0
2029-07-21,11749931312.0,1397737296.0
2029-07-22,11749939520.0,1457882496.0
2029-07-23,11749945136.0,1517996160.0
2029-07-24,11749992224.0,1578035520.0
2029-07-25,11749993952.0,1638086976.0
2029-07-26,11749993520.0,1698108192.0
2029-07-27,11749991360.0,1758099168.0
2029-07-28,11749987904.0,1818060336.0
2029-07-29,11749983152.0,1877992128.0
2029-07-30,11749976672.0,1937894976.0
2029-07-31,11749968896.0,1997769312.0
2029-08-01,11749959824.0,2057615136.0
2029-08-02,11749979264.0,2160543456.0
2029-08-03,11749996976.0,2263420800.0
2029-08-04,11749970192.0,2366291232.0
2029-08-05,11749985312.0,2469069216.0
2029-08-06,11749955936.0,2571842016.0
2029-08-07,11749968464.0,2674523232.0
2029-08-08,11749979264.0,2777157360.0
2029-08-09,11749988336.0,2879744832.0
2029-08-10,11749952480.0,2982329280.0
2029-08-11,11749957664.0,3084824736.0
2029-08-12,11749960256.0,3187275264.0
2029-08-13,11749960256.0,3289680864.0
2029-08-14,11749957232.0,3392042400.0
2029-08-15,11749950752.0,3494360304.0
