Date,Gibe-III,Koysha
2035-01-01,90.12626854342562,88.31452680749251
2035-01-02,90.12219354849421,88.3145346220404
2035-01-03,90.1181140207542,88.31454501200761
2035-01-04,90.11403902582282,88.31455278241052
2035-01-05,90.10995949808283,88.31456059695842
2035-01-06,90.10588223674712,88.31456836736132
2035-01-07,90.10180497541143,88.31457618190922
2035-01-08,90.10649996126371,88.32209120598421
2035-01-09,90.11119888485001,88.32960362064826
2035-01-10,90.1071185625,88.32961143652051
2035-01-11,90.10304050699574,89.0800854597585
2035-01-12,90.09895791779999,88.32952315093502
2035-01-13,90.09487759545,88.32953092266226
2035-01-14,90.09079727310001,88.32954131439526
2035-01-15,90.08671695075,88.32954913026751
2035-01-16,90.0826366284,88.32955690199476
2035-01-17,90.07856083974151,88.32956729372776
2035-01-18,90.07448051739152,88.32957248959426
2035-01-19,90.07040019504151,88.32958288132725
2035-01-20,90.06632213953725,88.3295906971995
2035-01-21,90.06224408403301,88.32959846892676
2035-01-22,90.058163761683,88.32960886065975
2035-01-23,90.05408117248726,88.329616676532
2035-01-24,90.05000085013725,88.32951791092351
2035-01-25,90.04592279463301,88.32952830265651
2035-01-26,90.04184247228301,88.32953607438375
2035-01-27,90.03776668362451,88.32954389025602
2035-01-28,90.0512196984432,88.34456355197042
2035-01-29,90.04713858148321,88.34457132502202
2035-01-30,90.043055197236,88.3445791422186
2035-01-31,90.0389718129888,88.34458691527021
2035-02-01,91.15643055636002,85.55290683313501
2035-02-02,91.15073991270002,85.552851475305
2035-02-03,91.14504926904002,85.55279863374
2035-02-04,91.13936321646,84.80238616629
2035-02-05,91.14243758506396,85.56040140703875
2035-02-06,91.145504245068,85.56785319737432
2035-02-07,91.139810211072,85.56780034653886
2035-02-08,91.13411617707601,84.81738793206286
2035-02-09,91.12842214308,85.5678984980904
2035-02-10,91.122728109084,85.56784564725496
2035-02-11,91.11703637106945,84.8173299153795
2035-02-12,91.1113446330549,85.56794379880651
2035-02-13,91.105646007096,85.56789094797105
2035-02-14,91.09995197310002,85.5678380971356
2035-02-15,91.1030151814065,84.82482703777413
2035-02-16,91.10607527219312,85.58294553411932
2035-02-17,91.1003778469782,85.58289267401341
2035-02-18,91.0946804217633,85.58283981390753
2035-02-19,91.08898070012552,84.83232168804871
2035-02-20,91.0832809784877,85.5829379826756
2035-02-21,91.0775812568499,85.5828851225697
2035-02-22,91.071883831635,85.5828297453159
2035-02-23,91.06618410999721,84.8324171630889
2035-02-24,91.06048898120522,85.58293043123192
2035-02-25,91.0635387279354,85.59037968941027
2035-02-26,91.06658994955006,85.59783145767332
2035-02-27,91.06088453850467,84.8474189725653
2035-02-28,91.05518372118794,85.59792964365795
2035-03-01,92.48297952255076,79.32308195703152
2035-03-02,92.4713771990085,79.31935605502126
2035-03-03,92.45976787627652,79.31563248607425
2035-03-04,92.46565577657162,79.32691590083911
2035-03-05,92.4540442571844,79.3231916273379
2035-03-06,92.44243040429251,79.31946968734141
2035-03-07,92.43955925984474,79.3232500947417
2035-03-08,92.4366888014103,79.3270299741678
2035-03-09,92.42506808352945,79.32330733005855
2035-03-10,92.41344969959475,79.31958468594931
2035-03-11,92.41930849200122,79.33086643070881
2035-03-12,92.40768090736562,79.3271454168744
2035-03-13,92.39605332273004,79.3234220686524
2035-03-14,92.39316308777701,79.3272032733114
2035-03-15,92.39026886917921,79.3309862852667
2035-03-16,92.37863441602306,79.327264567761
2035-03-17,92.36700229769596,79.32354285025531
2035-03-18,92.3728319623485,79.33482293339699
2035-03-19,92.36119063890601,79.33110518276101
2035-03-20,92.34955165073401,79.32738743212501
2035-03-21,92.34663997852756,79.3311671049525
2035-03-22,92.34371964904516,79.33494625068872
2035-03-23,92.33207378926244,79.3312324686882
2035-03-24,92.32042792947973,79.3275140152638
2035-03-25,92.32622377464781,79.33878777419281
2035-03-26,92.31457104148862,79.3350732902868
2035-03-27,92.3029183083294,79.3313588063808
2035-03-28,92.29998284858974,79.33513928794471
2035-03-29,92.297038727601,79.33891924330021
2035-03-30,92.2853791192995,79.33520639408354
2035-03-31,92.273719510998,79.33149120827204
2035-04-01,93.99598997396625,80.81808612249645
2035-04-02,93.99104266191571,80.81807814902658
2035-04-03,93.97737959591655,80.81057881849905
2035-04-04,93.98113742270789,80.81806482474121
2035-04-05,93.96746944204591,80.81056648482752
2035-04-06,93.96251024748571,80.8105604404941
2035-04-07,93.95754438923777,80.81055335389726
2035-04-08,93.9525801263901,80.81054929388159
2035-04-09,93.9476091989718,80.81054419248542
2035-04-10,93.93393138633542,80.80305260057641
2035-04-11,93.93766387124805,80.81053662338368
2035-04-12,93.9239811413001,80.80304602562012
2035-04-13,93.9277012572252,80.810525884671
2035-04-14,93.914018374977,80.80304104782991
2035-04-15,93.90902810630988,80.80303749636465
2035-04-16,93.9040359358761,80.80303290440176
2035-04-17,93.89034813543344,80.79554906435476
2035-04-18,93.89404335402001,80.80303351581
2035-04-19,93.88035540216,80.79554828961
2035-04-20,93.88404539795161,80.80303096864351
2035-04-21,93.8703453741999,80.7955491248334
2035-04-22,93.86533862355554,80.7955508685609
2035-04-23,93.86032281700591,80.79555157399801
2035-04-24,93.85530860938816,80.79555293410546
2035-04-25,93.85029249956236,80.79555564107687
2035-04-26,93.8365850175129,80.78808056734397
2035-04-27,93.8402448808104,80.79555894444721
2035-04-28,93.82653963293939,80.78808725840162
2035-04-29,93.82150685440305,80.78809193556435
2035-04-30,93.81647217277576,80.78809319016526
2035-05-01,95.73044894471519,82.44029534858458
2035-05-02,95.72167063200419,82.43552754378901
2035-05-03,95.73024662067556,82.44570854754136
2035-05-04,95.72147402297625,82.44094474934596
2035-05-05,95.7126989897973,82.43618095115055
2035-05-06,95.72127105177091,82.4463609369192
2035-05-07,95.7124919921265,82.44160114708981
2035-05-08,95.70371780432431,82.4368462291026
2035-05-09,95.7122883768456,82.4470300735857
2035-05-10,95.7035125989405,82.44227429388809
2035-05-11,95.6947368210354,82.43751851419049
2035-05-12,95.703301034028,82.44770134863603
2035-05-13,95.694526102824,82.442949580836
2035-05-14,95.68575360842401,82.438202686644
2035-05-15,95.6943139004577,82.44838938951585
2035-05-16,95.6855349423468,82.44364163537927
2035-05-17,95.67676329597225,82.43889388124266
2035-05-18,95.68532210605831,82.449079582023
2035-05-19,95.67654887090521,82.4443358433156
2035-05-20,95.66777319806522,82.43959697998201
2035-05-21,95.67632321535015,82.4497865589006
2035-05-22,95.66755082954685,82.44504683738819
2035-05-23,95.6587808818719,82.4403071158758
2035-05-24,95.6673269839368,82.45049813921881
2035-05-25,95.65855300979642,82.44576487523699
2035-05-26,95.6497814742258,82.44103404982499
2035-05-27,95.65832610140626,82.45122408432002
2035-05-28,95.64955541695127,82.44649484150628
2035-05-29,95.64077985447376,82.44176315968126
2035-05-30,95.64931813095451,82.4519570864409
2035-05-31,95.6405458590453,82.447231866561
2035-06-01,97.57704030638132,84.1183848532431
2035-06-02,97.58748196605197,84.12588648284222
2035-06-03,97.58925878287816,84.12590825824635
2035-06-04,97.5910139002296,84.12591726735796
2035-06-05,97.60141300853473,84.13337163355426
2035-06-06,97.60313141313841,84.13334649871561
2035-06-07,97.60483559907901,84.13330612590588
2035-06-08,97.60652059783683,84.13325052042242
2035-06-09,97.6168555188705,84.14064243601156
2035-06-10,97.61850384858406,84.14055521608634
2035-06-11,97.62013797994126,84.14044780953556
2035-06-12,97.63042297739446,84.14780001139981
2035-06-13,97.6320229559724,84.1476585372696
2035-06-14,97.63359881416382,84.14750683297711
2035-06-15,97.6351629792276,84.14733248318251
2035-06-16,97.64538391963708,84.1546273314213
2035-06-17,97.64691149070316,84.15442144134857
2035-06-18,97.64842489961174,84.15420285826397
2035-06-19,97.65859849186006,84.16145062674315
2035-06-20,97.6600778195043,84.1611980506842
2035-06-21,97.66153059128234,84.16093031434936
2035-06-22,97.66297170348301,84.16064742303601
2035-06-23,97.67308384854002,84.16783548319546
2035-06-24,97.67449092273841,84.16751864305276
2035-06-25,97.67587642989707,84.16718666470666
2035-06-26,97.68594627521509,84.17433269838466
2035-06-27,97.68729777571441,84.17396680299359
2035-06-28,97.68863764400626,84.17359074365777
2035-06-29,97.6899559695381,84.17319460982462
2035-06-30,97.69995953158006,84.18028106143755
2035-07-01,99.3799232620974,149.39350621065768
2035-07-02,99.4026839137812,384.26754480583094
2035-07-03,99.4336308425178,384.19256765100425
2035-07-04,99.45532664572815,384.1091678659118
2035-07-05,99.48524385260927,383.28372754928284
2035-07-06,99.50590112527081,383.95171756706577
2035-07-07,99.52602630058936,383.11878354839695
2035-07-08,99.55441624409505,383.7942671503527
2035-07-09,749.8411672430493,938.3178845895984
2035-07-10,933.5691356511622,1095.9014929360792
2035-07-11,933.5694404922524,1095.149934724885
2035-07-12,933.5691824139607,1095.9019123334444
2035-07-13,934.4483295636353,1096.651279045575
2035-07-14,933.5692529113185,1095.1505481351105
2035-07-15,933.5690182585711,1095.90123547361
2035-07-16,934.4481418061213,1095.9001395695707
2035-07-17,933.5690887559288,1095.9016541205106
2035-07-18,933.569393597019,1095.900558216471
2035-07-19,933.5691355187271,1095.1502890392767
2035-07-20,934.4482826242568,1096.6514403182964
2035-07-21,933.5692294416293,1095.150741397506
2035-07-22,933.5689713633376,1095.9013966138964
2035-07-23,933.5692762044278,1095.1498062805927
2035-07-24,934.4484234423921,1096.6522789364467
2035-07-25,933.5693467017855,1095.9007193567572
2035-07-26,933.5690886234938,1095.150450091273
2035-07-27,934.4482356848782,1096.6516015910177
2035-07-28,933.5691825463957,1095.1495482000937
2035-07-29,933.5689244681041,1095.9015577983278
2035-07-30,933.5692293091943,1095.9004618942884
2035-07-31,934.4483765030137,1095.9006558188587
2035-08-01,1560.5004087940697,1843.6468257726713
2035-08-02,1561.380795866432,1845.149487354999
2035-08-03,1561.3804821402778,1844.3986448101841
2035-08-04,1561.380129198354,1845.1486190475703
2035-08-05,1561.37977625643,1844.397722586701
2035-08-06,1561.3794625302758,1844.3972882564062
2035-08-07,1560.5012714968493,1844.3990236352042
2035-08-08,1561.3806390033549,1844.3986448101841
2035-08-09,1561.3803252772004,1845.1486190475703
2035-08-10,1561.380011551046,1844.397722586701
2035-08-11,1561.3796193933529,1844.3972882564062
2035-08-12,1561.3793056671984,1845.149487354999
