Date,Gibe-III,Koysha
2029-05-28,25294657.0,14057104.0
2029-05-29,25466732.0,14150999.0
2029-05-30,25638303.0,14244144.0
2029-05-31,25808958.0,14337179.0
2029-06-01,25979217.0,14429625.0
2029-06-02,26376922.0,14653373.0
2029-06-03,26771586.0,14875310.0
2029-06-04,27163311.0,15095468.0
2029-06-05,27552153.0,15313912.0
2029-06-06,27938208.0,15530685.0
2029-06-07,28321533.0,15745832.0
2029-06-08,28702207.0,15959392.0
2029-06-09,29080071.0,16171420.0
2029-06-10,29455420.0,16381938.0
2029-06-11,29828312.0,16590997.0
2029-06-12,30198804.0,16798615.0
2029-06-13,30566958.0,17004840.0
2029-06-14,30932825.0,17209703.0
2029-06-15,31296445.0,17413234.0
2029-06-16,31657885.0,17615461.0
2029-06-17,32017043.0,17816412.0
2029-06-18,32374067.0,18016114.0
2029-06-19,32729050.0,18214605.0
2029-06-20,33082022.0,18411896.0
2029-06-21,33433021.0,18608011.0
2029-06-22,33782095.0,18802986.0
2029-06-23,34129279.0,18996844.0
2029-06-24,34474609.0,19189590.0
2029-06-25,34818127.0,19381260.0
2029-06-26,35159733.0,19571873.0
2029-06-27,35499582.0,19761434.0
2029-06-28,35837711.0,19949988.0
2029-06-29,36174166.0,20137527.0
2029-06-30,36508959.0,20324094.0
2029-07-01,36842124.0,20509679.0
2029-07-02,37894220.0,21107873.0
2029-07-03,38932234.0,21697777.0
2029-07-04,39957023.0,22279904.0
2029-07-05,40969143.0,22854656.0
2029-07-06,41969225.0,23422242.0
2029-07-07,42957835.0,23983082.0
2029-07-08,43935419.0,24537513.0
2029-07-09,44902527.0,25085804.0
2029-07-10,45859503.0,25628131.0
2029-07-11,46806846.0,26164780.0
2029-07-12,47744822.0,26696016.0
2029-07-13,48673907.0,27222042.0
2029-07-14,49594295.0,27742960.0
2029-07-15,50506431.0,28259015.0
2029-07-16,51410462.0,28770393.0
2029-07-17,52306792.0,29277258.0
2029-07-18,53195539.0,29779718.0
2029-07-19,54077086.0,30277904.0
2029-07-20,54951523.0,30772005.0
2029-07-21,55819190.0,31262144.0
2029-07-22,56680183.0,31748432.0
2029-07-23,57534794.0,32230914.0
2029-07-24,58383114.0,32709766.0
2029-07-25,59225391.0,33185108.0
2029-07-26,60061732.0,33657012.0
2029-07-27,60892343.0,34125551.0
2029-07-28,61717350.0,34590806.0
2029-07-29,62536903.0,35052902.0
2029-07-30,63351134.0,35511918.0
2029-07-31,64160176.0,35967916.0
2029-08-01,64964171.0,36420944.0
2029-08-02,66269973.0,37160014.0
2029-08-03,67563280.0,37891845.0
2029-08-04,68844624.0,38616719.0
2029-08-05,70114413.0,39334840.0
2029-08-06,71372987.0,40046466.0
2029-08-07,72620802.0,40751848.0
2029-08-08,73858215.0,41451168.0
2029-08-09,75085460.0,42144603.0
2029-08-10,76302957.0,42832358.0
2029-08-11,77511000.0,43514616.0
2029-08-12,78709788.0,44191547.0
2029-08-13,79899663.0,44863272.0
2029-08-14,81080892.0,45529963.0
2029-08-15,82253634.0,46191774.0
2029-08-16,83418199.0,46848837.0
2029-08-17,84574804.0,47501269.0
2029-08-18,85723587.0,48149169.0
2029-08-19,86864829.0,48792679.0
2029-08-20,87998700.0,49431925.0
2029-08-21,89125337.0,50066991.0
2029-08-22,90244966.0,50697982.0
2029-08-23,91357741.0,51324992.0
2029-08-24,92463798.0,51948117.0
2029-08-25,93563337.0,52567462.0
2029-08-26,94656469.0,53183102.0
2029-08-27,95743341.0,53795114.0
2029-08-28,96824120.0,54403566.0
2029-08-29,97898885.0,55008562.0
2029-08-30,98967794.0,55610156.0
2029-08-31,100030989.0,56208433.0
2029-09-01,101088532.0,56803457.0
2029-09-02,101739749.0,57167214.0
2029-09-03,102388782.0,57529733.0
2029-09-04,103035724.0,57891029.0
2029-09-05,103680537.0,58251116.0
2029-09-06,104323302.0,58609991.0
2029-09-07,104963983.0,58967676.0
2029-09-08,105602673.0,59324184.0
2029-09-09,106239334.0,59679537.0
2029-09-10,106874040.0,60033746.0
2029-09-11,107506771.0,60386826.0
2029-09-12,108137580.0,60738788.0
2029-09-13,108766468.0,61089635.0
2029-09-14,109393466.0,61439380.0
2029-09-15,110018598.0,61788043.0
2029-09-16,110641877.0,62135634.0
2029-09-17,111263334.0,62482165.0
2029-09-18,111882965.0,62827653.0
2029-09-19,112500829.0,63172107.0
2029-09-20,113116895.0,63515522.0
2029-09-21,113731234.0,63857918.0
2029-09-22,114343810.0,64199314.0
2029-09-23,114954690.0,64539719.0
2029-09-24,115563858.0,64879134.0
2029-09-25,116171352.0,65217586.0
2029-09-26,116777179.0,65555061.0
2029-09-27,117381353.0,65891577.0
2029-09-28,117983904.0,66227149.0
2029-09-29,118584826.0,66561785.0
2029-09-30,119184168.0,66895494.0
2029-10-01,119781901.0,67228285.0
2029-10-02,120076662.0,67386529.0
2029-10-03,120370976.0,67544518.0
2029-10-04,120664836.0,67702250.0
2029-10-05,120958268.0,67859736.0
2029-10-06,121251270.0,68016967.0
2029-10-07,121543824.0,68173946.0
2029-10-08,121835954.0,68330681.0
2029-10-09,122127662.0,68487171.0
2029-10-10,122418924.0,68643414.0
2029-10-11,122709760.0,68799405.0
2029-10-12,123000178.0,68955160.0
2029-10-13,123290167.0,69110663.0
2029-10-14,123579734.0,69265926.0
2029-10-15,123868890.0,69420945.0
2029-10-16,124157632.0,69575736.0
2029-10-17,124445937.0,69730274.0
2029-10-18,124733841.0,69884588.0
2029-10-19,125021346.0,70038650.0
2029-10-20,125308419.0,70192491.0
2029-10-21,125595088.0,70346087.0
2029-10-22,125881368.0,70499460.0
2029-10-23,126167228.0,70652586.0
2029-10-24,126452681.0,70805492.0
2029-10-25,126737750.0,70958153.0
2029-10-26,127022413.0,71110602.0
2029-10-27,127306665.0,71262804.0
2029-10-28,127590539.0,71414791.0
2029-10-29,127874017.0,71566544.0
2029-10-30,128157089.0,71718073.0
2029-10-31,128439781.0,71869374.0
2029-11-01,128722088.0,72020456.0
2029-11-02,128833038.0,72076486.0
2029-11-03,128943930.0,72132470.0
2029-11-04,129054759.0,72188412.0
2029-11-05,129165493.0,72244323.0
2029-11-06,129276169.0,72300178.0
2029-11-07,129386782.0,72356011.0
2029-11-08,129497301.0,72411789.0
2029-11-09,129607763.0,72467536.0
2029-11-10,129718155.0,72523240.0
2029-11-11,129828461.0,72578908.0
2029-11-12,129938704.0,72634531.0
2029-11-13,130048882.0,72690119.0
2029-11-14,130158975.0,72745670.0
2029-11-15,130269006.0,72801171.0
2029-11-16,130378970.0,72856641.0
2029-11-17,130488852.0,72912056.0
2029-11-18,130598672.0,72967451.0
2029-11-19,130708422.0,73022790.0
2029-11-20,130818094.0,73078099.0
2029-11-21,130927703.0,73133365.0
2029-11-22,131037241.0,73188596.0
2029-11-23,131146703.0,73243783.0
2029-11-24,131256103.0,73298935.0
2029-11-25,131365430.0,73354050.0
2029-11-26,131474683.0,73409117.0
2029-11-27,131583874.0,73464159.0
2029-11-28,131692991.0,73519149.0
2029-11-29,131802036.0,73574111.0
2029-11-30,131911020.0,73629024.0
2029-12-01,132019927.0,73683909.0
2029-12-02,132069024.0,73706933.0
2029-12-03,132118095.0,73729956.0
2029-12-04,132167156.0,73752972.0
2029-12-05,132216206.0,73775980.0
2029-12-06,132265226.0,73798975.0
2029-12-07,132314232.0,73821954.0
2029-12-08,132363228.0,73844933.0
2029-12-09,132412204.0,73867905.0
2029-12-10,132461157.0,73890862.0
2029-12-11,132510104.0,73913812.0
2029-12-12,132559037.0,73936754.0
2029-12-13,132607935.0,73959690.0
2029-12-14,132656829.0,73982623.0
2029-12-15,132705712.0,74005529.0
2029-12-16,132754568.0,74028436.0
2029-12-17,132803408.0,74051334.0
2029-12-18,132852237.0,74074226.0
2029-12-19,132901050.0,74097107.0
2029-12-20,132949836.0,74119970.0
2029-12-21,132998617.0,74142832.0
2029-12-22,133047387.0,74165694.0
2029-12-23,133096119.0,74188538.0
2029-12-24,133144841.0,74211371.0
2029-12-25,133193558.0,74234197.0
2029-12-26,133242247.0,74257016.0
2029-12-27,133290920.0,74279835.0
2029-12-28,133339584.0,74302627.0
2029-12-29,133388230.0,74325416.0
2029-12-30,133436850.0,74348206.0
2029-12-31,133485460.0,74370981.0
2030-01-01,133534065.0,74393750.0
