Date,Gibe-III,Koysha
2029-05-27,667876752.0,259015104.0
2029-05-28,674627616.0,261580320.0
2029-05-29,681372432.0,264142080.0
2029-05-30,688111200.0,266700816.0
2029-05-31,694843920.0,269256528.0
2029-06-01,701571024.0,271808784.0
2029-06-02,717382656.0,278012736.0
2029-06-03,733182192.0,284210208.0
2029-06-04,748970496.0,290400768.0
2029-06-05,764746704.0,296584848.0
2029-06-06,780511680.0,302762448.0
2029-06-07,796264992.0,308933568.0
2029-06-08,812007072.0,315098208.0
2029-06-09,827737920.0,321256800.0
2029-06-10,843457536.0,327408912.0
2029-06-11,859165920.0,333554976.0
2029-06-12,874863072.0,339694560.0
2029-06-13,890549424.0,345828096.0
2029-06-14,906224976.0,351955584.0
2029-06-15,921889296.0,358077024.0
2029-06-16,937543248.0,364192416.0
2029-06-17,953185968.0,370301760.0
2029-06-18,968818320.0,376405056.0
2029-06-19,984440304.0,382502736.0
2029-06-20,1000051488.0,388594368.0
2029-06-21,1015651872.0,394679952.0
2029-06-22,1031241888.0,400759920.0
2029-06-23,1046821536.0,406834272.0
2029-06-24,1062390816.0,412902576.0
2029-06-25,1077950160.0,418965264.0
2029-06-26,1093499568.0,425022336.0
2029-06-27,1109038608.0,431073360.0
2029-06-28,1124567280.0,437119200.0
2029-06-29,1140086448.0,443158992.0
2029-06-30,1155595248.0,449193600.0
2029-07-01,1171094112.0,455222160.0
2029-07-02,1220466096.0,474827184.0
2029-07-03,1269812160.0,494417520.0
2029-07-04,1319133168.0,513993168.0
2029-07-05,1368428688.0,533554992.0
2029-07-06,1417699152.0,553102128.0
2029-07-07,1466945424.0,572635440.0
2029-07-08,1516166640.0,592154928.0
2029-07-09,1565364096.0,611660592.0
2029-07-10,1614537792.0,631153296.0
2029-07-11,1663687728.0,650632176.0
2029-07-12,1712814336.0,670098096.0
2029-07-13,1761918048.0,689551056.0
2029-07-14,1810998864.0,708990624.0
2029-07-15,1860057216.0,728417664.0
2029-07-16,1909093104.0,747831744.0
2029-07-17,1958106528.0,767233296.0
2029-07-18,2007097488.0,786622320.0
2029-07-19,2056066848.0,805998816.0
2029-07-20,2105014176.0,825363216.0
2029-07-21,2153939904.0,844715520.0
2029-07-22,2202844464.0,864055728.0
2029-07-23,2251727856.0,883383840.0
2029-07-24,2300590080.0,902699856.0
2029-07-25,2349431136.0,922004640.0
2029-07-26,2398251456.0,941297328.0
2029-07-27,2447051040.0,960578352.0
2029-07-28,2495830752.0,979847712.0
2029-07-29,2544589728.0,999105840.0
2029-07-30,2593328400.0,1018352736.0
2029-07-31,2642047200.0,1037587968.0
2029-08-01,2690746128.0,1056811968.0
2029-08-02,2770440624.0,1088414064.0
2029-08-03,2850100560.0,1119996288.0
2029-08-04,2929726368.0,1151559504.0
2029-08-05,3009318480.0,1183103712.0
2029-08-06,3088877760.0,1214628912.0
2029-08-07,3168403776.0,1246135968.0
2029-08-08,3247897392.0,1277624016.0
2029-08-09,3327358176.0,1309093920.0
2029-08-10,3406786992.0,1340545680.0
2029-08-11,3486183840.0,1371979296.0
2029-08-12,3565549152.0,1403395200.0
2029-08-13,3644882496.0,1434792960.0
2029-08-14,3724184736.0,1466173440.0
2029-08-15,3803455872.0,1497536640.0
2029-08-16,3882696336.0,1528882560.0
2029-08-17,3961906128.0,1560211200.0
2029-08-18,4041085680.0,1591522560.0
2029-08-19,4120235424.0,1622816640.0
2029-08-20,4199354928.0,1654094304.0
2029-08-21,4278445056.0,1685354688.0
2029-08-22,4357504944.0,1716598656.0
2029-08-23,4436535456.0,1747826208.0
2029-08-24,4515537024.0,1779036912.0
2029-08-25,4594509648.0,1810231632.0
2029-08-26,4673453328.0,1841409936.0
2029-08-27,4752368496.0,1872572256.0
2029-08-28,4831255152.0,1903718160.0
2029-08-29,4910113296.0,1934848512.0
2029-08-30,4988942928.0,1965962448.0
2029-08-31,5067744912.0,1997060832.0
2029-09-01,5146519248.0,2028143664.0
2029-09-02,5195217312.0,2047221216.0
2029-09-03,5243898960.0,2066290128.0
2029-09-04,5292565056.0,2085350400.0
2029-09-05,5341215600.0,2104402032.0
2029-09-06,5389849728.0,2123444160.0
2029-09-07,5438468304.0,2142477648.0
2029-09-08,5487071328.0,2161502496.0
2029-09-09,5535658800.0,2180518704.0
2029-09-10,5584230720.0,2199526272.0
2029-09-11,5632787088.0,2218525200.0
2029-09-12,5681327904.0,2237515488.0
2029-09-13,5729853168.0,2256497136.0
2029-09-14,5778362880.0,2275470144.0
2029-09-15,5826857472.0,2294434512.0
2029-09-16,5875336944.0,2313390240.0
2029-09-17,5923800864.0,2332337328.0
2029-09-18,5972249664.0,2351276208.0
2029-09-19,6020683344.0,2370206880.0
2029-09-20,6069101904.0,2389128912.0
2029-09-21,6117505344.0,2408042304.0
2029-09-22,6165893664.0,2426947488.0
2029-09-23,6214266864.0,2445844464.0
2029-09-24,6262625376.0,2464732800.0
2029-09-25,6310968768.0,2483613360.0
2029-09-26,6359297472.0,2502485280.0
2029-09-27,6407611056.0,2521348992.0
2029-09-28,6455909952.0,2540204496.0
2029-09-29,6504194160.0,2559051792.0
2029-09-30,6552463680.0,2577890880.0
2029-10-01,6600718512.0,2596721760.0
2029-10-02,6624554976.0,2605691376.0
2029-10-03,6648382800.0,2614656240.0
2029-10-04,6672201984.0,2623616352.0
2029-10-05,6696012528.0,2632572144.0
2029-10-06,6719814432.0,2641523184.0
2029-10-07,6743608560.0,2650469472.0
2029-10-08,6767394048.0,2659411440.0
2029-10-09,6791170896.0,2668349088.0
2029-10-10,6814939104.0,2677281984.0
2029-10-11,6838698672.0,2686210128.0
2029-10-12,6862449600.0,2695133952.0
2029-10-13,6886191888.0,2704053024.0
2029-10-14,6909926400.0,2712967344.0
2029-10-15,6933652272.0,2721877344.0
2029-10-16,6957369504.0,2730783024.0
2029-10-17,6981078096.0,2739683952.0
2029-10-18,7004778480.0,2748580560.0
2029-10-19,7028470656.0,2757472416.0
2029-10-20,7052154192.0,2766359952.0
2029-10-21,7075829088.0,2775243168.0
2029-10-22,7099496208.0,2784121632.0
2029-10-23,7123154688.0,2792995776.0
2029-10-24,7146804528.0,2801865168.0
2029-10-25,7170446592.0,2810730240.0
2029-10-26,7194080016.0,2819590992.0
2029-10-27,7217704800.0,2828446992.0
2029-10-28,7241321808.0,2837298672.0
2029-10-29,7264930176.0,2846146032.0
2029-10-30,7288530336.0,2854988640.0
2029-10-31,7312122288.0,2863826928.0
2029-11-01,7335705600.0,2872660896.0
2029-11-02,7344981936.0,2875939344.0
2029-11-03,7354256112.0,2879216064.0
2029-11-04,7363528128.0,2882491920.0
2029-11-05,7372797552.0,2885766480.0
2029-11-06,7382064816.0,2889039744.0
2029-11-07,7391329920.0,2892312144.0
2029-11-08,7400592432.0,2895583248.0
2029-11-09,7409852784.0,2898853056.0
2029-11-10,7419110544.0,2902122000.0
2029-11-11,7428366144.0,2905389648.0
2029-11-12,7437619152.0,2908656000.0
2029-11-13,7446870000.0,2911921488.0
2029-11-14,7456118688.0,2915185680.0
2029-11-15,7465364784.0,2918448576.0
2029-11-16,7474608720.0,2921710176.0
2029-11-17,7483850496.0,2924970480.0
2029-11-18,7493089680.0,2928229920.0
2029-11-19,7502326704.0,2931488064.0
2029-11-20,7511561568.0,2934744912.0
2029-11-21,7520793840.0,2938000896.0
2029-11-22,7530023952.0,2941255584.0
2029-11-23,7539251904.0,2944508976.0
2029-11-24,7548477264.0,2947761504.0
2029-11-25,7557700464.0,2951012736.0
2029-11-26,7566921504.0,2954262672.0
2029-11-27,7576139952.0,2957511744.0
2029-11-28,7585356240.0,2960759520.0
2029-11-29,7594570368.0,2964006000.0
2029-11-30,7603781904.0,2967251616.0
2029-12-01,7612991280.0,2970495936.0
2029-12-02,7617143664.0,2971857600.0
2029-12-03,7621295616.0,2973219264.0
2029-12-04,7625446704.0,2974580496.0
2029-12-05,7629596928.0,2975941296.0
2029-12-06,7633746720.0,2977302096.0
2029-12-07,7637895648.0,2978662032.0
2029-12-08,7642043712.0,2980021968.0
2029-12-09,7646191344.0,2981381472.0
2029-12-10,7650338112.0,2982740544.0
2029-12-11,7654484448.0,2984099616.0
2029-12-12,7658629920.0,2985458256.0
2029-12-13,7662774528.0,2986816464.0
2029-12-14,7666918704.0,2988174672.0
2029-12-15,7671062016.0,2989532016.0
2029-12-16,7675204896.0,2990889360.0
2029-12-17,7679346912.0,2992246272.0
2029-12-18,7683488064.0,2993602752.0
2029-12-19,7687628784.0,2994959232.0
2029-12-20,7691768640.0,2996314848.0
2029-12-21,7695908064.0,2997670464.0
2029-12-22,7700046624.0,2999026080.0
2029-12-23,7704184320.0,3000380832.0
2029-12-24,7708321152.0,3001735584.0
2029-12-25,7712457552.0,3003089904.0
2029-12-26,7716593088.0,3004443792.0
2029-12-27,7720728192.0,3005797680.0
2029-12-28,7724862432.0,3007150704.0
2029-12-29,7728995808.0,3008503728.0
2029-12-30,7733128752.0,3009856752.0
2029-12-31,7737260832.0,3011208912.0
2030-01-01,7741392480.0,3012561072.0
