Date,Gibe-III,Koysha
2029-05-27,718781472.0,287501184.0
2029-05-28,726401088.0,290549376.0
2029-05-29,734020704.0,293597568.0
2029-05-30,741640320.0,296645760.0
2029-05-31,749259936.0,299693952.0
2029-06-01,756879552.0,302742144.0
2029-06-02,773466624.0,309376800.0
2029-06-03,790053696.0,316011456.0
2029-06-04,806640768.0,322646112.0
2029-06-05,823227840.0,329280768.0
2029-06-06,839814912.0,335915424.0
2029-06-07,856401984.0,342550080.0
2029-06-08,872989056.0,349184736.0
2029-06-09,889576128.0,355819392.0
2029-06-10,906163200.0,362454048.0
2029-06-11,922750272.0,369088704.0
2029-06-12,939337344.0,375723360.0
2029-06-13,955924416.0,382358016.0
2029-06-14,972511488.0,388992672.0
2029-06-15,989098560.0,395627328.0
2029-06-16,1005685632.0,402261984.0
2029-06-17,1022272704.0,408896640.0
2029-06-18,1038859776.0,415531296.0
2029-06-19,1055446848.0,422165952.0
2029-06-20,1072033920.0,428800608.0
2029-06-21,1088620992.0,435435264.0
2029-06-22,1105208064.0,442069920.0
2029-06-23,1121795136.0,448704576.0
2029-06-24,1138382208.0,455339232.0
2029-06-25,1154969280.0,461973888.0
2029-06-26,1171556352.0,468608544.0
2029-06-27,1188143424.0,475243200.0
2029-06-28,1204730496.0,481877856.0
2029-06-29,1221317568.0,488512512.0
2029-06-30,1237904640.0,495147168.0
2029-07-01,1254491712.0,501781824.0
2029-07-02,1304780832.0,521897472.0
2029-07-03,1355069952.0,542013120.0
2029-07-04,1405359072.0,562128768.0
2029-07-05,1455648192.0,582244416.0
2029-07-06,1505937312.0,602360064.0
2029-07-07,1556226432.0,622475712.0
2029-07-08,1606515552.0,642591360.0
2029-07-09,1656804672.0,662707008.0
2029-07-10,1707093792.0,682822656.0
2029-07-11,1757382912.0,702938304.0
2029-07-12,1807672032.0,723053952.0
2029-07-13,1857961152.0,743169600.0
2029-07-14,1908250272.0,763285248.0
2029-07-15,1958539392.0,783400896.0
2029-07-16,2008828512.0,803516544.0
2029-07-17,2059117632.0,823632192.0
2029-07-18,2109406752.0,843747840.0
2029-07-19,2159695872.0,863863488.0
2029-07-20,2209984992.0,883979136.0
2029-07-21,2260274112.0,904094784.0
2029-07-22,2310563232.0,924210432.0
2029-07-23,2360852352.0,944326080.0
2029-07-24,2411141472.0,964441728.0
2029-07-25,2461430592.0,984557376.0
2029-07-26,2511719712.0,1004673024.0
2029-07-27,2562008832.0,1024788672.0
2029-07-28,2612297952.0,1044904320.0
2029-07-29,2662587072.0,1065019968.0
2029-07-30,2712876192.0,1085135616.0
2029-07-31,2763165312.0,1105251264.0
2029-08-01,2813454432.0,1125366912.0
2029-08-02,2894864832.0,1157931072.0
2029-08-03,2976275232.0,1190495232.0
2029-08-04,3057685632.0,1223059392.0
2029-08-05,3139096032.0,1255623552.0
2029-08-06,3220506432.0,1288187712.0
2029-08-07,3301916832.0,1320751872.0
2029-08-08,3383327232.0,1353316032.0
2029-08-09,3464737632.0,1385880192.0
2029-08-10,3546148032.0,1418444352.0
2029-08-11,3627558432.0,1451008512.0
2029-08-12,3708968832.0,1483572672.0
2029-08-13,3790379232.0,1516136832.0
2029-08-14,3871789632.0,1548700992.0
2029-08-15,3953200032.0,1581265152.0
2029-08-16,4034610432.0,1613829312.0
2029-08-17,4116020832.0,1646393472.0
2029-08-18,4197431232.0,1678957632.0
2029-08-19,4278841632.0,1711521792.0
2029-08-20,4360252032.0,1744085952.0
2029-08-21,4441662432.0,1776650112.0
2029-08-22,4523072832.0,1809214272.0
2029-08-23,4604483232.0,1841778432.0
2029-08-24,4685893632.0,1874342592.0
2029-08-25,4767304032.0,1906906752.0
2029-08-26,4848714432.0,1939470912.0
2029-08-27,4930124832.0,1972035072.0
2029-08-28,5011535232.0,2004599232.0
2029-08-29,5092945632.0,2037163392.0
2029-08-30,5174356032.0,2069727552.0
2029-08-31,5255766432.0,2102291712.0
2029-09-01,5337176832.0,2134855872.0
2029-09-02,5388355008.0,2155327488.0
2029-09-03,5439533184.0,2175799104.0
2029-09-04,5490711360.0,2196270720.0
2029-09-05,5541889536.0,2216742336.0
2029-09-06,5593067712.0,2237213952.0
2029-09-07,5644245888.0,2257685568.0
2029-09-08,5695424064.0,2278157184.0
2029-09-09,5746602240.0,2298628800.0
2029-09-10,5797780416.0,2319100416.0
2029-09-11,5848958592.0,2339572032.0
2029-09-12,5900136768.0,2360043648.0
2029-09-13,5951314944.0,2380515264.0
2029-09-14,6002493120.0,2400986880.0
2029-09-15,6053671296.0,2421458496.0
2029-09-16,6104849472.0,2441930112.0
2029-09-17,6156027648.0,2462401728.0
2029-09-18,6207205824.0,2482873344.0
2029-09-19,6258384000.0,2503344960.0
2029-09-20,6309562176.0,2523816576.0
2029-09-21,6360740352.0,2544288192.0
2029-09-22,6411918528.0,2564759808.0
2029-09-23,6463096704.0,2585231424.0
2029-09-24,6514274880.0,2605703040.0
2029-09-25,6565453056.0,2626174656.0
2029-09-26,6616631232.0,2646646272.0
2029-09-27,6667809408.0,2667117888.0
2029-09-28,6718987584.0,2687589504.0
2029-09-29,6770165760.0,2708061120.0
2029-09-30,6821343936.0,2728532736.0
2029-10-01,6872522112.0,2749004352.0
2029-10-02,6899863392.0,2759940864.0
2029-10-03,6927204672.0,2770877376.0
2029-10-04,6954545952.0,2781813888.0
2029-10-05,6981887232.0,2792750400.0
2029-10-06,7009228512.0,2803686912.0
2029-10-07,7036569792.0,2814623424.0
2029-10-08,7063911072.0,2825559936.0
2029-10-09,7091252352.0,2836496448.0
2029-10-10,7118593632.0,2847432960.0
2029-10-11,7145934912.0,2858369472.0
2029-10-12,7173276192.0,2869305984.0
2029-10-13,7200617472.0,2880242496.0
2029-10-14,7227958752.0,2891179008.0
2029-10-15,7255300032.0,2902115520.0
2029-10-16,7282641312.0,2913052032.0
2029-10-17,7309982592.0,2923988544.0
2029-10-18,7337323872.0,2934925056.0
2029-10-19,7364665152.0,2945861568.0
2029-10-20,7392006432.0,2956798080.0
2029-10-21,7419347712.0,2967734592.0
2029-10-22,7446688992.0,2978671104.0
2029-10-23,7474030272.0,2989607616.0
2029-10-24,7501371552.0,3000544128.0
2029-10-25,7528712832.0,3011480640.0
2029-10-26,7556054112.0,3022417152.0
2029-10-27,7583395392.0,3033353664.0
2029-10-28,7610736672.0,3044290176.0
2029-10-29,7638077952.0,3055226688.0
2029-10-30,7665419232.0,3066163200.0
2029-10-31,7692760512.0,3077099712.0
2029-11-01,7720101792.0,3088036224.0
2029-11-02,7732089792.0,3092831424.0
2029-11-03,7744077792.0,3097626624.0
2029-11-04,7756065792.0,3102421824.0
2029-11-05,7768053792.0,3107217024.0
2029-11-06,7780041792.0,3112012224.0
2029-11-07,7792029792.0,3116807424.0
2029-11-08,7804017792.0,3121602624.0
2029-11-09,7816005792.0,3126397824.0
2029-11-10,7827993792.0,3131193024.0
2029-11-11,7839981792.0,3135988224.0
2029-11-12,7851969792.0,3140783424.0
2029-11-13,7863957792.0,3145578624.0
2029-11-14,7875945792.0,3150373824.0
2029-11-15,7887933792.0,3155169024.0
2029-11-16,7899921792.0,3159964224.0
2029-11-17,7911909792.0,3164759424.0
2029-11-18,7923897792.0,3169554624.0
2029-11-19,7935885792.0,3174349824.0
2029-11-20,7947873792.0,3179145024.0
2029-11-21,7959861792.0,3183940224.0
2029-11-22,7971849792.0,3188735424.0
2029-11-23,7983837792.0,3193530624.0
2029-11-24,7995825792.0,3198325824.0
2029-11-25,8007813792.0,3203121024.0
2029-11-26,8019801792.0,3207916224.0
2029-11-27,8031789792.0,3212711424.0
2029-11-28,8043777792.0,3217506624.0
2029-11-29,8055765792.0,3222301824.0
2029-11-30,8067753792.0,3227097024.0
2029-12-01,8079741792.0,3231892224.0
2029-12-02,8085787200.0,3234310560.0
2029-12-03,8091832608.0,3236728896.0
2029-12-04,8097878016.0,3239147232.0
2029-12-05,8103923424.0,3241565568.0
2029-12-06,8109968832.0,3243983904.0
2029-12-07,8116014240.0,3246402240.0
2029-12-08,8122059648.0,3248820576.0
2029-12-09,8128105056.0,3251238912.0
2029-12-10,8134150464.0,3253657248.0
2029-12-11,8140195872.0,3256075584.0
2029-12-12,8146241280.0,3258493920.0
2029-12-13,8152286688.0,3260912256.0
2029-12-14,8158332096.0,3263330592.0
2029-12-15,8164377504.0,3265748928.0
2029-12-16,8170422912.0,3268167264.0
2029-12-17,8176468320.0,3270585600.0
2029-12-18,8182513728.0,3273003936.0
2029-12-19,8188559136.0,3275422272.0
2029-12-20,8194604544.0,3277840608.0
2029-12-21,8200649952.0,3280258944.0
2029-12-22,8206695360.0,3282677280.0
2029-12-23,8212740768.0,3285095616.0
2029-12-24,8218786176.0,3287513952.0
2029-12-25,8224831584.0,3289932288.0
2029-12-26,8230876992.0,3292350624.0
2029-12-27,8236922400.0,3294768960.0
2029-12-28,8242967808.0,3297187296.0
2029-12-29,8249013216.0,3299605632.0
2029-12-30,8255058624.0,3302023968.0
2029-12-31,8261104032.0,3304442304.0
2030-01-01,8267149440.0,3306860640.0
