Date,Gibe-III,Koysha
2029-05-27,713531376.0,284526864.0
2029-05-28,721060272.0,287523648.0
2029-05-29,728588304.0,290520000.0
2029-05-30,736115472.0,293515920.0
2029-05-31,743642208.0,296511408.0
2029-06-01,751168512.0,299506896.0
2029-06-02,767674368.0,306095760.0
2029-06-03,784178928.0,312683760.0
2029-06-04,800682624.0,319270896.0
2029-06-05,817184592.0,325857600.0
2029-06-06,833685696.0,332443440.0
2029-06-07,850185504.0,339028848.0
2029-06-08,866684016.0,345613392.0
2029-06-09,883181664.0,352197072.0
2029-06-10,899678016.0,358780320.0
2029-06-11,916173072.0,365363136.0
2029-06-12,932667264.0,371945088.0
2029-06-13,949160160.0,378526176.0
2029-06-14,965651760.0,385106832.0
2029-06-15,982142496.0,391687056.0
2029-06-16,998632368.0,398266416.0
2029-06-17,1015120944.0,404845344.0
2029-06-18,1031608224.0,411423408.0
2029-06-19,1048094640.0,418001040.0
2029-06-20,1064579760.0,424577808.0
2029-06-21,1081064016.0,431154144.0
2029-06-22,1097546976.0,437730048.0
2029-06-23,1114029072.0,444305088.0
2029-06-24,1130509872.0,450879696.0
2029-06-25,1146989808.0,457453872.0
2029-06-26,1163468448.0,464027184.0
2029-06-27,1179946224.0,470599632.0
2029-06-28,1196423136.0,477171648.0
2029-06-29,1212898752.0,483743232.0
2029-06-30,1229373504.0,490313952.0
2029-07-01,1245846960.0,496884240.0
2029-07-02,1296040608.0,516945888.0
2029-07-03,1346231664.0,537005808.0
2029-07-04,1396420128.0,557064432.0
2029-07-05,1446606000.0,577121760.0
2029-07-06,1496789280.0,597177360.0
2029-07-07,1546969968.0,617231664.0
2029-07-08,1597148496.0,637284672.0
2029-07-09,1647324432.0,657335952.0
2029-07-10,1697498208.0,677386368.0
2029-07-11,1747669392.0,697435056.0
2029-07-12,1797838416.0,717482880.0
2029-07-13,1848005280.0,737528976.0
2029-07-14,1898169552.0,757573776.0
2029-07-15,1948331664.0,777617280.0
2029-07-16,1998491616.0,797659488.0
2029-07-17,2048648976.0,817700400.0
2029-07-18,2098804176.0,837740448.0
2029-07-19,2148957216.0,857778768.0
2029-07-20,2199108096.0,877816224.0
2029-07-21,2249256816.0,897852384.0
2029-07-22,2299403376.0,917887248.0
2029-07-23,2349547776.0,937920816.0
2029-07-24,2399690016.0,957953088.0
2029-07-25,2449830096.0,977984496.0
2029-07-26,2499968448.0,998014608.0
2029-07-27,2550104208.0,1018043424.0
2029-07-28,2600238240.0,1038070944.0
2029-07-29,2650369680.0,1058097168.0
2029-07-30,2700499392.0,1078122528.0
2029-07-31,2750627376.0,1098146592.0
2029-08-01,2800752768.0,1118169360.0
2029-08-02,2881986912.0,1150633728.0
2029-08-03,2963217600.0,1183095936.0
2029-08-04,3044444832.0,1215555984.0
2029-08-05,3125668608.0,1248014304.0
2029-08-06,3206888928.0,1280470896.0
2029-08-07,3288105792.0,1312925760.0
2029-08-08,3369319200.0,1345378464.0
2029-08-09,3450530016.0,1377829008.0
2029-08-10,3531737376.0,1410277824.0
2029-08-11,3612941280.0,1442724912.0
2029-08-12,3694142160.0,1475170272.0
2029-08-13,3775340016.0,1507613904.0
2029-08-14,3856534416.0,1540055808.0
2029-08-15,3937725792.0,1572495984.0
2029-08-16,4018914144.0,1604934432.0
2029-08-17,4100099040.0,1637371152.0
2029-08-18,4181281344.0,1669806144.0
2029-08-19,4262460192.0,1702239408.0
2029-08-20,4343636448.0,1734670944.0
2029-08-21,4424809248.0,1767100752.0
2029-08-22,4505979456.0,1799528832.0
2029-08-23,4587146208.0,1831955184.0
2029-08-24,4668310368.0,1864379808.0
2029-08-25,4749471504.0,1896802704.0
2029-08-26,4830629616.0,1929223872.0
2029-08-27,4911784704.0,1961643312.0
2029-08-28,4992936768.0,1994061024.0
2029-08-29,5074086240.0,2026477008.0
2029-08-30,5155232688.0,2058891264.0
2029-08-31,5236376112.0,2091303792.0
2029-09-01,5317516944.0,2123715456.0
2029-09-02,5368441536.0,2144043216.0
2029-09-03,5419364400.0,2164370112.0
2029-09-04,5470285536.0,2184696144.0
2029-09-05,5521204944.0,2205021312.0
2029-09-06,5572122624.0,2225345184.0
2029-09-07,5623038576.0,2245668192.0
2029-09-08,5673953664.0,2265990336.0
2029-09-09,5724867024.0,2286311616.0
2029-09-10,5775778656.0,2306632032.0
2029-09-11,5826688560.0,2326951584.0
2029-09-12,5877596736.0,2347270272.0
2029-09-13,5928503184.0,2367588096.0
2029-09-14,5979407904.0,2387905056.0
2029-09-15,6030311760.0,2408220720.0
2029-09-16,6081213888.0,2428535520.0
2029-09-17,6132114288.0,2448849456.0
2029-09-18,6183012960.0,2469162528.0
2029-09-19,6233909904.0,2489474736.0
2029-09-20,6284805120.0,2509786080.0
2029-09-21,6335699472.0,2530096560.0
2029-09-22,6386592096.0,2550406176.0
2029-09-23,6437482992.0,2570714928.0
2029-09-24,6488372160.0,2591022816.0
2029-09-25,6539259600.0,2611329840.0
2029-09-26,6590146176.0,2631636000.0
2029-09-27,6641031024.0,2651941296.0
2029-09-28,6691914144.0,2672245728.0
2029-09-29,6742795536.0,2692549296.0
2029-09-30,6793675632.0,2712852000.0
2029-10-01,6844554432.0,2733153840.0
2029-10-02,6871536288.0,2743886448.0
2029-10-03,6898517280.0,2754618624.0
2029-10-04,6925497408.0,2765350368.0
2029-10-05,6952476672.0,2776081680.0
2029-10-06,6979454640.0,2786812560.0
2029-10-07,7006431744.0,2797542576.0
2029-10-08,7033407984.0,2808272160.0
2029-10-09,7060383360.0,2819001312.0
2029-10-10,7087357872.0,2829729600.0
2029-10-11,7114331088.0,2840457456.0
2029-10-12,7141303440.0,2851184880.0
2029-10-13,7168274928.0,2861911872.0
2029-10-14,7195245552.0,2872638432.0
2029-10-15,7222215312.0,2883364128.0
2029-10-16,7249183776.0,2894089392.0
2029-10-17,7276151376.0,2904814224.0
2029-10-18,7303118112.0,2915538192.0
2029-10-19,7330083984.0,2926261728.0
2029-10-20,7357048992.0,2936984832.0
2029-10-21,7384013136.0,2947707504.0
2029-10-22,7410975984.0,2958429744.0
2029-10-23,7437937968.0,2969151120.0
2029-10-24,7464899088.0,2979872064.0
2029-10-25,7491859344.0,2990592576.0
2029-10-26,7518818736.0,3001312224.0
2029-10-27,7545776832.0,3012031872.0
2029-10-28,7572734064.0,3022750656.0
2029-10-29,7599690432.0,3033469008.0
2029-10-30,7626645936.0,3044186928.0
2029-10-31,7653600576.0,3054903984.0
2029-11-01,7680554352.0,3065621040.0
2029-11-02,7692262416.0,3070257264.0
2029-11-03,7703970480.0,3074893488.0
2029-11-04,7715678112.0,3079529712.0
2029-11-05,7727385312.0,3084165936.0
2029-11-06,7739092512.0,3088802160.0
2029-11-07,7750799280.0,3093437952.0
2029-11-08,7762505616.0,3098073312.0
2029-11-09,7774211952.0,3102708672.0
2029-11-10,7785917856.0,3107344032.0
2029-11-11,7797623328.0,3111979392.0
2029-11-12,7809328800.0,3116614752.0
2029-11-13,7821033840.0,3121249248.0
2029-11-14,7832738448.0,3125883744.0
2029-11-15,7844443056.0,3130518240.0
2029-11-16,7856147232.0,3135152736.0
2029-11-17,7867850976.0,3139787232.0
2029-11-18,7879554720.0,3144420864.0
2029-11-19,7891258032.0,3149054496.0
2029-11-20,7902960912.0,3153688128.0
2029-11-21,7914663792.0,3158321760.0
2029-11-22,7926366240.0,3162955392.0
2029-11-23,7938068256.0,3167588592.0
2029-11-24,7949770272.0,3172221360.0
2029-11-25,7961471856.0,3176854128.0
2029-11-26,7973173008.0,3181486896.0
2029-11-27,7984874160.0,3186119664.0
2029-11-28,7996574880.0,3190752432.0
2029-11-29,8008275168.0,3195384336.0
2029-11-30,8019975456.0,3200016240.0
2029-12-01,8031675312.0,3204648144.0
2029-12-02,8037524592.0,3206955024.0
2029-12-03,8043373872.0,3209261904.0
2029-12-04,8049223152.0,3211568784.0
2029-12-05,8055071568.0,3213875664.0
2029-12-06,8060919984.0,3216182544.0
2029-12-07,8066768400.0,3218489424.0
2029-12-08,8072616816.0,3220796304.0
2029-12-09,8078465232.0,3223103184.0
2029-12-10,8084313648.0,3225410064.0
2029-12-11,8090162064.0,3227716944.0
2029-12-12,8096010480.0,3230023824.0
2029-12-13,8101858464.0,3232330704.0
2029-12-14,8107706016.0,3234636720.0
2029-12-15,8113553568.0,3236942736.0
2029-12-16,8119401120.0,3239248752.0
2029-12-17,8125248672.0,3241554768.0
2029-12-18,8131096224.0,3243860784.0
2029-12-19,8136943776.0,3246166800.0
2029-12-20,8142791328.0,3248472816.0
2029-12-21,8148638880.0,3250778832.0
2029-12-22,8154486000.0,3253084848.0
2029-12-23,8160332688.0,3255390864.0
2029-12-24,8166179376.0,3257696880.0
2029-12-25,8172026064.0,3260002896.0
2029-12-26,8177872752.0,3262308912.0
2029-12-27,8183719440.0,3264614928.0
2029-12-28,8189566128.0,3266920944.0
2029-12-29,8195412816.0,3269226960.0
2029-12-30,8201259504.0,3271532112.0
2029-12-31,8207105760.0,3273837264.0
2030-01-01,8212951584.0,3276142416.0
