Date,Gibe-III,Koysha
2029-05-28,26468971.0,14993450.0
2029-05-29,26657304.0,15099691.0
2029-05-30,26844556.0,15205805.0
2029-05-31,27031553.0,15311327.0
2029-06-01,27217663.0,15416739.0
2029-06-02,27624123.0,15647220.0
2029-06-03,28027813.0,15876003.0
2029-06-04,28428529.0,16103243.0
2029-06-05,28826648.0,16328994.0
2029-06-06,29222256.0,16553280.0
2029-06-07,29615405.0,16776154.0
2029-06-08,30006156.0,16997637.0
2029-06-09,30394436.0,17217761.0
2029-06-10,30780284.0,17436576.0
2029-06-11,31163910.0,17654111.0
2029-06-12,31545375.0,17870382.0
2029-06-13,31924717.0,18085332.0
2029-06-14,32301983.0,18299083.0
2029-06-15,32677006.0,18511671.0
2029-06-16,33050023.0,18723108.0
2029-06-17,33421102.0,18933431.0
2029-06-18,33790283.0,19142650.0
2029-06-19,34157612.0,19350802.0
2029-06-20,34523064.0,19557894.0
2029-06-21,34886566.0,19763962.0
2029-06-22,35248322.0,19969026.0
2029-06-23,35608374.0,20173050.0
2029-06-24,35966745.0,20376075.0
2029-06-25,36323474.0,20578155.0
2029-06-26,36678462.0,20779293.0
2029-06-27,37031788.0,20979508.0
2029-06-28,37383567.0,21178830.0
2029-06-29,37733814.0,21377272.0
2029-06-30,38082566.0,21574840.0
2029-07-01,38429839.0,21771559.0
2029-07-02,39478726.0,22367122.0
2029-07-03,40514885.0,22955279.0
2029-07-04,41538688.0,23536521.0
2029-07-05,42550808.0,24111061.0
2029-07-06,43551835.0,24679212.0
2029-07-07,44542059.0,25241349.0
2029-07-08,45522207.0,25797617.0
2029-07-09,46492432.0,26348291.0
2029-07-10,47453324.0,26893676.0
2029-07-11,48405174.0,27433845.0
2029-07-12,49348277.0,27969080.0
2029-07-13,50283113.0,28499579.0
2029-07-14,51209709.0,29025416.0
2029-07-15,52128611.0,29546825.0
2029-07-16,53039930.0,30063986.0
2029-07-17,53943959.0,30576933.0
2029-07-18,54840980.0,31085895.0
2029-07-19,55731085.0,31590993.0
2029-07-20,56614655.0,32092265.0
2029-07-21,57491716.0,32589904.0
2029-07-22,58362587.0,33084026.0
2029-07-23,59227397.0,33574632.0
2029-07-24,60086287.0,34061913.0
2029-07-25,60939519.0,34545974.0
2029-07-26,61787084.0,35026798.0
2029-07-27,62629287.0,35504560.0
2029-07-28,63466171.0,35979337.0
2029-07-29,64297904.0,36451123.0
2029-07-30,65124644.0,36920085.0
2029-07-31,65946435.0,37386275.0
2029-08-01,66763497.0,37849690.0
2029-08-02,68077765.0,38595537.0
2029-08-03,69380238.0,39334664.0
2029-08-04,70671358.0,40067304.0
2029-08-05,71951519.0,40793741.0
2029-08-06,73221096.0,41514103.0
2029-08-07,74480399.0,42228674.0
2029-08-08,75729784.0,42937586.0
2029-08-09,76969594.0,43641030.0
2029-08-10,78200112.0,44339204.0
2029-08-11,79421617.0,45032216.0
2029-08-12,80634348.0,45720276.0
2029-08-13,81838575.0,46403485.0
2029-08-14,83034548.0,47082000.0
2029-08-15,84222500.0,47755958.0
2029-08-16,85402649.0,48425448.0
2029-08-17,86575164.0,49090634.0
2029-08-18,87740273.0,49751586.0
2029-08-19,88898166.0,50408438.0
2029-08-20,90049034.0,51061293.0
2029-08-21,91193038.0,51710223.0
2029-08-22,92330327.0,52355362.0
2029-08-23,93461065.0,52996758.0
2029-08-24,94585426.0,53634528.0
2029-08-25,95703549.0,54268748.0
2029-08-26,96815576.0,54899481.0
2029-08-27,97921611.0,55526836.0
2029-08-28,99021805.0,56150848.0
2029-08-29,100116297.0,56771617.0
2029-08-30,101205199.0,57389204.0
2029-08-31,102288627.0,58003662.0
2029-09-01,103366670.0,58615098.0
2029-09-02,104040582.0,58997044.0
2029-09-03,104712461.0,59377834.0
2029-09-04,105382291.0,59757475.0
2029-09-05,106050122.0,60135966.0
2029-09-06,106715994.0,60513338.0
2029-09-07,107379877.0,60889588.0
2029-09-08,108041857.0,61264743.0
2029-09-09,108701934.0,61638823.0
2029-09-10,109360102.0,62011813.0
2029-09-11,110016424.0,62383757.0
2029-09-12,110670895.0,62754648.0
2029-09-13,111323536.0,63124501.0
2029-09-14,111974391.0,63493342.0
2029-09-15,112623457.0,63861144.0
2029-09-16,113270764.0,64227955.0
2029-09-17,113916345.0,64593777.0
2029-09-18,114560173.0,64958611.0
2029-09-19,115202310.0,65322488.0
2029-09-20,115842766.0,65685394.0
2029-09-21,116481544.0,66047356.0
2029-09-22,117118687.0,66408386.0
2029-09-23,117754189.0,66768473.0
2029-09-24,118388067.0,67127653.0
2029-09-25,119020359.0,67485917.0
2029-09-26,119651061.0,67843280.0
2029-09-27,120280198.0,68199762.0
2029-09-28,120907797.0,68555345.0
2029-09-29,121533832.0,68910064.0
2029-09-30,122158365.0,69263919.0
2029-10-01,122781399.0,69616910.0
2029-10-02,123111200.0,69803186.0
2029-10-03,123440579.0,69989226.0
2029-10-04,123769539.0,70175023.0
2029-10-05,124098081.0,70360579.0
2029-10-06,124426203.0,70545903.0
2029-10-07,124753912.0,70730989.0
2029-10-08,125081209.0,70915844.0
2029-10-09,125408097.0,71100459.0
2029-10-10,125734579.0,71284836.0
2029-10-11,126060650.0,71468986.0
2029-10-12,126386318.0,71652910.0
2029-10-13,126711585.0,71836609.0
2029-10-14,127036447.0,72020072.0
2029-10-15,127360910.0,72203305.0
2029-10-16,127684974.0,72386316.0
2029-10-17,128008643.0,72569108.0
2029-10-18,128331922.0,72751669.0
2029-10-19,128654811.0,72934002.0
2029-10-20,128977313.0,73116119.0
2029-10-21,129299429.0,73298020.0
