Date,Gibe-III,Koysha
2029-06-14,94.1354,74.66044
2029-06-15,94.64029,75.06096
2029-06-16,95.13947,75.45694
2029-06-17,95.63319,75.84853
2029-06-18,96.1216,76.23581
2029-06-19,96.60484,76.61894
2029-06-20,97.08288,76.99798
2029-06-21,97.55553,77.37307
2029-06-22,98.02341,77.74431
2029-06-23,98.48663,78.11161
2029-06-24,98.9453,78.47512
2029-06-25,99.39953,78.83506
2029-06-26,99.8491,79.1915
2029-06-27,100.29422,79.54451
2029-06-28,100.73522,79.8942
2029-06-29,101.17218,80.24065
2029-06-30,101.6052,80.58389
2029-07-01,102.03436,80.92404
2029-07-02,103.3178,81.94395
2029-07-03,104.56834,82.93714
2029-07-04,105.78738,83.90568
2029-07-05,106.97703,84.85063
2029-07-06,108.1391,85.77342
2029-07-07,109.27465,86.67557
2029-07-08,110.38576,87.55782
2029-07-09,111.47306,88.42133
2029-07-10,112.53822,89.26729
2029-07-11,113.58216,90.09617
2029-07-12,114.60579,90.90901
2029-07-13,115.6104,91.70666
2029-07-14,116.59626,92.48948
2029-07-15,117.56478,93.25836
2029-07-16,118.51636,94.01398
2029-07-17,119.45181,94.75657
2029-07-18,120.37189,95.48693
2029-07-19,121.27692,96.20558
2029-07-20,122.16787,96.91269
2029-07-21,123.0449,97.60895
2029-07-22,123.9088,98.29479
2029-07-23,124.75995,98.9703
2029-07-24,125.59874,99.63611
2029-07-25,126.42581,100.2926
2029-07-26,127.24122,100.93979
2029-07-27,128.04569,101.57825
2029-07-28,128.83938,102.20827
2029-07-29,129.6227,102.82988
2029-07-30,130.39604,103.4436
2029-07-31,131.15955,104.04964
2029-08-01,131.91375,104.64804
2029-08-02,133.11661,105.6031
2029-08-03,134.29656,106.53993
2029-08-04,135.4547,107.45935
2029-08-05,136.59197,108.36225
2029-08-06,137.70929,109.24915
2029-08-07,138.80742,110.12093
2029-08-08,139.88719,110.97808
2029-08-09,140.94938,111.82122
2029-08-10,141.99467,112.65096
2029-08-11,143.0237,113.46768
2029-08-12,144.03703,114.27203
2029-08-13,145.03527,115.06435
2029-08-14,146.01897,115.84511
2029-08-15,146.98866,116.61476
2029-08-16,147.94482,117.37357
2029-08-17,148.88784,118.12204
2029-08-18,149.8182,118.86039
2029-08-19,150.73632,119.58903
2029-08-20,151.64259,120.30826
2029-08-21,152.53739,121.01832
2029-08-22,153.42101,121.71957
2029-08-23,154.29383,122.41219
2029-08-24,155.15618,123.0965
2029-08-25,156.00836,123.77273
2029-08-26,156.85066,124.44108
2029-08-27,157.68332,125.10182
2029-08-28,158.50664,125.7551
2029-08-29,159.32087,126.40117
2029-08-30,160.12627,127.04021
2029-08-31,160.92307,127.67239
2029-09-01,161.71144,128.29795
2029-09-02,162.20205,128.68694
2029-09-03,162.68951,129.07344
2029-09-04,163.17382,129.45746
2029-09-05,163.65506,129.83901
