Date,Gibe-III,Koysha
2029-06-14,94.34575,74.89759
2029-06-15,94.85142,75.29894
2029-06-16,95.35153,75.69564
2029-06-17,95.84612,76.08776
2029-06-18,96.33482,76.47564
2029-06-19,96.81839,76.85939
2029-06-20,97.29696,77.23911
2029-06-21,97.77067,77.61492
2029-06-22,98.23962,77.9869
2029-06-23,98.70351,78.35515
2029-06-24,99.16271,78.71976
2029-06-25,99.6175,79.08082
2029-06-26,100.068,79.43813
2029-06-27,100.5143,79.79205
2029-06-28,100.95633,80.14267
2029-06-29,101.39397,80.49006
2029-06-30,101.82771,80.8343
2029-07-01,102.25761,81.17546
2029-07-02,103.53799,82.19167
2029-07-03,104.7852,83.18119
2029-07-04,106.00133,84.14634
2029-07-05,107.18859,85.08851
2029-07-06,108.34788,86.00849
2029-07-07,109.48152,86.90808
2029-07-08,110.5904,87.78821
2029-07-09,111.67598,88.64961
2029-07-10,112.73958,89.49364
2029-07-11,113.78182,90.32091
2029-07-12,114.80426,91.13216
2029-07-13,115.80738,91.92838
2029-07-14,116.79229,92.70999
2029-07-15,117.7598,93.47772
2029-07-16,118.7104,94.23232
2029-07-17,119.64518,94.97402
2029-07-18,120.56437,95.70357
2029-07-19,121.46889,96.42151
2029-07-20,122.35923,97.12799
2029-07-21,123.2358,97.82372
2029-07-22,124.09938,98.50909
2029-07-23,124.95008,99.18422
2029-07-24,125.78867,99.84976
2029-07-25,126.61544,100.50596
2029-07-26,127.43075,101.15299
2029-07-27,128.23517,101.79137
2029-07-28,129.02873,102.42127
2029-07-29,129.8121,103.04292
2029-07-30,130.58543,103.65673
2029-07-31,131.34906,104.26279
2029-08-01,132.10338,104.86138
2029-08-02,133.30516,105.81529
2029-08-03,134.48418,106.75099
2029-08-04,135.64149,107.66953
2029-08-05,136.77804,108.57154
2029-08-06,137.89473,109.45779
2029-08-07,138.99232,110.32895
2029-08-08,140.07164,111.18557
2029-08-09,141.13345,112.02836
2029-08-10,142.17844,112.85768
2029-08-11,143.20724,113.67422
2029-08-12,144.22043,114.47835
2029-08-13,145.21856,115.27056
2029-08-14,146.20222,116.05131
2029-08-15,147.17192,116.82091
2029-08-16,148.12813,117.57987
2029-08-17,149.07131,118.32839
2029-08-18,150.00182,119.06697
2029-08-19,150.92014,119.79583
2029-08-20,151.82666,120.51532
2029-08-21,152.72173,121.22574
2029-08-22,153.60572,121.92732
2029-08-23,154.47892,122.6204
2029-08-24,155.34165,123.30513
2029-08-25,156.19426,123.98185
2029-08-26,157.03701,124.65074
2029-08-27,157.8702,125.31202
2029-08-28,158.69407,125.96592
2029-08-29,159.50884,126.61261
2029-08-30,160.31481,127.25233
2029-08-31,161.11219,127.88519
2029-09-01,161.90122,128.51144
2029-09-02,162.39306,128.90181
2029-09-03,162.88169,129.28966
2029-09-04,163.36724,129.67505
2029-09-05,163.8497,130.05797
2029-09-06,164.32913,130.43852
2029-09-07,164.8056,130.81668
2029-09-08,165.27912,131.19252
2029-09-09,165.74975,131.56609
2029-09-10,166.21756,131.93737
2029-09-11,166.68254,132.30645
2029-09-12,167.14476,132.67331
2029-09-13,167.60428,133.03803
2029-09-14,168.06109,133.40062
2029-09-15,168.51526,133.7611
2029-09-16,168.96684,134.11954
2029-09-17,169.41582,134.4759
2029-09-18,169.86228,134.83027
2029-09-19,170.30627,135.18265
2029-09-20,170.74774,135.53307
2029-09-21,171.18681,135.88157
2029-09-22,171.62349,136.22815
2029-09-23,172.05777,136.57287
2029-09-24,172.48973,136.91572
2029-09-25,172.9194,137.25674
2029-09-26,173.34677,137.59597
2029-09-27,173.7719,137.9334
2029-09-28,174.19483,138.26909
2029-09-29,174.61555,138.60302
2029-09-30,175.03412,138.93525
2029-10-01,175.45057,139.26579
2029-10-02,175.67217,139.44169
2029-10-03,175.89318,139.6171
2029-10-04,176.1136,139.79205
2029-10-05,176.33343,139.96653
2029-10-06,176.55267,140.14054
2029-10-07,176.77133,140.31411
2029-10-08,176.98942,140.4872
2029-10-09,177.20693,140.65984
2029-10-10,177.42387,140.83202
2029-10-11,177.64024,141.00376
2029-10-12,177.85605,141.17505
2029-10-13,178.07131,141.34591
2029-10-14,178.286,141.51631
2029-10-15,178.50015,141.68627
2029-10-16,178.71374,141.8558
2029-10-17,178.92679,142.0249
2029-10-18,179.1393,142.19357
2029-10-19,179.35127,142.36182
2029-10-20,179.5627,142.52962
2029-10-21,179.7736,142.69701
2029-10-22,179.98397,142.86399
2029-10-23,180.19381,143.03055
2029-10-24,180.40313,143.19669
2029-10-25,180.61193,143.36242
2029-10-26,180.82022,143.52774
