Date,Gibe-III,Koysha
2029-05-28,26602649.0,15100732.0
2029-05-29,26792445.0,15208697.0
2029-05-30,26981997.0,15316055.0
2029-05-31,27170468.0,15423321.0
2029-06-01,27358758.0,15529975.0
2029-06-02,27766020.0,15761234.0
2029-06-03,28170584.0,15990933.0
2029-06-04,28572520.0,16219116.0
2029-06-05,28971896.0,16445823.0
2029-06-06,29368778.0,16671092.0
2029-06-07,29762930.0,16894856.0
2029-06-08,30154700.0,17117245.0
2029-06-09,30544167.0,17338306.0
2029-06-10,30931386.0,17558072.0
2029-06-11,31316408.0,17776574.0
2029-06-12,31699136.0,17993840.0
2029-06-13,32079638.0,18209900.0
2029-06-14,32458097.0,18424780.0
2029-06-15,32834557.0,18638507.0
2029-06-16,33209061.0,18851065.0
2029-06-17,33581624.0,19062465.0
2029-06-18,33952088.0,19272787.0
2029-06-19,34320724.0,19482054.0
2029-06-20,34687565.0,19690286.0
2029-06-21,35052649.0,19897506.0
2029-06-22,35416007.0,20103732.0
2029-06-23,35777518.0,20308984.0
2029-06-24,36137307.0,20513281.0
2029-06-25,36495472.0,20716640.0
2029-06-26,36852045.0,20919004.0
2029-06-27,37207052.0,21120464.0
2029-06-28,37560465.0,21321040.0
2029-06-29,37912224.0,21520748.0
2029-06-30,38262506.0,21719602.0
2029-07-01,38611333.0,21917618.0
2029-07-02,39660101.0,22513014.0
2029-07-03,40696038.0,23101014.0
2029-07-04,41719782.0,23682178.0
2029-07-05,42732056.0,24256807.0
2029-07-06,43733077.0,24825049.0
2029-07-07,44723653.0,25387350.0
2029-07-08,45704029.0,25943910.0
2029-07-09,46674693.0,26494890.0
2029-07-10,47636098.0,27040632.0
2029-07-11,48588409.0,27581267.0
2029-07-12,49532199.0,28116969.0
2029-07-13,50467591.0,28648002.0
2029-07-14,51394992.0,29174443.0
2029-07-15,52314682.0,29696483.0
2029-07-16,53226811.0,30214321.0
2029-07-17,54131794.0,30727996.0
2029-07-18,55029683.0,31237710.0
2029-07-19,55920833.0,31743614.0
2029-07-20,56805414.0,32245714.0
2029-07-21,57683566.0,32744226.0
2029-07-22,58555601.0,33239247.0
2029-07-23,59421524.0,33730793.0
2029-07-24,60281655.0,34219056.0
2029-07-25,61136088.0,34704098.0
2029-07-26,61984960.0,35185958.0
2029-07-27,62828510.0,35664792.0
2029-07-28,63666709.0,36140638.0
2029-07-29,64499856.0,36613558.0
2029-07-30,65327988.0,37083675.0
2029-07-31,66151243.0,37551006.0
2029-08-01,66969790.0,38015634.0
2029-08-02,68285019.0,38762279.0
2029-08-03,69588542.0,39502219.0
2029-08-04,70880779.0,40235784.0
2029-08-05,72162125.0,40963141.0
2029-08-06,73432948.0,41684525.0
2029-08-07,74693556.0,42400141.0
2029-08-08,75944312.0,43110141.0
2029-08-09,77185537.0,43814759.0
2029-08-10,78417525.0,44514088.0
2029-08-11,79640555.0,45208354.0
2029-08-12,80854871.0,45897667.0
2029-08-13,82060716.0,46582185.0
2029-08-14,83258356.0,47262051.0
2029-08-15,84448018.0,47937364.0
2029-08-16,85629918.0,48608292.0
