Date,Gibe-III,Koysha
2029-05-27,62508514.0,19752920.0
2029-05-28,62169966.0,19813646.0
2029-05-29,61830556.0,19874206.0
2029-05-30,61490297.0,19934753.0
2029-05-31,61149199.0,19995209.0
2029-06-01,60807182.0,20055479.0
2029-06-02,60617367.0,20227061.0
2029-06-03,60427301.0,20397945.0
2029-06-04,60236964.0,20568168.0
2029-06-05,60046306.0,20737713.0
2029-06-06,59855390.0,20906604.0
2029-06-07,59664215.0,21074820.0
2029-06-08,59472787.0,21242366.0
2029-06-09,59281076.0,21409301.0
2029-06-10,59089031.0,21575611.0
2029-06-11,58896727.0,21741316.0
2029-06-12,58704156.0,21906425.0
2029-06-13,58511317.0,22070947.0
2029-06-14,58318187.0,22234889.0
2029-06-15,58124717.0,22398248.0
2029-06-16,57930974.0,22561056.0
2029-06-17,57736962.0,22723297.0
2029-06-18,57542672.0,22885002.0
2029-06-19,57348069.0,23046154.0
2029-06-20,57153128.0,23206737.0
2029-06-21,56957904.0,23366783.0
2029-06-22,56762396.0,23526310.0
2029-06-23,56566608.0,23685325.0
2029-06-24,56370488.0,23843823.0
2029-06-25,56174020.0,24001834.0
2029-06-26,55977266.0,24159341.0
2029-06-27,55780217.0,24316373.0
2029-06-28,55582872.0,24472912.0
2029-06-29,55385184.0,24628989.0
2029-06-30,55187142.0,24784584.0
2029-07-01,54988797.0,24939716.0
2029-07-02,55389823.0,25470292.0
2029-07-03,55789422.0,25995727.0
2029-07-04,56187683.0,26516242.0
2029-07-05,56584669.0,27031999.0
2029-07-06,56980248.0,27543191.0
2029-07-07,57374601.0,28049933.0
2029-07-08,57767650.0,28552383.0
2029-07-09,58159426.0,29050718.0
2029-07-10,58550030.0,29545073.0
2029-07-11,58939305.0,30035585.0
2029-07-12,59327422.0,30522353.0
2029-07-13,59714345.0,31005478.0
2029-07-14,60100047.0,31485068.0
2029-07-15,60484648.0,31961250.0
2029-07-16,60868019.0,32434132.0
2029-07-17,61250285.0,32903794.0
2029-07-18,61631451.0,33370325.0
2029-07-19,62011444.0,33833790.0
2029-07-20,62390402.0,34294267.0
2029-07-21,62768231.0,34751854.0
2029-07-22,63144988.0,35206633.0
2029-07-23,63520730.0,35658664.0
2029-07-24,63895344.0,36108012.0
2029-07-25,64268981.0,36554730.0
2029-07-26,64641572.0,36998871.0
2029-07-27,65013137.0,37440526.0
2029-07-28,65383756.0,37879738.0
2029-07-29,65753294.0,38316574.0
2029-07-30,66121901.0,38751073.0
2029-07-31,66489538.0,39183282.0
2029-08-01,66856183.0,39613233.0
2029-08-02,67725056.0,40320250.0
2029-08-03,68588732.0,41021501.0
2029-08-04,69447316.0,41717174.0
2029-08-05,70300907.0,42407413.0
2029-08-06,71149665.0,43092410.0
2029-08-07,71993699.0,43772337.0
2029-08-08,72833115.0,44447342.0
2029-08-09,73668009.0,45117548.0
2029-08-10,74498476.0,45783095.0
2029-08-11,75324579.0,46444129.0
2029-08-12,76146458.0,47100774.0
2029-08-13,76964187.0,47753137.0
2029-08-14,77777862.0,48401314.0
2029-08-15,78587553.0,49045438.0
2029-08-16,79393333.0,49685611.0
2029-08-17,80195256.0,50321930.0
2029-08-18,80993437.0,50954458.0
2029-08-19,81787939.0,51583314.0
2029-08-20,82578831.0,52208586.0
2029-08-21,83366184.0,52830354.0
2029-08-22,84150031.0,53448680.0
2029-08-23,84930448.0,54063649.0
2029-08-24,85707508.0,54675360.0
2029-08-25,86481270.0,55283867.0
2029-08-26,87251796.0,55889227.0
2029-08-27,88019134.0,56491499.0
2029-08-28,88783314.0,57090762.0
2029-08-29,89544408.0,57687077.0
2029-08-30,90302470.0,58280510.0
2029-08-31,91057549.0,58871094.0
2029-09-01,91809699.0,59458898.0
2029-09-02,92136853.0,59818962.0
2029-09-03,92463436.0,60178006.0
2029-09-04,92789491.0,60536031.0
2029-09-05,93114998.0,60893049.0
2029-09-06,93439949.0,61249080.0
2029-09-07,93764383.0,61604137.0
2029-09-08,94088281.0,61958230.0
2029-09-09,94411628.0,62311354.0
2029-09-10,94734466.0,62663531.0
2029-09-11,95056781.0,63014774.0
2029-09-12,95378554.0,63365095.0
2029-09-13,95699835.0,63714501.0
2029-09-14,96020603.0,64062987.0
2029-09-15,96340838.0,64410578.0
2029-09-16,96660586.0,64757285.0
2029-09-17,96979831.0,65103116.0
2029-09-18,97298558.0,65448073.0
2029-09-19,97616806.0,65792162.0
2029-09-20,97934563.0,66135400.0
2029-09-21,98251805.0,66477798.0
2029-09-22,98568576.0,66819371.0
2029-09-23,98884872.0,67160108.0
2029-09-24,99200661.0,67500023.0
2029-09-25,99515989.0,67839129.0
2029-09-26,99830845.0,68177435.0
2029-09-27,100145208.0,68514947.0
2029-09-28,100459119.0,68851658.0
2029-09-29,100772566.0,69187590.0
2029-09-30,101085523.0,69522751.0
2029-10-01,101398036.0,69857147.0
2029-10-02,101390896.0,70025156.0
2029-10-03,101383757.0,70192980.0
2029-10-04,101376618.0,70360590.0
2029-10-05,101369479.0,70528020.0
2029-10-06,101362340.0,70695253.0
2029-10-07,101355200.0,70862285.0
2029-10-08,101348060.0,71029136.0
2029-10-09,101340915.0,71195790.0
2029-10-10,101333770.0,71362255.0
2029-10-11,101326624.0,71528533.0
2029-10-12,101319479.0,71694616.0
2029-10-13,101312333.0,71860516.0
2029-10-14,101305188.0,72026235.0
2029-10-15,101298043.0,72191757.0
2029-10-16,101290897.0,72357105.0
2029-10-17,101283752.0,72522257.0
2029-10-18,101276606.0,72687233.0
2029-10-19,101269461.0,72852030.0
2029-10-20,101262316.0,73016630.0
2029-10-21,101255170.0,73181066.0
2029-10-22,101248025.0,73345309.0
2029-10-23,101240880.0,73509381.0
2029-10-24,101233734.0,73673276.0
2029-10-25,101226589.0,73836980.0
2029-10-26,101219444.0,74000517.0
2029-10-27,101212298.0,74163876.0
2029-10-28,101205153.0,74327057.0
2029-10-29,101198013.0,74490065.0
2029-10-30,101190879.0,74652895.0
2029-10-31,101183746.0,74815552.0
2029-11-01,101176612.0,74978046.0
2029-11-02,100964946.0,75038428.0
2029-11-03,100753068.0,75098797.0
2029-11-04,100540990.0,75159134.0
2029-11-05,100328712.0,75219452.0
2029-11-06,100116233.0,75279752.0
2029-11-07,99903552.0,75340013.0
2029-11-08,99690668.0,75400255.0
2029-11-09,99477580.0,75460465.0
2029-11-10,99264279.0,75520657.0
2029-11-11,99050760.0,75580829.0
2029-11-12,98837040.0,75640972.0
2029-11-13,98623106.0,75701101.0
2029-11-14,98408971.0,75761185.0
2029-11-15,98194620.0,75821251.0
2029-11-16,97980066.0,75881298.0
2029-11-17,97765295.0,75941314.0
2029-11-18,97550300.0,76001319.0
2029-11-19,97335082.0,76061292.0
2029-11-20,97119657.0,76121247.0
2029-11-21,96904017.0,76181169.0
2029-11-22,96688162.0,76241061.0
2029-11-23,96472091.0,76300941.0
2029-11-24,96255802.0,76360789.0
