Date,Gibe-III,Koysha
2029-05-27,62508514.0,76083279.0
2029-05-28,62169966.0,76112411.0
2029-05-29,61830556.0,76141538.0
2029-05-30,61490297.0,76170664.0
2029-05-31,61149199.0,76199786.0
2029-06-01,60807182.0,76228880.0
2029-06-02,60617367.0,76318267.0
2029-06-03,60427301.0,76407599.0
2029-06-04,60236964.0,76496884.0
2029-06-05,60046306.0,76586116.0
2029-06-06,59855390.0,76675284.0
2029-06-07,59664215.0,76764404.0
2029-06-08,59472787.0,76853477.0
2029-06-09,59281076.0,76942487.0
2029-06-10,59089031.0,77031451.0
2029-06-11,58896727.0,77120367.0
2029-06-12,58704156.0,77209228.0
2029-06-13,58511317.0,77298036.0
2029-06-14,58318187.0,77386796.0
2029-06-15,58124717.0,77475504.0
2029-06-16,57930974.0,77564150.0
2029-06-17,57736962.0,77652750.0
2029-06-18,57542672.0,77741304.0
2029-06-19,57348069.0,77829796.0
2029-06-20,57153128.0,77918243.0
2029-06-21,56957904.0,78006643.0
2029-06-22,56762396.0,78094991.0
2029-06-23,56566608.0,78183285.0
2029-06-24,56370488.0,78271530.0
2029-06-25,56174020.0,78359719.0
2029-06-26,55977266.0,78447855.0
2029-06-27,55780217.0,78535946.0
2029-06-28,55582872.0,78623992.0
2029-06-29,55385184.0,78711978.0
2029-06-30,55187142.0,78799919.0
2029-07-01,54988797.0,78887814.0
2029-07-02,55389823.0,79196891.0
2029-07-03,55789422.0,79505401.0
2029-07-04,56187683.0,79813340.0
2029-07-05,56584669.0,80120712.0
2029-07-06,56980248.0,80427522.0
2029-07-07,57374601.0,80733777.0
2029-07-08,57767650.0,81039475.0
2029-07-09,58159426.0,81344622.0
2029-07-10,58550030.0,81649223.0
2029-07-11,58939305.0,81953283.0
2029-07-12,59327422.0,82256810.0
2029-07-13,59714345.0,82559804.0
2029-07-14,60100047.0,82862261.0
2029-07-15,60484648.0,83164196.0
2029-07-16,60868019.0,83465607.0
2029-07-17,61250285.0,83766499.0
2029-07-18,61631451.0,84066874.0
2029-07-19,62011444.0,84366744.0
2029-07-20,62390402.0,84666104.0
2029-07-21,62768231.0,84964953.0
2029-07-22,63144988.0,85263305.0
2029-07-23,63520730.0,85561158.0
2029-07-24,63895344.0,85858515.0
2029-07-25,64268981.0,86155380.0
2029-07-26,64641572.0,86451762.0
2029-07-27,65013137.0,86747659.0
2029-07-28,65383756.0,87043066.0
2029-07-29,65753294.0,87338000.0
2029-07-30,66121901.0,87632457.0
2029-07-31,66489538.0,87926441.0
2029-08-01,66856183.0,88219962.0
2029-08-02,67725056.0,88705974.0
2029-08-03,68588732.0,89190716.0
2029-08-04,69447316.0,89674217.0
2029-08-05,70300907.0,90156480.0
2029-08-06,71149665.0,90637530.0
2029-08-07,71993699.0,91117374.0
2029-08-08,72833115.0,91596015.0
2029-08-09,73668009.0,92073474.0
2029-08-10,74498476.0,92549762.0
2029-08-11,75324579.0,93024892.0
2029-08-12,76146458.0,93498871.0
