Date,Gibe-III,Koysha
2029-06-14,123.86496,81.71869
2029-06-15,123.67352,81.99681
2029-06-16,123.48149,82.27293
2029-06-17,123.28888,82.54706
2029-06-18,123.09567,82.81927
2029-06-19,122.90178,83.08954
2029-06-20,122.70716,83.3578
2029-06-21,122.51193,83.62418
2029-06-22,122.31607,83.88875
2029-06-23,122.11961,84.15154
2029-06-24,121.92242,84.41255
2029-06-25,121.72447,84.67186
2029-06-26,121.52589,84.92944
2029-06-27,121.32667,85.18538
2029-06-28,121.1268,85.43966
2029-06-29,120.92616,85.69233
2029-06-30,120.72475,85.94339
2029-07-01,120.52268,86.19288
2029-07-02,120.93087,87.03988
2029-07-03,121.33599,87.86956
2029-07-04,121.73824,88.68281
2029-07-05,122.13777,89.48035
2029-07-06,122.53429,90.26295
2029-07-07,122.92822,91.03114
2029-07-08,123.31939,91.78558
2029-07-09,123.70787,92.52695
2029-07-10,124.09389,93.25579
2029-07-11,124.47713,93.97263
2029-07-12,124.85796,94.6779
2029-07-13,125.23631,95.372
2029-07-14,125.61213,96.05535
2029-07-15,125.98568,96.72842
2029-07-16,126.3567,97.39161
2029-07-17,126.72546,98.04524
2029-07-18,127.09197,98.68964
2029-07-19,127.45609,99.32507
2029-07-20,127.81811,99.95183
2029-07-21,128.17784,100.57026
2029-07-22,128.53542,101.18065
2029-07-23,128.89096,101.78323
2029-07-24,129.24424,102.37823
2029-07-25,129.59557,102.96586
2029-07-26,129.94481,103.54631
2029-07-27,130.29202,104.11986
2029-07-28,130.63735,104.68671
2029-07-29,130.98056,105.24704
2029-07-30,131.32194,105.80104
2029-07-31,131.66141,106.34884
2029-08-01,131.99895,106.89058
2029-08-02,132.795,107.7747
2029-08-03,133.58094,108.64354
2029-08-04,134.35705,109.49773
2029-08-05,135.12357,110.33776
2029-08-06,135.88089,111.16427
2029-08-07,136.62925,111.9778
2029-08-08,137.36893,112.77884
2029-08-09,138.10014,113.56781
2029-08-10,138.82312,114.34513
2029-08-11,139.53804,115.11128
2029-08-12,140.24519,115.86664
2029-08-13,140.94477,116.61155
2029-08-14,141.63697,117.34632
2029-08-15,142.32199,118.07134
2029-08-16,142.99997,118.78693
2029-08-17,143.67107,119.49338
2029-08-18,144.33551,120.1909
2029-08-19,144.99345,120.87983
2029-08-20,145.64504,121.56043
2029-08-21,146.29043,122.23294
2029-08-22,146.92973,122.89755
2029-08-23,147.56308,123.55451
2029-08-24,148.19065,124.20406
2029-08-25,148.81256,124.84639
2029-08-26,149.42895,125.48169
2029-08-27,150.03991,126.1101
2029-08-28,150.64555,126.73186
2029-08-29,151.24598,127.34712
2029-08-30,151.84133,127.95607
2029-08-31,152.43171,128.55882
2029-09-01,153.01722,129.15554
2029-09-02,153.2711,129.51952
2029-09-03,153.52404,129.88132
2029-09-04,153.77612,130.24095
2029-09-05,154.02731,130.59843
2029-09-06,154.27758,130.95382
2029-09-07,154.52701,131.30714
2029-09-08,154.77557,131.65844
2029-09-09,155.02324,132.0077
2029-09-10,155.27008,132.35498
2029-09-11,155.51608,132.7003
2029-09-12,155.76121,133.04371
2029-09-13,156.00554,133.38522
2029-09-14,156.24904,133.72482
2029-09-15,156.49169,134.06258
2029-09-16,156.73357,134.39851
2029-09-17,156.97464,134.73266
2029-09-18,157.21487,135.06501
2029-09-19,157.45435,135.39559
2029-09-20,157.69305,135.72444
2029-09-21,157.93093,136.05159
2029-09-22,158.16806,136.37706
2029-09-23,158.40444,136.70085
2029-09-24,158.64002,137.02298
2029-09-25,158.87487,137.34349
2029-09-26,159.10898,137.6624
2029-09-27,159.34232,137.97973
2029-09-28,159.57494,138.29546
2029-09-29,159.80684,138.60965
2029-09-30,160.03798,138.92231
2029-10-01,160.26842,139.23347
2029-10-02,160.26316,139.38949
2029-10-03,160.2579,139.54516
2029-10-04,160.25264,139.70042
2029-10-05,160.24739,139.85532
2029-10-06,160.24213,140.00985
2029-10-07,160.23687,140.16398
2029-10-08,160.23161,140.31777
2029-10-09,160.22634,140.47118
2029-10-10,160.22107,140.62422
2029-10-11,160.2158,140.77691
2029-10-12,160.21053,140.92922
2029-10-13,160.20527,141.08118
2029-10-14,160.2,141.23279
2029-10-15,160.19473,141.38403
2029-10-16,160.18946,141.53494
2029-10-17,160.18419,141.68547
2029-10-18,160.17892,141.83567
2029-10-19,160.17366,141.98553
2029-10-20,160.16839,142.13501
2029-10-21,160.16312,142.28418
2029-10-22,160.15785,142.43299
2029-10-23,160.15258,142.58147
2029-10-24,160.14731,142.72962
2029-10-25,160.14204,142.87741
2029-10-26,160.13678,143.02488
2029-10-27,160.13151,143.17202
2029-10-28,160.12624,143.31882
