Date,Gibe-III,Koysha
2029-05-13,2825465344.0,3088944480.0
2029-05-14,2805274528.0,3090694944.0
2029-05-15,2785085008.0,3092444544.0
2029-05-16,2764896352.0,3094194144.0
2029-05-17,2744708992.0,3095943744.0
2029-05-18,2724522496.0,3097693344.0
2029-05-19,2704337296.0,3099442944.0
2029-05-20,2684152960.0,3101192544.0
2029-05-21,2663969920.0,3102942144.0
2029-05-22,2643788176.0,3104691744.0
2029-05-23,2623607296.0,3106440912.0
2029-05-24,2603427712.0,3108189648.0
2029-05-25,2583249424.0,3109938384.0
2029-05-26,2563072000.0,3111687120.0
2029-05-27,2542896304.0,3113435856.0
2029-05-28,2522721472.0,3115184592.0
2029-05-29,2502547936.0,3116933328.0
2029-05-30,2482375696.0,3118682064.0
2029-05-31,2462204320.0,3120430800.0
2029-06-01,2442034240.0,3122178672.0
2029-06-02,2430861856.0,3127549728.0
2029-06-03,2419689904.0,3132920352.0
2029-06-04,2408518384.0,3138290976.0
2029-06-05,2397347728.0,3143661600.0
2029-06-06,2386177504.0,3149031360.0
2029-06-07,2375007712.0,3154401120.0
2029-06-08,2363838784.0,3159770880.0
2029-06-09,2352670288.0,3165139776.0
2029-06-10,2341502224.0,3170508672.0
2029-06-11,2330335024.0,3175877568.0
2029-06-12,2319168256.0,3181246032.0
2029-06-13,2308001920.0,3186614064.0
2029-06-14,2296836448.0,3191982096.0
2029-06-15,2285671408.0,3197350128.0
2029-06-16,2274506800.0,3202717296.0
2029-06-17,2263343056.0,3208084464.0
2029-06-18,2252179744.0,3213451632.0
2029-06-19,2241016864.0,3218817936.0
2029-06-20,2229854848.0,3224184240.0
2029-06-21,2218693264.0,3229550544.0
2029-06-22,2207532112.0,3234916416.0
2029-06-23,2196371824.0,3240281856.0
2029-06-24,2185211968.0,3245647296.0
2029-06-25,2174052544.0,3251012304.0
2029-06-26,2162893984.0,3256376880.0
2029-06-27,2151735856.0,3261741456.0
2029-06-28,2140578160.0,3267106032.0
2029-06-29,2129421328.0,3272469744.0
2029-06-30,2118264928.0,3277833456.0
2029-07-01,2107108960.0,3283197168.0
2029-07-02,2129683120.0,3302080752.0
2029-07-03,2152256416.0,3320963904.0
2029-07-04,2174828416.0,3339846192.0
2029-07-05,2197399552.0,3358727616.0
2029-07-06,2219969824.0,3377608176.0
2029-07-07,2242538800.0,3396488304.0
2029-07-08,2265106912.0,3415367568.0
2029-07-09,2287674160.0,3434245968.0
2029-07-10,2310240544.0,3453123504.0
2029-07-11,2332806064.0,3472000176.0
2029-07-12,2355370288.0,3490876416.0
2029-07-13,2377933648.0,3509751792.0
2029-07-14,2400496144.0,3528626304.0
2029-07-15,2423057776.0,3547500384.0
2029-07-16,2445618112.0,3566373600.0
2029-07-17,2468177584.0,3585245952.0
2029-07-18,2490736192.0,3604117440.0
2029-07-19,2513293936.0,3622988496.0
2029-07-20,2535850816.0,3641858688.0
2029-07-21,2558406832.0,3660728016.0
2029-07-22,2580961552.0,3679596912.0
2029-07-23,2603515408.0,3698464944.0
2029-07-24,2626068400.0,3717332112.0
2029-07-25,2648620528.0,3736198416.0
2029-07-26,2671171792.0,3755064288.0
2029-07-27,2693722192.0,3773929296.0
2029-07-28,2716271728.0,3792793440.0
2029-07-29,2738819968.0,3811657152.0
2029-07-30,2761367344.0,3830520000.0
2029-07-31,2783913856.0,3849381984.0
2029-08-01,2806459504.0,3868243536.0
2029-08-02,2860114768.0,3899538912.0
2029-08-03,2913767872.0,3930832560.0
2029-08-04,2967418384.0,3962125344.0
2029-08-05,3021066736.0,3993416400.0
2029-08-06,3074712928.0,4024706592.0
2029-08-07,3128356960.0,4055995488.0
2029-08-08,3181998832.0,4087283088.0
2029-08-09,3235638112.0,4118569392.0
2029-08-10,3289275664.0,4149854400.0
2029-08-11,3342910624.0,4181138112.0
2029-08-12,3396543856.0,4212420528.0
2029-08-13,3450174496.0,4243702080.0
2029-08-14,3503803408.0,4274981904.0
2029-08-15,3557429728.0,4306260864.0
2029-08-16,3611054320.0,4337538528.0
2029-08-17,3664676320.0,4368814896.0
2029-08-18,3718296592.0,4400089968.0
2029-08-19,3771914704.0,4431363744.0
2029-08-20,3825530656.0,4462636656.0
2029-08-21,3879144880.0,4493907840.0
2029-08-22,3932756512.0,4525178160.0
2029-08-23,3986366416.0,4556447184.0
2029-08-24,4039974160.0,4587714912.0
2029-08-25,4093579744.0,4618981344.0
2029-08-26,4147183600.0,4650246480.0
2029-08-27,4200785296.0,4681510752.0
2029-08-28,4254384832.0,4712773728.0
2029-08-29,4307982640.0,4744035408.0
2029-08-30,4361578288.0,4775296224.0
2029-08-31,4415171776.0,4806555312.0
2029-09-01,4468763536.0,4837813536.0
2029-09-02,4492137760.0,4856996496.0
2029-09-03,4515511120.0,4876178592.0
2029-09-04,4538883616.0,4895360256.0
2029-09-05,4562255248.0,4914541056.0
2029-09-06,4585626448.0,4933721424.0
2029-09-07,4608996784.0,4952900928.0
2029-09-08,4632366256.0,4972080000.0
2029-09-09,4655734864.0,4991258208.0
2029-09-10,4679102608.0,5010435552.0
2029-09-11,4702469488.0,5029612464.0
2029-09-12,4725835504.0,5048788512.0
2029-09-13,4749201088.0,5067964128.0
2029-09-14,4772565808.0,5087138880.0
2029-09-15,4795929664.0,5106313200.0
2029-09-16,4819292656.0,5125486656.0
2029-09-17,4842654784.0,5144659680.0
2029-09-18,4866016480.0,5163831840.0
2029-09-19,4889377312.0,5183003136.0
2029-09-20,4912737280.0,5202174000.0
2029-09-21,4936096384.0,5221344000.0
2029-09-22,4959454624.0,5240513568.0
2029-09-23,4982812432.0,5259682272.0
2029-09-24,5006169376.0,5278850544.0
2029-09-25,5029525456.0,5298017952.0
2029-09-26,5052880672.0,5317184928.0
2029-09-27,5076235456.0,5336351040.0
2029-09-28,5099589376.0,5355516720.0
2029-09-29,5122942432.0,5374681536.0
2029-09-30,5146294624.0,5393845920.0
2029-10-01,5169645952.0,5413009440.0
2029-10-02,5169112000.0,5422584720.0
2029-10-03,5168578048.0,5432159568.0
2029-10-04,5168044096.0,5441733984.0
2029-10-05,5167510144.0,5451307968.0
2029-10-06,5166976192.0,5460881952.0
2029-10-07,5166442240.0,5470455072.0
2029-10-08,5165908288.0,5480028192.0
2029-10-09,5165374336.0,5489600448.0
2029-10-10,5164840384.0,5499172704.0
2029-10-11,5164306432.0,5508744528.0
2029-10-12,5163772480.0,5518315920.0
2029-10-13,5163238528.0,5527886880.0
2029-10-14,5162704576.0,5537457408.0
2029-10-15,5162170624.0,5547027504.0
2029-10-16,5161636672.0,5556597168.0
2029-10-17,5161102720.0,5566166832.0
2029-10-18,5160568768.0,5575735632.0
2029-10-19,5160034816.0,5585304432.0
2029-10-20,5159500864.0,5594872368.0
2029-10-21,5158966912.0,5604440304.0
2029-10-22,5158432960.0,5614007808.0
2029-10-23,5157899008.0,5623574880.0
2029-10-24,5157365056.0,5633141520.0
2029-10-25,5156831104.0,5642707728.0
2029-10-26,5156297152.0,5652273936.0
2029-10-27,5155763200.0,5661839280.0
2029-10-28,5155229248.0,5671404624.0
2029-10-29,5154695728.0,5680969104.0
2029-10-30,5154162640.0,5690533584.0
2029-10-31,5153629552.0,5700097632.0
2029-11-01,5153096464.0,5709661248.0
2029-11-02,5137292608.0,5713177728.0
2029-11-03,5121489184.0,5716693344.0
2029-11-04,5105686192.0,5720208960.0
2029-11-05,5089883632.0,5723724576.0
2029-11-06,5074081504.0,5727240192.0
2029-11-07,5058279808.0,5730755808.0
2029-11-08,5042478544.0,5734271424.0
2029-11-09,5026677712.0,5737787040.0
2029-11-10,5010877744.0,5741302656.0
2029-11-11,4995077776.0,5744817840.0
2029-11-12,4979278672.0,5748332592.0
2029-11-13,4963479568.0,5751847344.0
2029-11-14,4947681328.0,5755362096.0
2029-11-15,4931883088.0,5758876848.0
2029-11-16,4916085712.0,5762391600.0
2029-11-17,4900288336.0,5765906352.0
2029-11-18,4884491824.0,5769421104.0
2029-11-19,4868695312.0,5772935856.0
2029-11-20,4852899664.0,5776449744.0
2029-11-21,4837104448.0,5779963632.0
2029-11-22,4821309664.0,5783477520.0
2029-11-23,4805515312.0,5786991408.0
2029-11-24,4789721392.0,5790505296.0
2029-11-25,4773927904.0,5794019184.0
2029-11-26,4758134848.0,5797533072.0
2029-11-27,4742342224.0,5801046960.0
2029-11-28,4726550032.0,5804560416.0
2029-11-29,4710758272.0,5808073440.0
2029-11-30,4694966944.0,5811586464.0
2029-12-01,4679176480.0,5815099488.0
2029-12-02,4657507360.0,5816314272.0
2029-12-03,4635838672.0,5817529056.0
2029-12-04,4614170416.0,5818743840.0
2029-12-05,4592502592.0,5819958624.0
2029-12-06,4570835200.0,5821173408.0
2029-12-07,4549168240.0,5822388192.0
2029-12-08,4527501712.0,5823602976.0
2029-12-09,4505835616.0,5824817760.0
2029-12-10,4484169952.0,5826031680.0
2029-12-11,4462504720.0,5827245600.0
2029-12-12,4440839920.0,5828459520.0
2029-12-13,4419175552.0,5829673440.0
2029-12-14,4397511616.0,5830887360.0
2029-12-15,4375848112.0,5832101280.0
2029-12-16,4354185040.0,5833315200.0
2029-12-17,4332522400.0,5834529120.0
2029-12-18,4310860192.0,5835743040.0
2029-12-19,4289198416.0,5836956960.0
2029-12-20,4267537072.0,5838170880.0
2029-12-21,4245876160.0,5839384800.0
2029-12-22,4224215680.0,5840598720.0
2029-12-23,4202555632.0,5841812640.0
2029-12-24,4180896016.0,5843026560.0
2029-12-25,4159236832.0,5844240480.0
2029-12-26,4137578080.0,5845454400.0
2029-12-27,4115919760.0,5846668320.0
2029-12-28,4094261872.0,5847882240.0
2029-12-29,4072604416.0,5849096160.0
2029-12-30,4050947392.0,5850310080.0
2029-12-31,4029291232.0,5851524000.0
