Date,Gibe-III,Koysha
2029-06-14,174.0862,89.74913
2029-06-15,174.21585,90.02218
2029-06-16,174.3453,90.29342
2029-06-17,174.47455,90.56286
2029-06-18,174.60359,90.8306
2029-06-19,174.73243,91.09668
2029-06-20,174.86108,91.36112
2029-06-21,174.98952,91.62394
2029-06-22,175.11776,91.88518
2029-06-23,175.24579,92.14485
2029-06-24,175.37361,92.40297
2029-06-25,175.50124,92.65957
2029-06-26,175.62868,92.91454
2029-06-27,175.75591,93.16804
2029-06-28,175.88296,93.42008
2029-06-29,176.00981,93.67068
2029-06-30,176.13646,93.91987
2029-07-01,176.26291,94.16767
2029-07-02,176.65915,94.91064
2029-07-03,177.0535,95.64112
2029-07-04,177.44597,96.35996
2029-07-05,177.8366,97.06758
2029-07-06,178.2254,97.76413
2029-07-07,178.61238,98.45032
2029-07-08,178.99758,99.12645
2029-07-09,179.38101,99.79272
2029-07-10,179.7627,100.4497
2029-07-11,180.14265,101.09758
2029-07-12,180.5209,101.73663
2029-07-13,180.89745,102.36728
2029-07-14,181.27234,102.98966
2029-07-15,181.64556,103.60407
2029-07-16,182.01717,104.21085
2029-07-17,182.38713,104.81006
2029-07-18,182.75551,105.40206
2029-07-19,183.12229,105.98708
2029-07-20,183.48752,106.56515
2029-07-21,183.85119,107.13664
2029-07-22,184.21333,107.70172
2029-07-23,184.57395,108.26041
2029-07-24,184.93306,108.81306
2029-07-25,185.29069,109.35978
2029-07-26,185.64684,109.90064
2029-07-27,186.00155,110.43591
2029-07-28,186.35479,110.96567
2029-07-29,186.70663,111.49003
2029-07-30,187.05703,112.00922
2029-07-31,187.40605,112.52326
2029-08-01,187.75366,113.03232
2029-08-02,188.31724,113.84621
2029-08-03,188.87723,114.64773
2029-08-04,189.43366,115.43749
2029-08-05,189.98663,116.21581
2029-08-06,190.53617,116.98313
2029-08-07,191.08234,117.73984
2029-08-08,191.62518,118.48622
2029-08-09,192.16474,119.22273
2029-08-10,192.70108,119.94955
2029-08-11,193.23425,120.6671
2029-08-12,193.76427,121.3756
2029-08-13,194.2912,122.07536
2029-08-14,194.8151,122.76664
2029-08-15,195.336,123.44965
2029-08-16,195.85393,124.12471
2029-08-17,196.36894,124.79193
2029-08-18,196.88108,125.45164
2029-08-19,197.39038,126.10398
2029-08-20,197.89688,126.74918
2029-08-21,198.40061,127.38743
2029-08-22,198.90163,128.01887
2029-08-23,199.39996,128.64375
2029-08-24,199.89562,129.26214
2029-08-25,200.38867,129.8743
2029-08-26,200.87913,130.48032
2029-08-27,201.36705,131.08037
2029-08-28,201.85244,131.67461
2029-08-29,202.33534,132.26313
2029-08-30,202.81579,132.84612
2029-08-31,203.29381,133.42365
2029-09-01,203.76944,133.9959
2029-09-02,204.06534,134.35298
2029-09-03,204.36033,134.70803
2029-09-04,204.6544,135.06111
2029-09-05,204.94757,135.41219
2029-09-06,205.23985,135.76136
2029-09-07,205.53124,136.1086
