Date,Gibe-III,Koysha
2029-05-20,2706979840.0,422048640.0
2029-05-21,2687020576.0,424060032.0
2029-05-22,2667061312.0,426071424.0
2029-05-23,2647102048.0,428082816.0
2029-05-24,2627142784.0,430094208.0
2029-05-25,2607183520.0,432105600.0
2029-05-26,2587224256.0,434116992.0
2029-05-27,2567264992.0,436128384.0
2029-05-28,2547305728.0,438139776.0
2029-05-29,2527346464.0,440151168.0
2029-05-30,2507387200.0,442162560.0
2029-05-31,2487427936.0,444173952.0
2029-06-01,2467468672.0,446185344.0
2029-06-02,2456476864.0,451783200.0
2029-06-03,2445485056.0,457381056.0
2029-06-04,2434493248.0,462978912.0
2029-06-05,2423501440.0,468576768.0
2029-06-06,2412509632.0,474174624.0
2029-06-07,2401517824.0,479772480.0
2029-06-08,2390526016.0,485370336.0
2029-06-09,2379534208.0,490968192.0
2029-06-10,2368542400.0,496566048.0
2029-06-11,2357550592.0,502163904.0
2029-06-12,2346558784.0,507761760.0
2029-06-13,2335566976.0,513359616.0
2029-06-14,2324575168.0,518957472.0
2029-06-15,2313583360.0,524555328.0
2029-06-16,2302591552.0,530153184.0
2029-06-17,2291599744.0,535751040.0
2029-06-18,2280607936.0,541348896.0
2029-06-19,2269616128.0,546946752.0
2029-06-20,2258624320.0,552544608.0
2029-06-21,2247632512.0,558142464.0
2029-06-22,2236640704.0,563740320.0
2029-06-23,2225648896.0,569338176.0
2029-06-24,2214657088.0,574936032.0
2029-06-25,2203665280.0,580533888.0
2029-06-26,2192673472.0,586131744.0
2029-06-27,2181681664.0,591729600.0
2029-06-28,2170689856.0,597327456.0
2029-06-29,2159698048.0,602925312.0
2029-06-30,2148706240.0,608523168.0
2029-07-01,2137714432.0,614121024.0
2029-07-02,2160424672.0,633199872.0
2029-07-03,2183134912.0,652278720.0
2029-07-04,2205845152.0,671357568.0
2029-07-05,2228555392.0,690436416.0
2029-07-06,2251265632.0,709515264.0
2029-07-07,2273975872.0,728594112.0
2029-07-08,2296686112.0,747672960.0
2029-07-09,2319396352.0,766751808.0
2029-07-10,2342106592.0,785830656.0
2029-07-11,2364816832.0,804909504.0
2029-07-12,2387527072.0,823988352.0
2029-07-13,2410237312.0,843067200.0
2029-07-14,2432947552.0,862146048.0
2029-07-15,2455657792.0,881224896.0
2029-07-16,2478368032.0,900303744.0
2029-07-17,2501078272.0,919382592.0
2029-07-18,2523788512.0,938461440.0
2029-07-19,2546498752.0,957540288.0
2029-07-20,2569208992.0,976619136.0
2029-07-21,2591919232.0,995697984.0
2029-07-22,2614629472.0,1014776832.0
2029-07-23,2637339712.0,1033855680.0
2029-07-24,2660049952.0,1052934528.0
2029-07-25,2682760192.0,1072013376.0
2029-07-26,2705470432.0,1091092224.0
2029-07-27,2728180672.0,1110171072.0
2029-07-28,2750890912.0,1129249920.0
2029-07-29,2773601152.0,1148328768.0
2029-07-30,2796311392.0,1167407616.0
2029-07-31,2819021632.0,1186486464.0
2029-08-01,2841731872.0,1205565312.0
2029-08-02,2895563392.0,1237092672.0
2029-08-03,2949394912.0,1268620032.0
2029-08-04,3003226432.0,1300147392.0
2029-08-05,3057057952.0,1331674752.0
2029-08-06,3110889472.0,1363202112.0
2029-08-07,3164720992.0,1394729472.0
2029-08-08,3218552512.0,1426256832.0
2029-08-09,3272384032.0,1457784192.0
2029-08-10,3326215552.0,1489311552.0
2029-08-11,3380047072.0,1520838912.0
2029-08-12,3433878592.0,1552366272.0
2029-08-13,3487710112.0,1583893632.0
2029-08-14,3541541632.0,1615420992.0
2029-08-15,3595373152.0,1646948352.0
2029-08-16,3649204672.0,1678475712.0
2029-08-17,3703036192.0,1710003072.0
2029-08-18,3756867712.0,1741530432.0
2029-08-19,3810699232.0,1773057792.0
2029-08-20,3864530752.0,1804585152.0
2029-08-21,3918362272.0,1836112512.0
2029-08-22,3972193792.0,1867639872.0
2029-08-23,4026025312.0,1899167232.0
2029-08-24,4079856832.0,1930694592.0
2029-08-25,4133688352.0,1962221952.0
2029-08-26,4187519872.0,1993749312.0
2029-08-27,4241351392.0,2025276672.0
2029-08-28,4295182912.0,2056804032.0
2029-08-29,4349014432.0,2088331392.0
2029-08-30,4402845952.0,2119858752.0
2029-08-31,4456677472.0,2151386112.0
2029-09-01,4510508992.0,2182913472.0
2029-09-02,4534108288.0,2202348288.0
2029-09-03,4557707584.0,2221783104.0
2029-09-04,4581306880.0,2241217920.0
2029-09-05,4604906176.0,2260652736.0
2029-09-06,4628505472.0,2280087552.0
2029-09-07,4652104768.0,2299522368.0
2029-09-08,4675704064.0,2318957184.0
2029-09-09,4699303360.0,2338392000.0
2029-09-10,4722902656.0,2357826816.0
2029-09-11,4746501952.0,2377261632.0
2029-09-12,4770101248.0,2396696448.0
2029-09-13,4793700544.0,2416131264.0
2029-09-14,4817299840.0,2435566080.0
2029-09-15,4840899136.0,2455000896.0
2029-09-16,4864498432.0,2474435712.0
2029-09-17,4888097728.0,2493870528.0
2029-09-18,4911697024.0,2513305344.0
2029-09-19,4935296320.0,2532740160.0
2029-09-20,4958895616.0,2552174976.0
2029-09-21,4982494912.0,2571609792.0
2029-09-22,5006094208.0,2591044608.0
2029-09-23,5029693504.0,2610479424.0
2029-09-24,5053292800.0,2629914240.0
2029-09-25,5076892096.0,2649349056.0
2029-09-26,5100491392.0,2668783872.0
2029-09-27,5124090688.0,2688218688.0
2029-09-28,5147689984.0,2707653504.0
2029-09-29,5171289280.0,2727088320.0
2029-09-30,5194888576.0,2746523136.0
2029-10-01,5218487872.0,2765957952.0
2029-10-02,5218250272.0,2775857664.0
2029-10-03,5218012672.0,2785757376.0
2029-10-04,5217775072.0,2795657088.0
2029-10-05,5217537472.0,2805556800.0
2029-10-06,5217299872.0,2815456512.0
2029-10-07,5217062272.0,2825356224.0
2029-10-08,5216824672.0,2835255936.0
2029-10-09,5216587072.0,2845155648.0
2029-10-10,5216349472.0,2855055360.0
2029-10-11,5216111872.0,2864955072.0
2029-10-12,5215874272.0,2874854784.0
2029-10-13,5215636672.0,2884754496.0
2029-10-14,5215399072.0,2894654208.0
2029-10-15,5215161472.0,2904553920.0
2029-10-16,5214923872.0,2914453632.0
2029-10-17,5214686272.0,2924353344.0
2029-10-18,5214448672.0,2934253056.0
2029-10-19,5214211072.0,2944152768.0
2029-10-20,5213973472.0,2954052480.0
2029-10-21,5213735872.0,2963952192.0
2029-10-22,5213498272.0,2973851904.0
2029-10-23,5213260672.0,2983751616.0
2029-10-24,5213023072.0,2993651328.0
2029-10-25,5212785472.0,3003551040.0
2029-10-26,5212547872.0,3013450752.0
2029-10-27,5212310272.0,3023350464.0
2029-10-28,5212072672.0,3033250176.0
2029-10-29,5211835072.0,3043149888.0
2029-10-30,5211597472.0,3053049600.0
2029-10-31,5211359872.0,3062949312.0
2029-11-01,5211122272.0,3072849024.0
2029-11-02,5195531392.0,3076607424.0
2029-11-03,5179940512.0,3080365824.0
2029-11-04,5164349632.0,3084124224.0
2029-11-05,5148758752.0,3087882624.0
2029-11-06,5133167872.0,3091641024.0
2029-11-07,5117576992.0,3095399424.0
2029-11-08,5101986112.0,3099157824.0
2029-11-09,5086395232.0,3102916224.0
2029-11-10,5070804352.0,3106674624.0
2029-11-11,5055213472.0,3110433024.0
2029-11-12,5039622592.0,3114191424.0
2029-11-13,5024031712.0,3117949824.0
2029-11-14,5008440832.0,3121708224.0
2029-11-15,4992849952.0,3125466624.0
2029-11-16,4977259072.0,3129225024.0
2029-11-17,4961668192.0,3132983424.0
2029-11-18,4946077312.0,3136741824.0
2029-11-19,4930486432.0,3140500224.0
2029-11-20,4914895552.0,3144258624.0
2029-11-21,4899304672.0,3148017024.0
2029-11-22,4883713792.0,3151775424.0
2029-11-23,4868122912.0,3155533824.0
2029-11-24,4852532032.0,3159292224.0
2029-11-25,4836941152.0,3163050624.0
2029-11-26,4821350272.0,3166809024.0
2029-11-27,4805759392.0,3170567424.0
2029-11-28,4790168512.0,3174325824.0
2029-11-29,4774577632.0,3178084224.0
2029-11-30,4758986752.0,3181842624.0
2029-12-01,4743395872.0,3185601024.0
2029-12-02,4721862400.0,3186982560.0
2029-12-03,4700328928.0,3188364096.0
2029-12-04,4678795456.0,3189745632.0
2029-12-05,4657261984.0,3191127168.0
2029-12-06,4635728512.0,3192508704.0
2029-12-07,4614195040.0,3193890240.0
2029-12-08,4592661568.0,3195271776.0
2029-12-09,4571128096.0,3196653312.0
2029-12-10,4549594624.0,3198034848.0
2029-12-11,4528061152.0,3199416384.0
2029-12-12,4506527680.0,3200797920.0
2029-12-13,4484994208.0,3202179456.0
2029-12-14,4463460736.0,3203560992.0
2029-12-15,4441927264.0,3204942528.0
2029-12-16,4420393792.0,3206324064.0
2029-12-17,4398860320.0,3207705600.0
2029-12-18,4377326848.0,3209087136.0
2029-12-19,4355793376.0,3210468672.0
2029-12-20,4334259904.0,3211850208.0
2029-12-21,4312726432.0,3213231744.0
2029-12-22,4291192960.0,3214613280.0
2029-12-23,4269659488.0,3215994816.0
2029-12-24,4248126016.0,3217376352.0
2029-12-25,4226592544.0,3218757888.0
2029-12-26,4205059072.0,3220139424.0
2029-12-27,4183525600.0,3221520960.0
2029-12-28,4161992128.0,3222902496.0
2029-12-29,4140458656.0,3224284032.0
2029-12-30,4118925184.0,3225665568.0
2029-12-31,4097391712.0,3227047104.0
