Date,Gibe-III,Koysha
2029-05-27,118129997.0,24405903.0
2029-05-28,118214100.0,24492123.0
2029-05-29,118298198.0,24578297.0
2029-05-30,118382247.0,24664232.0
2029-05-31,118466288.0,24750129.0
2029-06-01,118550283.0,24835782.0
2029-06-02,118745687.0,25021853.0
2029-06-03,118940942.0,25207287.0
2029-06-04,119136050.0,25392092.0
2029-06-05,119331010.0,25576277.0
2029-06-06,119525823.0,25759851.0
2029-06-07,119720476.0,25942776.0
2029-06-08,119914983.0,26125099.0
2029-06-09,120109345.0,26306837.0
2029-06-10,120303562.0,26487996.0
2029-06-11,120497634.0,26668584.0
2029-06-12,120691563.0,26848608.0
2029-06-13,120885348.0,27028076.0
2029-06-14,121078989.0,27206994.0
2029-06-15,121272476.0,27385370.0
2029-06-16,121465818.0,27563190.0
2029-06-17,121659019.0,27740455.0
2029-06-18,121852079.0,27917198.0
2029-06-19,122044997.0,28093425.0
2029-06-20,122237776.0,28269142.0
2029-06-21,122430414.0,28444356.0
2029-06-22,122622912.0,28619072.0
2029-06-23,122815261.0,28793296.0
2029-06-24,123007467.0,28967034.0
2029-06-25,123199536.0,29140291.0
2029-06-26,123391466.0,29313033.0
2029-06-27,123583259.0,29485305.0
2029-06-28,123774914.0,29657112.0
2029-06-29,123966433.0,29828461.0
2029-06-30,124157816.0,29999356.0
2029-07-01,124349054.0,30169802.0
2029-07-02,124949311.0,30683887.0
2029-07-03,125548241.0,31193909.0
2029-07-04,126145829.0,31700106.0
2029-07-05,126742107.0,32202585.0
2029-07-06,127337074.0,32701372.0
2029-07-07,127930749.0,33196672.0
2029-07-08,128523142.0,33688555.0
2029-07-09,129114259.0,34177071.0
2029-07-10,129704123.0,34662385.0
2029-07-11,130292728.0,35144539.0
2029-07-12,130880108.0,35623607.0
2029-07-13,131466244.0,36099719.0
2029-07-14,132051182.0,36572896.0
2029-07-15,132634892.0,37043229.0
2029-07-16,133217427.0,37510822.0
2029-07-17,133798755.0,37975675.0
2029-07-18,134378925.0,38437899.0
2029-07-19,134957913.0,38897570.0
2029-07-20,135535756.0,39354675.0
2029-07-21,136112444.0,39809338.0
2029-07-22,136687999.0,40261609.0
2029-07-23,137262422.0,40711481.0
2029-07-24,137835726.0,41159070.0
2029-07-25,138407922.0,41604406.0
2029-07-26,138979011.0,42047501.0
2029-07-27,139549015.0,42488452.0
2029-07-28,140117925.0,42927273.0
2029-07-29,140685771.0,43363996.0
2029-07-30,141252534.0,43798698.0
2029-07-31,141818256.0,44231381.0
2029-08-01,142382907.0,44662095.0
2029-08-02,143300886.0,45355310.0
2029-08-03,144216133.0,46043577.0
2029-08-04,145128665.0,46727103.0
2029-08-05,146038530.0,47405981.0
2029-08-06,146945762.0,48080356.0
2029-08-07,147850392.0,48750353.0
2029-08-08,148752436.0,49416063.0
2029-08-09,149651935.0,50077640.0
2029-08-10,150548923.0,50735132.0
2029-08-11,151443429.0,51388693.0
2029-08-12,152335466.0,52038388.0
2029-08-13,153225072.0,52684321.0
2029-08-14,154112279.0,53326587.0
2029-08-15,154997113.0,53965248.0
2029-08-16,155879587.0,54600423.0
2029-08-17,156759736.0,55232143.0
2029-08-18,157637589.0,55860526.0
2029-08-19,158513171.0,56485620.0
2029-08-20,159386494.0,57107503.0
2029-08-21,160257589.0,57726249.0
2029-08-22,161126483.0,58341902.0
2029-08-23,161993201.0,58954556.0
2029-08-24,162857753.0,59564233.0
2029-08-25,163720168.0,60171025.0
2029-08-26,164580471.0,60774969.0
2029-08-27,165438684.0,61376125.0
2029-08-28,166294820.0,61974554.0
2029-08-29,167148901.0,62570284.0
2029-08-30,168000954.0,63163396.0
2029-08-31,168850999.0,63753902.0
2029-09-01,169699048.0,64341879.0
2029-09-02,170227784.0,64710230.0
2029-09-03,170755765.0,65077603.0
2029-09-04,171282974.0,65444020.0
2029-09-05,171809433.0,65809467.0
2029-09-06,172335141.0,66173983.0
2029-09-07,172860097.0,66537556.0
2029-09-08,173384319.0,66900206.0
2029-09-09,173907791.0,67261947.0
2029-09-10,174430536.0,67622772.0
2029-09-11,174952549.0,67982713.0
2029-09-12,175473834.0,68341754.0
2029-09-13,175994406.0,68699924.0
2029-09-14,176514248.0,69057226.0
2029-09-15,177033385.0,69413661.0
2029-09-16,177551809.0,69769256.0
2029-09-17,178069527.0,70123991.0
2029-09-18,178586551.0,70477902.0
2029-09-19,179102866.0,70830981.0
2029-09-20,179618496.0,71183240.0
2029-09-21,180133431.0,71534696.0
2029-09-22,180647681.0,71885334.0
2029-09-23,181161254.0,72235188.0
2029-09-24,181674140.0,72584244.0
2029-09-25,182186359.0,72932522.0
2029-09-26,182697901.0,73280030.0
2029-09-27,183208777.0,73626762.0
2029-09-28,183718993.0,73972744.0
2029-09-29,184228541.0,74317961.0
2029-09-30,184737441.0,74662438.0
2029-10-01,185245680.0,75006176.0
2029-10-02,185512875.0,75189512.0
2029-10-03,185779891.0,75372632.0
2029-10-04,186046729.0,75555546.0
2029-10-05,186313388.0,75738255.0
2029-10-06,186579871.0,75920761.0
2029-10-07,186846176.0,76103065.0
2029-10-08,187112302.0,76285162.0
2029-10-09,187378249.0,76467052.0
2029-10-10,187644022.0,76648743.0
2029-10-11,187909619.0,76830235.0
2029-10-12,188175042.0,77011528.0
2029-10-13,188440290.0,77192625.0
2029-10-14,188705366.0,77373517.0
2029-10-15,188970268.0,77554212.0
2029-10-16,189234997.0,77734712.0
2029-10-17,189499552.0,77915019.0
2029-10-18,189763933.0,78095133.0
2029-10-19,190028142.0,78275054.0
2029-10-20,190292180.0,78454774.0
2029-10-21,190556049.0,78634305.0
2029-10-22,190819747.0,78813647.0
2029-10-23,191083276.0,78992800.0
2029-10-24,191346636.0,79171766.0
2029-10-25,191609828.0,79350539.0
2029-10-26,191872850.0,79529122.0
2029-10-27,192135701.0,79707520.0
2029-10-28,192398384.0,79885733.0
2029-10-29,192660901.0,80063762.0
2029-10-30,192923252.0,80241609.0
2029-10-31,193185437.0,80419265.0
2029-11-01,193447456.0,80596739.0
2029-11-02,193557493.0,80674497.0
2029-11-03,193667497.0,80752221.0
2029-11-04,193777470.0,80829914.0
2029-11-05,193887415.0,80907566.0
2029-11-06,193997333.0,80985182.0
2029-11-07,194107224.0,81062765.0
2029-11-08,194217082.0,81140316.0
2029-11-09,194326910.0,81217835.0
2029-11-10,194436710.0,81295314.0
2029-11-11,194546483.0,81372757.0
2029-11-12,194656229.0,81450168.0
2029-11-13,194765942.0,81527547.0
2029-11-14,194875625.0,81604894.0
2029-11-15,194985281.0,81682201.0
2029-11-16,195094911.0,81759473.0
2029-11-17,195204513.0,81836713.0
2029-11-18,195314081.0,81913921.0
2029-11-19,195423621.0,81991098.0
2029-11-20,195533134.0,82068234.0
2029-11-21,195642620.0,82145337.0
2029-11-22,195752080.0,82222408.0
2029-11-23,195861504.0,82299447.0
2029-11-24,195970900.0,82376454.0
2029-11-25,196080271.0,82453423.0
2029-11-26,196189615.0,82530357.0
2029-11-27,196298931.0,82607260.0
2029-11-28,196408213.0,82684131.0
2029-11-29,196517468.0,82760972.0
2029-11-30,196626697.0,82837773.0
2029-12-01,196735899.0,82914540.0
2029-12-02,196786750.0,82953250.0
2029-12-03,196837602.0,82991940.0
2029-12-04,196888442.0,83030631.0
2029-12-05,196939277.0,83069309.0
2029-12-06,196990112.0,83107979.0
2029-12-07,197040930.0,83146645.0
