Date,Gibe-III,Koysha
2030-06-22,208.07552,178.49953
2030-06-23,208.07571,178.4994
2030-06-24,208.07566,178.49926
2030-06-25,208.07561,178.49953
2030-06-26,208.07556,178.49939
2030-06-27,208.07552,178.49925
2030-06-28,208.07571,178.49952
2030-06-29,208.07566,178.49938
2030-06-30,208.07561,178.49924
2030-07-01,208.07556,178.49951
2030-07-02,208.07546,178.49975
2030-07-03,208.07536,178.49998
2030-07-04,208.0755,178.49981
2030-07-05,208.0754,178.49964
2030-07-06,208.07554,178.49988
2030-07-07,208.07544,178.49971
2030-07-08,208.07534,178.49994
2030-07-09,208.07548,178.49977
2030-07-10,208.07537,178.4996
2030-07-11,208.07552,178.49984
2030-07-12,208.07541,178.49967
2030-07-13,208.07531,178.4999
2030-07-14,208.07545,178.49973
2030-07-15,208.07535,178.49997
2030-07-16,208.07549,178.4998
2030-07-17,208.07539,178.49962
2030-07-18,208.07553,178.49986
2030-07-19,208.07543,178.49969
2030-07-20,208.07533,178.49993
2030-07-21,208.07547,178.49976
2030-07-22,208.07536,178.49958
2030-07-23,208.07551,178.49982
2030-07-24,208.0754,178.49965
2030-07-25,208.07554,178.49989
2030-07-26,208.07544,178.49971
2030-07-27,208.07534,178.49995
2030-07-28,208.07548,178.49978
2030-07-29,208.07538,178.49961
2030-07-30,208.07552,178.49985
2030-07-31,208.07542,178.49967
2030-08-01,208.07532,178.49991
2030-08-02,208.07568,178.49967
2030-08-03,208.07556,178.49983
2030-08-04,208.07568,178.49958
2030-08-05,208.07556,178.49975
2030-08-06,208.07568,178.49991
2030-08-07,208.07556,178.49967
2030-08-08,208.07568,178.49983
2030-08-09,208.07556,178.49958
2030-08-10,208.07568,178.49975
2030-08-11,208.07556,178.49991
2030-08-12,208.07568,178.49967
2030-08-13,208.07556,178.49983
2030-08-14,208.07568,178.49958
2030-08-15,208.07556,178.49975
2030-08-16,208.07568,178.49991
2030-08-17,208.07556,178.49967
2030-08-18,208.07568,178.49983
2030-08-19,208.07556,178.49958
2030-08-20,208.07568,178.49975
2030-08-21,208.07556,178.49991
2030-08-22,208.07568,178.49967
2030-08-23,208.07556,178.49983
2030-08-24,208.07568,178.49958
2030-08-25,208.07556,178.49975
2030-08-26,208.07568,178.49991
2030-08-27,208.07556,178.49967
2030-08-28,208.07568,178.49983
2030-08-29,208.07556,178.49958
2030-08-30,208.07568,178.49975
2030-08-31,208.07556,178.49991
2030-09-01,208.07568,178.49967
2030-09-02,208.07545,178.49942
2030-09-03,208.07546,178.49958
2030-09-04,208.07547,178.49934
2030-09-05,208.07548,178.4995
2030-09-06,208.07549,178.49967
2030-09-07,208.0755,178.49942
2030-09-08,208.07551,178.49958
2030-09-09,208.07552,178.49934
2030-09-10,208.07552,178.4995
2030-09-11,208.07553,178.49967
2030-09-12,208.07554,178.49942
2030-09-13,208.07555,178.49958
2030-09-14,208.07556,178.49934
2030-09-15,208.07557,178.4995
2030-09-16,208.07558,178.49967
2030-09-17,208.07559,178.49942
2030-09-18,208.0756,178.49958
2030-09-19,208.07561,178.49934
2030-09-20,208.07562,178.4995
2030-09-21,208.07563,178.49967
2030-09-22,208.07564,178.49942
2030-09-23,208.07565,178.49958
2030-09-24,208.07542,178.49934
2030-09-25,208.07543,178.4995
2030-09-26,208.07544,178.49967
2030-09-27,208.07545,178.49942
2030-09-28,208.07546,178.49958
2030-09-29,208.07547,178.49934
2030-09-30,208.07548,178.4995
2030-10-01,208.07549,178.49967
2030-10-02,208.07568,178.49951
2030-10-03,208.07562,178.49976
2030-10-04,208.07557,178.49961
2030-10-05,208.07552,178.49986
2030-10-06,208.0757,178.49971
2030-10-07,208.07565,178.49955
2030-10-08,208.0756,178.4998
2030-10-09,208.07554,178.49965
2030-10-10,208.07549,178.49949
2030-10-11,208.07568,178.49975
2030-10-12,208.07563,178.49959
2030-10-13,208.07557,178.49985
2030-10-14,208.07552,178.49969
2030-10-15,208.07571,178.49953
2030-10-16,208.07566,178.49979
2030-10-17,208.0756,178.49963
2030-10-18,208.07555,178.49989
2030-10-19,208.0755,178.49973
2030-10-20,208.07569,178.49958
2030-10-21,208.07563,178.49983
2030-10-22,208.07558,178.49967
2030-10-23,208.07552,178.49952
2030-10-24,208.07571,178.49977
2030-10-25,208.07566,178.49962
2030-10-26,208.07561,178.49987
2030-10-27,208.07555,178.49971
2030-10-28,208.0755,178.49956
2030-10-29,208.07569,178.49981
2030-10-30,208.07564,178.49966
2030-10-31,208.07558,178.4995
2030-11-01,208.07553,178.49976
2030-11-02,208.07552,178.49975
2030-11-03,208.07552,178.49974
2030-11-04,208.07552,178.49973
2030-11-05,208.07551,178.49972
2030-11-06,208.07551,178.49971
2030-11-07,208.0755,178.49971
2030-11-08,208.0755,178.4997
2030-11-09,208.07549,178.49969
2030-11-10,208.07549,178.49968
2030-11-11,208.07548,178.49967
