Date,Gibe-III,Koysha
2029-06-14,208.07556,88.92834
2029-06-15,208.07551,89.64445
2029-06-16,208.07571,90.34623
2029-06-17,208.07566,91.03771
2029-06-18,208.07561,91.71758
2029-06-19,208.07556,92.38619
2029-06-20,208.07551,93.0441
2029-06-21,208.07571,93.6901
2029-06-22,208.07566,94.32784
2029-06-23,208.07561,94.95603
2029-06-24,208.07556,95.575
2029-06-25,208.07551,96.18494
2029-06-26,208.07571,96.78474
2029-06-27,208.07566,97.37776
2029-06-28,208.07561,97.96275
2029-06-29,208.07556,98.53995
2029-06-30,208.07551,99.10961
2029-07-01,208.07571,99.67039
2029-07-02,208.07536,101.77342
2029-07-03,208.0755,103.78348
2029-07-04,208.0754,105.71362
2029-07-05,208.07554,107.56886
2029-07-06,208.07544,109.35818
2029-07-07,208.07534,111.08591
2029-07-08,208.07548,112.75591
2029-07-09,208.07538,114.37477
2029-07-10,208.07552,115.94415
2029-07-11,208.07542,117.46954
2029-07-12,208.07531,118.9529
2029-07-13,208.07545,120.39594
2029-07-14,208.07535,121.80309
2029-07-15,208.07549,123.17469
2029-07-16,208.07539,124.51458
2029-07-17,208.07553,125.82278
2029-07-18,208.07543,127.1027
2029-07-19,208.07533,128.35501
2029-07-20,208.07547,129.58032
2029-07-21,208.07537,130.78154
2029-07-22,208.07551,131.95823
2029-07-23,208.07541,133.11313
2029-07-24,208.0753,134.24646
2029-07-25,208.07544,135.35842
2029-07-26,208.07534,136.45137
2029-07-27,208.07548,137.52473
2029-07-28,208.07538,138.58068
2029-07-29,208.07552,139.61851
2029-07-30,208.07542,140.64032
2029-07-31,208.07532,141.64607
2029-08-01,208.07546,142.63567
2029-08-02,208.07558,144.25821
2029-08-03,208.0757,145.84188
2029-08-04,208.07558,147.38949
2029-08-05,208.0757,148.9018
2029-08-06,208.07558,150.38187
2029-08-07,208.0757,151.83019
2029-08-08,208.07558,153.24948
2029-08-09,208.0757,154.64002
2029-08-10,208.07558,156.00426
2029-08-11,208.0757,157.34233
2029-08-12,208.07558,158.65646
2029-08-13,208.0757,159.94665
2029-08-14,208.07558,161.21493
2029-08-15,208.0757,162.46119
2029-08-16,208.07558,163.68731
2029-08-17,208.0757,164.89311
2029-08-18,208.07558,166.08035
2029-08-19,208.0757,167.24875
2029-08-20,208.07558,168.39995
2029-08-21,208.0757,169.53365
2029-08-22,208.07558,170.65138
2029-08-23,208.0757,171.75278
2029-08-24,208.07558,172.83929
2029-08-25,208.0757,173.91054
2029-08-26,208.07558,174.96789
2029-08-27,208.0757,176.01091
2029-08-28,208.07558,177.04091
2029-08-29,208.0757,178.05745
2029-08-30,208.07558,178.49954
2029-08-31,208.0757,178.49971
2029-09-01,208.07558,178.49987
2029-09-02,208.07559,178.49962
2029-09-03,208.0756,178.49938
2029-09-04,208.07561,178.49954
2029-09-05,208.07562,178.4993
2029-09-06,208.07563,178.49946
2029-09-07,208.07564,178.49962
2029-09-08,208.07565,178.49938
2029-09-09,208.07542,178.49954
2029-09-10,208.07543,178.4993
2029-09-11,208.07543,178.49946
2029-09-12,208.07544,178.49962
2029-09-13,208.07545,178.49938
2029-09-14,208.07546,178.49954
2029-09-15,208.07547,178.4993
2029-09-16,208.07548,178.49946
2029-09-17,208.07549,178.49962
2029-09-18,208.0755,178.49938
2029-09-19,208.07551,178.49954
2029-09-20,208.07552,178.4993
2029-09-21,208.07553,178.49946
2029-09-22,208.07554,178.49962
2029-09-23,208.07555,178.49938
2029-09-24,208.07556,178.49954
2029-09-25,208.07557,178.4993
2029-09-26,208.07558,178.49946
2029-09-27,208.07559,178.49962
2029-09-28,208.0756,178.49938
2029-09-29,208.07561,178.49954
2029-09-30,208.07562,178.4993
2029-10-01,208.07563,178.49946
2029-10-02,208.07558,178.49971
2029-10-03,208.07552,178.49956
2029-10-04,208.07571,178.49981
2029-10-05,208.07566,178.49966
2029-10-06,208.07561,178.4995
2029-10-07,208.07555,178.49976
2029-10-08,208.0755,178.4996
2029-10-09,208.07569,178.49985
2029-10-10,208.07563,178.4997
2029-10-11,208.07558,178.49954
2029-10-12,208.07553,178.4998
2029-10-13,208.07547,178.49964
