Date,Gibe-III,Koysha
2029-07-02,206.94901,79.77001
2029-07-03,207.18594,80.79661
2029-07-04,207.42223,81.79544
2029-07-05,207.65788,82.76828
2029-07-06,207.8929,83.71626
2029-07-07,208.07548,85.06966
2029-07-08,208.07538,87.80346
2029-07-09,208.07552,90.36273
2029-07-10,208.07542,92.77562
2029-07-11,208.07532,95.05969
2029-07-12,208.07546,97.22904
2029-07-13,208.07535,99.29961
2029-07-14,208.0755,101.27898
2029-07-15,208.07539,103.17898
2029-07-16,208.07553,105.00455
2029-07-17,208.07543,106.76482
2029-07-18,208.07533,108.46407
2029-07-19,208.07547,110.1061
2029-07-20,208.07537,111.69755
2029-07-21,208.07551,113.23995
2029-07-22,208.07541,114.73887
2029-07-23,208.07531,116.19621
2029-07-24,208.07545,117.61369
2029-07-25,208.07534,118.99577
2029-07-26,208.07549,120.34268
2029-07-27,208.07538,121.65832
2029-07-28,208.07552,122.94264
2029-07-29,208.07542,124.19912
2029-07-30,208.07532,125.42836
2029-07-31,208.07546,126.6309
2029-08-01,208.07536,127.80975
2029-08-02,208.07572,129.77825
2029-08-03,208.0756,131.68539
2029-08-04,208.07572,133.53349
2029-08-05,208.0756,135.32827
2029-08-06,208.07572,137.07192
2029-08-07,208.0756,138.76924
2029-08-08,208.07572,140.42176
2029-08-09,208.0756,142.03358
2029-08-10,208.07572,143.60579
2029-08-11,208.0756,145.14194
2029-08-12,208.07572,146.64276
2029-08-13,208.0756,148.11133
2029-08-14,208.07572,149.54815
2029-08-15,208.0756,150.95597
2029-08-16,208.07572,152.33506
2029-08-17,208.0756,153.68793
2029-08-18,208.07572,155.01465
2029-08-19,208.0756,156.31749
2029-08-20,208.07572,157.59642
2029-08-21,208.0756,158.85352
2029-08-22,208.07572,160.08865
2029-08-23,208.0756,161.30372
2029-08-24,208.07572,162.49853
2029-08-25,208.0756,163.67484
2029-08-26,208.07572,164.83238
2029-08-27,208.0756,165.97281
2029-08-28,208.07572,167.09579
2029-08-29,208.0756,168.20287
2029-08-30,208.07572,169.29369
2029-08-31,208.0756,170.36971
2029-09-01,208.07572,171.43052
2029-09-02,208.07549,172.05079
2029-09-03,208.0755,172.66565
2029-09-04,208.07551,173.27564
2029-09-05,208.07552,173.88086
2029-09-06,208.07553,174.4814
2029-09-07,208.07554,175.07735
2029-09-08,208.07555,175.66877
2029-09-09,208.07556,176.25577
2029-09-10,208.07557,176.83841
2029-09-11,208.07558,177.41677
2029-09-12,208.07559,177.99093
2029-09-13,208.0756,178.49967
2029-09-14,208.07561,178.49942
2029-09-15,208.07562,178.49959
2029-09-16,208.07563,178.49934
2029-09-17,208.07564,178.49951
2029-09-18,208.07565,178.49967
2029-09-19,208.07541,178.49942
2029-09-20,208.07542,178.49959
2029-09-21,208.07543,178.49934
2029-09-22,208.07544,178.49951
2029-09-23,208.07545,178.49967
2029-09-24,208.07546,178.49942
2029-09-25,208.07547,178.49959
2029-09-26,208.07548,178.49934
2029-09-27,208.07549,178.49951
2029-09-28,208.0755,178.49967
2029-09-29,208.07551,178.49942
2029-09-30,208.07552,178.49959
2029-10-01,208.07553,178.49934
2029-10-02,208.07548,178.4996
2029-10-03,208.07567,178.49985
2029-10-04,208.07561,178.49969
2029-10-05,208.07556,178.49954
2029-10-06,208.07551,178.49979
2029-10-07,208.0757,178.49964
2029-10-08,208.07564,178.49948
2029-10-09,208.07559,178.49973
2029-10-10,208.07553,178.49958
2029-10-11,208.07548,178.49983
2029-10-12,208.07567,178.49968
2029-10-13,208.07562,178.49952
2029-10-14,208.07556,178.49978
2029-10-15,208.07551,178.49962
2029-10-16,208.0757,178.49987
2029-10-17,208.07565,178.49972
2029-10-18,208.07559,178.49956
2029-10-19,208.07554,178.49982
2029-10-20,208.07549,178.49966
2029-10-21,208.07568,178.49951
2029-10-22,208.07562,178.49976
2029-10-23,208.07557,178.4996
2029-10-24,208.07552,178.49986
2029-10-25,208.0757,178.4997
2029-10-26,208.07565,178.49955
2029-10-27,208.0756,178.4998
2029-10-28,208.07554,178.49964
2029-10-29,208.07549,178.49949
2029-10-30,208.07568,178.49974
2029-10-31,208.07563,178.49959
2029-11-01,208.07557,178.49984
2029-11-02,208.07557,178.49983
2029-11-03,208.07556,178.49982
2029-11-04,208.07556,178.49982
2029-11-05,208.07555,178.49981
2029-11-06,208.07555,178.4998
2029-11-07,208.07554,178.49979
2029-11-08,208.07554,178.49978
2029-11-09,208.07553,178.49978
2029-11-10,208.07553,178.49977
2029-11-11,208.07552,178.49976
2029-11-12,208.07552,178.49975
2029-11-13,208.07552,178.49974
2029-11-14,208.07551,178.49973
2029-11-15,208.07551,178.49973
2029-11-16,208.0755,178.49972
2029-11-17,208.0755,178.49971
2029-11-18,208.07549,178.4997
2029-11-19,208.07549,178.49969
2029-11-20,208.07548,178.49969
2029-11-21,208.07548,178.49968
2029-11-22,208.07547,178.49967
2029-11-23,208.07547,178.49966
2029-11-24,208.07546,178.49965
2029-11-25,208.07546,178.49964
2029-11-26,208.07545,178.49964
2029-11-27,208.07545,178.49963
2029-11-28,208.07544,178.49962
2029-11-29,208.07544,178.49961
2029-11-30,208.07543,178.4996
2029-12-01,208.07543,178.4996
2029-12-02,208.07082,178.49938
2029-12-03,208.0662,178.49958
2029-12-04,208.06159,178.49937
2029-12-05,208.05698,178.49956
2029-12-06,208.05237,178.49935
2029-12-07,208.04776,178.49955
2029-12-08,208.04315,178.49933
2029-12-09,208.03854,178.49953
2029-12-10,208.03393,178.49932
2029-12-11,208.02932,178.49951
2029-12-12,208.02471,178.4993
2029-12-13,208.0201,178.4995
2029-12-14,208.01549,178.49928
2029-12-15,208.01089,178.49948
2029-12-16,208.00628,178.49968
2029-12-17,208.00167,178.49946
2029-12-18,207.99707,178.49966
2029-12-19,207.99246,178.49945
2029-12-20,207.98786,178.49964
2029-12-21,207.98326,178.49943
2029-12-22,207.97866,178.49963
2029-12-23,207.97405,178.49942
2029-12-24,207.96945,178.49961
2029-12-25,207.96484,178.4994
2029-12-26,207.96024,178.4996
2029-12-27,207.95564,178.49938
2029-12-28,207.95104,178.49958
2029-12-29,207.94644,178.49937
2029-12-30,207.94184,178.49956
2029-12-31,207.93724,178.49935
