Date,Gibe-III,Koysha
2029-05-12,173339190.0,12497310.0
2029-05-13,173311222.0,12598496.0
2029-05-14,173283267.0,12698897.0
2029-05-15,173255321.0,12799166.0
2029-05-16,173227381.0,12898475.0
2029-05-17,173199442.0,12997676.0
2029-05-18,173171517.0,13096195.0
2029-05-19,173143600.0,13194330.0
2029-05-20,173115693.0,13292044.0
2029-05-21,173087794.0,13389141.0
2029-05-22,173059894.0,13486068.0
2029-05-23,173032007.0,13582157.0
2029-05-24,173004129.0,13678118.0
2029-05-25,172976260.0,13773423.0
2029-05-26,172948405.0,13868436.0
2029-05-27,172920550.0,13963045.0
2029-05-28,172892702.0,14057104.0
2029-05-29,172864862.0,14150999.0
2029-05-30,172837032.0,14244144.0
2029-05-31,172809215.0,14337179.0
2029-06-01,172781401.0,14429625.0
2029-06-02,172855728.0,14653373.0
2029-06-03,172930026.0,14875310.0
2029-06-04,173004278.0,15095468.0
2029-06-05,173078502.0,15313912.0
2029-06-06,173152678.0,15530685.0
2029-06-07,173226828.0,15745832.0
2029-06-08,173300928.0,15959392.0
2029-06-09,173375000.0,16171420.0
2029-06-10,173449026.0,16381938.0
2029-06-11,173523023.0,16590997.0
2029-06-12,173596974.0,16798615.0
2029-06-13,173670897.0,17004840.0
2029-06-14,173744769.0,17209703.0
2029-06-15,173818618.0,17413234.0
2029-06-16,173892416.0,17615461.0
2029-06-17,173966190.0,17816412.0
2029-06-18,174039914.0,18016114.0
2029-06-19,174113614.0,18214605.0
2029-06-20,174187260.0,18411896.0
2029-06-21,174260886.0,18608011.0
2029-06-22,174334458.0,18802986.0
2029-06-23,174408009.0,18996844.0
2029-06-24,174481508.0,19189590.0
2029-06-25,174554986.0,19381260.0
2029-06-26,174628411.0,19571873.0
2029-06-27,174701810.0,19761434.0
2029-06-28,174775163.0,19949988.0
2029-06-29,174848487.0,20137527.0
2029-06-30,174921767.0,20324094.0
2029-07-01,174995018.0,20509679.0
2029-07-02,175426461.0,21107873.0
2029-07-03,175857303.0,21697777.0
2029-07-04,176287541.0,22279904.0
2029-07-05,176717178.0,22854656.0
2029-07-06,177146220.0,23422242.0
2029-07-07,177479915.0,24245238.0
2029-07-08,177479728.0,25953627.0
2029-07-09,177479986.0,27608770.0
2029-07-10,177479799.0,29218893.0
2029-07-11,177479612.0,30787623.0
2029-07-12,177479870.0,32317858.0
2029-07-13,177479683.0,33815142.0
2029-07-14,177479941.0,35280164.0
2029-07-15,177479754.0,36717481.0
2029-07-16,177480012.0,38127208.0
2029-07-17,177479826.0,39513213.0
2029-07-18,177479639.0,40876121.0
2029-07-19,177479897.0,42216466.0
2029-07-20,177479710.0,43537462.0
2029-07-21,177479968.0,44838389.0
2029-07-22,177479781.0,46122164.0
2029-07-23,177479594.0,47388811.0
2029-07-24,177479852.0,48638326.0
2029-07-25,177479665.0,49873282.0
2029-07-26,177479923.0,51092657.0
2029-07-27,177479737.0,52298855.0
2029-07-28,177479995.0,53490775.0
2029-07-29,177479808.0,54670695.0
2029-07-30,177479621.0,55838292.0
2029-07-31,177479879.0,56993228.0
2029-08-01,177479692.0,58137628.0
2029-08-02,177480359.0,60075594.0
2029-08-03,177480137.0,61985446.0
2029-08-04,177480359.0,63866533.0
2029-08-05,177480137.0,65722012.0
2029-08-06,177480359.0,67551741.0
2029-08-07,177480137.0,69358542.0
2029-08-08,177480359.0,71142077.0
2029-08-09,177480137.0,72904927.0
2029-08-10,177480359.0,74646595.0
2029-08-11,177480137.0,76369467.0
2029-08-12,177480359.0,78072938.0
2029-08-13,177480137.0,79759203.0
2029-08-14,177480359.0,81427575.0
2029-08-15,177480137.0,83080137.0
2029-08-16,177480359.0,84716124.0
2029-08-17,177480137.0,86337512.0
2029-08-18,177480359.0,87943474.0
2029-08-19,177480137.0,89535878.0
2029-08-20,177480359.0,91113877.0
2029-08-21,177480137.0,92679247.0
2029-08-22,177480359.0,94231103.0
2029-08-23,177480137.0,95771162.0
2029-08-24,177480359.0,97298504.0
2029-08-25,177480137.0,98814790.0
2029-08-26,177480359.0,100319079.0
2029-08-27,177480137.0,101812965.0
2029-08-28,177480359.0,103295499.0
2029-08-29,177480137.0,104768230.0
2029-08-30,177480359.0,106230193.0
2029-08-31,177480137.0,107682899.0
2029-09-01,177480359.0,109125373.0
2029-09-02,177479932.0,109973534.0
2029-09-03,177479950.0,110817759.0
2029-09-04,177479968.0,111658704.0
2029-09-05,177479986.0,112496416.0
2029-09-06,177480004.0,113330946.0
2029-09-07,177480021.0,114162339.0
2029-09-08,177480039.0,114990630.0
2029-09-09,177480057.0,115815875.0
2029-09-10,177480075.0,116638106.0
2029-09-11,177480092.0,117457365.0
2029-09-12,177480110.0,118273697.0
2029-09-13,177480128.0,118999527.0
2029-09-14,177480146.0,118999177.0
2029-09-15,177480164.0,118999410.0
2029-09-16,177480182.0,118999060.0
2029-09-17,177480199.0,118999294.0
2029-09-18,177480217.0,118999527.0
2029-09-19,177479790.0,118999177.0
2029-09-20,177479808.0,118999410.0
2029-09-21,177479826.0,118999060.0
2029-09-22,177479843.0,118999294.0
2029-09-23,177479861.0,118999527.0
2029-09-24,177479879.0,118999177.0
2029-09-25,177479897.0,118999410.0
2029-09-26,177479915.0,118999060.0
2029-09-27,177479932.0,118999294.0
2029-09-28,177479950.0,118999527.0
2029-09-29,177479968.0,118999177.0
2029-09-30,177479986.0,118999410.0
2029-10-01,177480004.0,118999060.0
2029-10-02,177479906.0,118999422.0
2029-10-03,177480253.0,118999784.0
2029-10-04,177480155.0,118999562.0
2029-10-05,177480057.0,118999340.0
2029-10-06,177479959.0,118999703.0
2029-10-07,177480306.0,118999481.0
2029-10-08,177480208.0,118999259.0
2029-10-09,177480110.0,118999621.0
2029-10-10,177480012.0,118999399.0
2029-10-11,177479915.0,118999761.0
2029-10-12,177480262.0,118999539.0
2029-10-13,177480164.0,118999317.0
2029-10-14,177480066.0,118999679.0
2029-10-15,177479968.0,118999457.0
2029-10-16,177480315.0,118999820.0
2029-10-17,177480217.0,118999598.0
2029-10-18,177480119.0,118999376.0
2029-10-19,177480021.0,118999738.0
2029-10-20,177479923.0,118999516.0
2029-10-21,177480270.0,118999294.0
2029-10-22,177480173.0,118999656.0
2029-10-23,177480075.0,118999434.0
2029-10-24,177479977.0,118999796.0
2029-10-25,177480324.0,118999574.0
2029-10-26,177480226.0,118999352.0
2029-10-27,177480128.0,118999714.0
2029-10-28,177480030.0,118999492.0
2029-10-29,177479932.0,118999270.0
2029-10-30,177480279.0,118999633.0
2029-10-31,177480182.0,118999410.0
2029-11-01,177480084.0,118999773.0
2029-11-02,177480075.0,118999761.0
2029-11-03,177480066.0,118999749.0
2029-11-04,177480057.0,118999738.0
2029-11-05,177480048.0,118999726.0
2029-11-06,177480039.0,118999714.0
2029-11-07,177480030.0,118999703.0
2029-11-08,177480021.0,118999691.0
2029-11-09,177480012.0,118999679.0
2029-11-10,177480004.0,118999668.0
2029-11-11,177479995.0,118999656.0
2029-11-12,177479986.0,118999644.0
2029-11-13,177479977.0,118999633.0
2029-11-14,177479968.0,118999621.0
2029-11-15,177479959.0,118999609.0
2029-11-16,177479950.0,118999598.0
2029-11-17,177479941.0,118999586.0
2029-11-18,177479932.0,118999574.0
2029-11-19,177479923.0,118999562.0
2029-11-20,177479915.0,118999551.0
2029-11-21,177479906.0,118999539.0
2029-11-22,177479897.0,118999527.0
2029-11-23,177479888.0,118999516.0
2029-11-24,177479879.0,118999504.0
2029-11-25,177479870.0,118999492.0
2029-11-26,177479861.0,118999481.0
2029-11-27,177479852.0,118999469.0
2029-11-28,177479843.0,118999457.0
2029-11-29,177479834.0,118999446.0
2029-11-30,177479826.0,118999434.0
2029-12-01,177479817.0,118999422.0
2029-12-02,177471382.0,118999118.0
2029-12-03,177462947.0,118999399.0
2029-12-04,177454513.0,118999095.0
2029-12-05,177446082.0,118999376.0
2029-12-06,177437656.0,118999072.0
2029-12-07,177429227.0,118999352.0
2029-12-08,177420798.0,118999048.0
2029-12-09,177412369.0,118999329.0
2029-12-10,177403940.0,118999025.0
2029-12-11,177395511.0,118999305.0
2029-12-12,177387082.0,118999002.0
2029-12-13,177378662.0,118999282.0
2029-12-14,177370242.0,118998978.0
2029-12-15,177361822.0,118999259.0
2029-12-16,177353402.0,118999539.0
2029-12-17,177344982.0,118999235.0
2029-12-18,177336562.0,118999516.0
2029-12-19,177328142.0,118999212.0
2029-12-20,177319731.0,118999492.0
2029-12-21,177311320.0,118999188.0
2029-12-22,177302908.0,118999469.0
2029-12-23,177294497.0,118999165.0
2029-12-24,177286083.0,118999446.0
2029-12-25,177277668.0,118999142.0
2029-12-26,177269254.0,118999422.0
2029-12-27,177260849.0,118999118.0
2029-12-28,177252443.0,118999399.0
2029-12-29,177244038.0,118999095.0
2029-12-30,177235632.0,118999376.0
2029-12-31,177227227.0,118999072.0
