Date,Gibe-III,Koysha
2030-04-06,206.49278,178.1739
2030-04-07,206.46603,178.15817
2030-04-08,206.43927,178.14243
2030-04-09,206.41252,178.1267
2030-04-10,206.38577,178.11097
2030-04-11,206.35901,178.09525
2030-04-12,206.33226,178.07953
2030-04-13,206.30552,178.06381
2030-04-14,206.27877,178.0481
2030-04-15,206.25202,178.03239
2030-04-16,206.22528,178.01668
2030-04-17,206.19854,178.00098
2030-04-18,206.17179,177.98529
2030-04-19,206.14506,177.96959
2030-04-20,206.11831,177.9539
2030-04-21,206.09157,177.93821
2030-04-22,206.06484,177.92253
2030-04-23,206.0381,177.90685
2030-04-24,206.01136,177.89117
2030-04-25,205.98464,177.8755
2030-04-26,205.9579,177.85983
2030-04-27,205.93117,177.84417
2030-04-28,205.90444,177.82851
2030-04-29,205.87771,177.81285
2030-04-30,205.85098,177.79719
2030-05-01,205.82426,177.78154
2030-05-02,205.80876,177.77175
2030-05-03,205.79327,177.76197
2030-05-04,205.77778,177.75219
2030-05-05,205.7623,177.74241
2030-05-06,205.74682,177.73263
2030-05-07,205.73134,177.72286
2030-05-08,205.71586,177.7131
2030-05-09,205.70039,177.70334
2030-05-10,205.68492,177.69358
2030-05-11,205.66946,177.68382
2030-05-12,205.654,177.67407
2030-05-13,205.63854,177.66431
2030-05-14,205.62308,177.65457
2030-05-15,205.60763,177.64483
2030-05-16,205.59218,177.63509
2030-05-17,205.57674,177.62535
2030-05-18,205.56129,177.61562
2030-05-19,205.54584,177.60589
2030-05-20,205.53041,177.59616
2030-05-21,205.51497,177.58644
2030-05-22,205.49955,177.57672
2030-05-23,205.48411,177.567
2030-05-24,205.46869,177.55729
2030-05-25,205.45326,177.54758
2030-05-26,205.43785,177.53788
2030-05-27,205.42243,177.52818
2030-05-28,205.40702,177.51848
2030-05-29,205.39161,177.50878
2030-05-30,205.3762,177.49909
2030-05-31,205.36079,177.4894
2030-06-01,205.3454,177.47972
2030-06-02,205.38673,177.50978
2030-06-03,205.42804,177.53982
2030-06-04,205.46931,177.56984
2030-06-05,205.51056,177.59983
2030-06-06,205.55177,177.6298
2030-06-07,205.59296,177.65975
2030-06-08,205.63411,177.68968
2030-06-09,205.67523,177.71958
2030-06-10,205.71632,177.74946
2030-06-11,205.75739,177.77932
2030-06-12,205.79842,177.80916
2030-06-13,205.83942,177.83896
2030-06-14,205.88039,177.86876
2030-06-15,205.92133,177.89852
2030-06-16,205.96225,177.92827
2030-06-17,206.00313,177.95798
2030-06-18,206.04398,177.98769
2030-06-19,206.0848,178.01736
2030-06-20,206.12559,178.04701
2030-06-21,206.16635,178.07664
2030-06-22,206.20709,178.10625
2030-06-23,206.24779,178.13584
2030-06-24,206.28846,178.1654
2030-06-25,206.3291,178.19494
2030-06-26,206.36972,178.22446
2030-06-27,206.4103,178.25396
2030-06-28,206.45086,178.28343
2030-06-29,206.49138,178.31288
2030-06-30,206.53188,178.34231
2030-07-01,206.57234,178.37172
2030-07-02,206.81029,178.49963
2030-07-03,207.04759,178.49987
2030-07-04,207.28425,178.49969
2030-07-05,207.52028,178.49993
2030-07-06,207.75567,178.49976
2030-07-07,207.99043,178.49959
2030-07-08,208.07553,178.49982
2030-07-09,208.07543,178.49965
2030-07-10,208.07533,178.49989
2030-07-11,208.07547,178.49972
2030-07-12,208.07537,178.49996
2030-07-13,208.07551,178.49978
2030-07-14,208.07541,178.49961
2030-07-15,208.0753,178.49985
2030-07-16,208.07544,178.49968
2030-07-17,208.07534,178.49991
2030-07-18,208.07548,178.49974
2030-07-19,208.07538,178.49998
2030-07-20,208.07552,178.49981
2030-07-21,208.07542,178.49964
2030-07-22,208.07532,178.49987
2030-07-23,208.07546,178.4997
2030-07-24,208.07536,178.49994
2030-07-25,208.0755,178.49977
2030-07-26,208.0754,178.4996
2030-07-27,208.07554,178.49983
2030-07-28,208.07543,178.49966
2030-07-29,208.07533,178.4999
2030-07-30,208.07547,178.49973
2030-07-31,208.07537,178.49996
2030-08-01,208.07551,178.49979
2030-08-02,208.07563,178.49955
2030-08-03,208.07551,178.49971
2030-08-04,208.07563,178.49987
2030-08-05,208.07551,178.49963
2030-08-06,208.07563,178.49979
2030-08-07,208.07551,178.49955
2030-08-08,208.07563,178.49971
2030-08-09,208.07551,178.49987
2030-08-10,208.07563,178.49963
2030-08-11,208.07551,178.49979
2030-08-12,208.07563,178.49955
2030-08-13,208.07551,178.49971
2030-08-14,208.07563,178.49987
2030-08-15,208.07551,178.49963
2030-08-16,208.07563,178.49979
2030-08-17,208.07551,178.49955
2030-08-18,208.07563,178.49971
2030-08-19,208.07551,178.49987
2030-08-20,208.07563,178.49963
2030-08-21,208.07551,178.49979
2030-08-22,208.07563,178.49955
2030-08-23,208.07551,178.49971
2030-08-24,208.07563,178.49987
2030-08-25,208.07551,178.49963
2030-08-26,208.07563,178.49979
2030-08-27,208.07551,178.49955
2030-08-28,208.07563,178.49971
2030-08-29,208.07551,178.49987
2030-08-30,208.07563,178.49963
2030-08-31,208.07551,178.49979
2030-09-01,208.07563,178.49955
2030-09-02,208.07564,178.4993
2030-09-03,208.07541,178.49946
2030-09-04,208.07542,178.49963
2030-09-05,208.07543,178.49938
2030-09-06,208.07544,178.49955
2030-09-07,208.07545,178.4993
2030-09-08,208.07546,178.49946
2030-09-09,208.07547,178.49963
2030-09-10,208.07548,178.49938
2030-09-11,208.07549,178.49955
2030-09-12,208.0755,178.4993
2030-09-13,208.07551,178.49946
2030-09-14,208.07552,178.49963
2030-09-15,208.07553,178.49938
2030-09-16,208.07554,178.49955
2030-09-17,208.07555,178.4993
2030-09-18,208.07556,178.49946
2030-09-19,208.07557,178.49963
2030-09-20,208.07558,178.49938
2030-09-21,208.07559,178.49955
2030-09-22,208.0756,178.4993
2030-09-23,208.07561,178.49946
2030-09-24,208.07561,178.49963
2030-09-25,208.07562,178.49938
2030-09-26,208.07563,178.49955
2030-09-27,208.07564,178.4993
2030-09-28,208.07541,178.49946
2030-09-29,208.07542,178.49963
2030-09-30,208.07543,178.49938
2030-10-01,208.07544,178.49955
2030-10-02,208.07563,178.4998
2030-10-03,208.07558,178.49964
2030-10-04,208.07552,178.49949
2030-10-05,208.07571,178.49974
2030-10-06,208.07566,178.49959
2030-10-07,208.07561,178.49984
2030-10-08,208.07555,178.49969
2030-10-09,208.0755,178.49953
2030-10-10,208.07569,178.49978
2030-10-11,208.07563,178.49963
2030-10-12,208.07558,178.49988
2030-10-13,208.07553,178.49973
2030-10-14,208.07547,178.49957
2030-10-15,208.07566,178.49982
2030-10-16,208.07561,178.49967
2030-10-17,208.07556,178.49951
2030-10-18,208.0755,178.49977
2030-10-19,208.07569,178.49961
2030-10-20,208.07564,178.49987
2030-10-21,208.07559,178.49971
2030-10-22,208.07553,178.49955
2030-10-23,208.07548,178.49981
2030-10-24,208.07567,178.49965
2030-10-25,208.07561,178.4995
2030-10-26,208.07556,178.49975
2030-10-27,208.07551,178.4996
2030-10-28,208.0757,178.49985
2030-10-29,208.07564,178.49969
2030-10-30,208.07559,178.49954
2030-10-31,208.07554,178.49979
2030-11-01,208.07548,178.49964
2030-11-02,208.07548,178.49963
2030-11-03,208.07547,178.49962
2030-11-04,208.07547,178.49961
2030-11-05,208.07546,178.4996
2030-11-06,208.07546,178.4996
2030-11-07,208.07545,178.49959
2030-11-08,208.07545,178.49999
2030-11-09,208.07544,178.49998
2030-11-10,208.07544,178.49997
2030-11-11,208.07543,178.49996
2030-11-12,208.07543,178.49996
2030-11-13,208.07543,178.49995
2030-11-14,208.07566,178.49994
2030-11-15,208.07566,178.49993
2030-11-16,208.07565,178.49992
2030-11-17,208.07565,178.49991
2030-11-18,208.07564,178.49991
2030-11-19,208.07564,178.4999
2030-11-20,208.07563,178.49989
2030-11-21,208.07563,178.49988
2030-11-22,208.07562,178.49987
2030-11-23,208.07562,178.49987
2030-11-24,208.07561,178.49986
2030-11-25,208.07561,178.49985
2030-11-26,208.07561,178.49984
2030-11-27,208.0756,178.49983
2030-11-28,208.0756,178.49982
2030-11-29,208.07559,178.49982
2030-11-30,208.07559,178.49981
2030-12-01,208.07558,178.4998
2030-12-02,208.07097,178.49959
2030-12-03,208.06636,178.49937
2030-12-04,208.06174,178.49957
2030-12-05,208.05713,178.49936
2030-12-06,208.05252,178.49955
2030-12-07,208.04791,178.49934
2030-12-08,208.0433,178.49954
2030-12-09,208.03869,178.49933
2030-12-10,208.03408,178.49952
2030-12-11,208.02947,178.49931
2030-12-12,208.02486,178.49951
2030-12-13,208.02025,178.49929
2030-12-14,208.01564,178.49949
2030-12-15,208.01104,178.49969
2030-12-16,208.00643,178.49947
2030-12-17,208.00182,178.49967
2030-12-18,207.99722,178.49946
2030-12-19,207.99261,178.49965
2030-12-20,207.98801,178.49944
2030-12-21,207.98341,178.49964
2030-12-22,207.97881,178.49942
2030-12-23,207.97421,178.49962
2030-12-24,207.9696,178.49941
2030-12-25,207.965,178.4996
2030-12-26,207.96039,178.49939
2030-12-27,207.95579,178.49959
2030-12-28,207.95119,178.49937
2030-12-29,207.94659,178.49957
2030-12-30,207.94199,178.49936
2030-12-31,207.93739,178.49955
