Date,Gibe-III,Koysha
2029-08-14,11749999136.0,3439383552.0
2029-08-15,11749977536.0,3542242752.0
2029-08-16,11749999136.0,3645015120.0
2029-08-17,11749977536.0,3747788352.0
2029-08-18,11749999136.0,3850475616.0
2029-08-19,11749977536.0,3953163744.0
2029-08-20,11749999136.0,4055767200.0
2029-08-21,11749977536.0,4158372384.0
2029-08-22,11749999136.0,4260893328.0
2029-08-23,11749977536.0,4363416864.0
2029-08-24,11749999136.0,4465856592.0
2029-08-25,11749977536.0,4568299776.0
2029-08-26,11749999136.0,4670660016.0
2029-08-27,11749977536.0,4773023712.0
2029-08-28,11749999136.0,4875304896.0
2029-08-29,11749977536.0,4977590400.0
2029-08-30,11749999136.0,5079793824.0
2029-08-31,11749977536.0,5182002432.0
2029-09-01,11749999136.0,5284129824.0
2029-09-02,11749957664.0,5344475040.0
2029-09-03,11749959392.0,5404756320.0
2029-09-04,11749961120.0,5465016864.0
2029-09-05,11749962848.0,5525256672.0
2029-09-06,11749964576.0,5585476176.0
2029-09-07,11749966304.0,5645675376.0
2029-09-08,11749968032.0,5705853840.0
2029-09-09,11749969760.0,5766012432.0
2029-09-10,11749971488.0,5826150720.0
2029-09-11,11749973216.0,5886268704.0
2029-09-12,11749974944.0,5946366816.0
2029-09-13,11749976672.0,5999965056.0
2029-09-14,11749978400.0,5999939136.0
2029-09-15,11749980128.0,5999956416.0
2029-09-16,11749981856.0,5999930496.0
2029-09-17,11749983584.0,5999947776.0
2029-09-18,11749985312.0,5999965056.0
2029-09-19,11749943840.0,5999939136.0
2029-09-20,11749945568.0,5999956416.0
2029-09-21,11749947296.0,5999930496.0
2029-09-22,11749949024.0,5999947776.0
2029-09-23,11749950752.0,5999965056.0
2029-09-24,11749952480.0,5999939136.0
2029-09-25,11749954208.0,5999956416.0
2029-09-26,11749955936.0,5999930496.0
2029-09-27,11749957664.0,5999947776.0
2029-09-28,11749959392.0,5999965056.0
2029-09-29,11749961120.0,5999939136.0
2029-09-30,11749962848.0,5999956416.0
2029-10-01,11749964576.0,5999930496.0
2029-10-02,11749955072.0,5999957280.0
2029-10-03,11749988768.0,5999984064.0
2029-10-04,11749979264.0,5999967648.0
2029-10-05,11749969760.0,5999951232.0
2029-10-06,11749960256.0,5999978016.0
2029-10-07,11749993952.0,5999961600.0
2029-10-08,11749984448.0,5999945184.0
2029-10-09,11749974944.0,5999971968.0
2029-10-10,11749965440.0,5999955552.0
2029-10-11,11749955936.0,5999982336.0
2029-10-12,11749989632.0,5999965920.0
2029-10-13,11749980128.0,5999949504.0
2029-10-14,11749970624.0,5999976288.0
2029-10-15,11749961120.0,5999959872.0
2029-10-16,11749994816.0,5999986656.0
2029-10-17,11749985312.0,5999970240.0
2029-10-18,11749975808.0,5999953824.0
2029-10-19,11749966304.0,5999980608.0
2029-10-20,11749956800.0,5999964192.0
2029-10-21,11749990496.0,5999947776.0
2029-10-22,11749980992.0,5999974560.0
2029-10-23,11749971488.0,5999958144.0
2029-10-24,11749961984.0,5999984928.0
2029-10-25,11749995680.0,5999968512.0
2029-10-26,11749986176.0,5999952096.0
2029-10-27,11749976672.0,5999978880.0
2029-10-28,11749967168.0,5999962464.0
2029-10-29,11749957664.0,5999946048.0
2029-10-30,11749991360.0,5999972832.0
2029-10-31,11749981856.0,5999956416.0
2029-11-01,11749972352.0,5999983200.0
2029-11-02,11749971488.0,5999982336.0
2029-11-03,11749970624.0,5999981472.0
2029-11-04,11749969760.0,5999980608.0
2029-11-05,11749968896.0,5999979744.0
2029-11-06,11749968032.0,5999978880.0
2029-11-07,11749967168.0,5999978016.0
2029-11-08,11749966304.0,5999977152.0
2029-11-09,11749965440.0,5999976288.0
2029-11-10,11749964576.0,5999975424.0
2029-11-11,11749963712.0,5999974560.0
2029-11-12,11749962848.0,5999973696.0
2029-11-13,11749961984.0,5999972832.0
2029-11-14,11749961120.0,5999971968.0
2029-11-15,11749960256.0,5999971104.0
2029-11-16,11749959392.0,5999970240.0
2029-11-17,11749958528.0,5999969376.0
2029-11-18,11749957664.0,5999968512.0
2029-11-19,11749956800.0,5999967648.0
2029-11-20,11749955936.0,5999966784.0
2029-11-21,11749955072.0,5999965920.0
2029-11-22,11749954208.0,5999965056.0
2029-11-23,11749953344.0,5999964192.0
2029-11-24,11749952480.0,5999963328.0
2029-11-25,11749951616.0,5999962464.0
2029-11-26,11749950752.0,5999961600.0
2029-11-27,11749949888.0,5999960736.0
2029-11-28,11749949024.0,5999959872.0
2029-11-29,11749948160.0,5999959008.0
2029-11-30,11749947296.0,5999958144.0
2029-12-01,11749946432.0,5999957280.0
2029-12-02,11749127360.0,5999934816.0
2029-12-03,11748308288.0,5999955552.0
2029-12-04,11747489216.0,5999933088.0
2029-12-05,11746670576.0,5999953824.0
2029-12-06,11745852368.0,5999931360.0
2029-12-07,11745034160.0,5999952096.0
2029-12-08,11744215952.0,5999929632.0
2029-12-09,11743397744.0,5999950368.0
2029-12-10,11742579536.0,5999927904.0
2029-12-11,11741761328.0,5999948640.0
2029-12-12,11740943120.0,5999926176.0
2029-12-13,11740125776.0,5999946912.0
2029-12-14,11739308432.0,5999924448.0
2029-12-15,11738491088.0,5999945184.0
2029-12-16,11737673744.0,5999965920.0
2029-12-17,11736856400.0,5999943456.0
2029-12-18,11736039056.0,5999964192.0
2029-12-19,11735221712.0,5999941728.0
2029-12-20,11734405232.0,5999962464.0
2029-12-21,11733588752.0,5999940000.0
2029-12-22,11732772272.0,5999960736.0
2029-12-23,11731955792.0,5999938272.0
2029-12-24,11731139312.0,5999959008.0
2029-12-25,11730322832.0,5999936544.0
2029-12-26,11729506352.0,5999957280.0
2029-12-27,11728690736.0,5999934816.0
2029-12-28,11727875120.0,5999955552.0
2029-12-29,11727059504.0,5999933088.0
2029-12-30,11726243888.0,5999953824.0
2029-12-31,11725428272.0,5999931360.0
